,s_bo,s_bc,s_so,s_sc,0,1,2
1431,-1.0,-0.25,1.25,1.5,0.23644335255459287,-0.16021364614062306,1.0340229626343174
1432,-1.0,-0.25,1.25,1.75,0.2491640278095858,-0.17306682139920082,1.0376566693318676
1433,-1.0,-0.25,1.5,1.75,-0.33329244345176945,-0.18764494726876224,0.899583250061453
1434,-1.0,0.0,0.25,0.5,-0.6759052167381527,-0.13005973038275753,0.8757513906955592
1435,-1.0,0.0,0.25,0.75,-0.18383961436455848,-0.11503624284112957,0.9550008824754657
1436,-1.0,0.0,0.25,1.0,-0.14132620342842647,-0.12580453971966588,0.961484728772142
1437,-1.0,0.0,0.25,1.25,0.03294637856514512,-0.10791913110708651,0.9929265727338915
1438,-1.0,0.0,0.25,1.5,-0.09606620047961552,-0.10605624783991652,0.967622834281482
1439,-1.0,0.0,0.25,1.75,-0.05474081882074833,-0.12896593569163772,0.9731745473169806
1440,-1.0,0.0,0.5,0.75,-0.3478903023413329,-0.1383425973992296,0.9248965892077653
1441,-1.0,0.0,0.5,1.0,-0.40615708885281077,-0.1484984174609023,0.913932953519639
1442,-1.0,0.0,0.5,1.25,-0.2697213821120171,-0.13614500720978495,0.937921421018852
1443,-1.0,0.0,0.5,1.5,-0.1805382771933881,-0.1363123717079614,0.9511053712488595
1444,-1.0,0.0,0.5,1.75,-0.05284763719156666,-0.15272584283676927,0.9726393630701582
1445,-1.0,0.0,0.75,1.0,-0.021938111670242146,-0.14093701399072656,0.9811124100360298
1446,-1.0,0.0,0.75,1.25,0.32130373407468515,-0.11769373127621408,1.0492461533993802
1447,-1.0,0.0,0.75,1.5,0.37209054412523496,-0.13568364499625585,1.0622871794135484
1448,-1.0,0.0,0.75,1.75,0.6408791949584451,-0.1655307153457961,1.1321563162856847
1449,-1.0,0.0,1.0,1.25,0.09103689530661399,-0.15706733701500397,1.0023671227183089
1450,-1.0,0.0,1.0,1.5,0.3034986089965952,-0.16188864989740548,1.0485789621874702
1451,-1.0,0.0,1.0,1.75,-0.041001769496707814,-0.1948181661617987,0.9727452015931578
1452,-1.0,0.0,1.25,1.5,0.3753980107427286,-0.14250167383958523,1.0665301301971473
1453,-1.0,0.0,1.25,1.75,0.38332329993634867,-0.1576428126196694,1.070318398829026
1454,-1.0,0.0,1.5,1.75,-0.21244698280650093,-0.176370598875065,0.927847376370256
1455,-1.0,0.25,0.5,0.75,-0.2688444690024194,-0.14019986333945078,0.9397328964931115
1456,-1.0,0.25,0.5,1.0,-0.3280960038286263,-0.15034485022342192,0.9285350939723799
1457,-1.0,0.25,0.5,1.25,-0.188797380101918,-0.13801411397497487,0.9528149611416773
1458,-1.0,0.25,0.5,1.5,-0.1020170432137774,-0.1389790462910372,0.96617350561322
1459,-1.0,0.25,0.5,1.75,0.02203889808551859,-0.1550892935487609,0.9880397929162885
1460,-1.0,0.25,0.75,1.0,0.0582759409931049,-0.14279464501763828,0.996697972520339
1461,-1.0,0.25,0.75,1.25,0.402044533066848,-0.11959015536603523,1.065781108927959
1462,-1.0,0.25,0.75,1.5,0.44775836918346745,-0.13540898266018775,1.078953166879384
1463,-1.0,0.25,0.75,1.75,0.7125622516929081,-0.16727497706565986,1.149982565768734
1464,-1.0,0.25,1.0,1.25,0.16813476899057175,-0.15769978671699325,1.0181099432989889
1465,-1.0,0.25,1.0,1.5,0.37497657558858244,-0.1582135973537534,1.0649586827721582
1466,-1.0,0.25,1.0,1.75,0.029917697922857867,-0.18785338191086187,0.9879518435636974
1467,-1.0,0.25,1.25,1.5,0.4436679442659742,-0.14519569850564362,1.0830792154426439
1468,-1.0,0.25,1.25,1.75,0.4502741317981178,-0.1564671743085867,1.0870452806360436
1469,-1.0,0.25,1.5,1.75,-0.14895967639176919,-0.17200711114618217,0.942367706655441
1470,-1.0,0.5,0.75,1.0,0.14066600785773278,-0.13300040412490444,1.0126782117161612
1471,-1.0,0.5,0.75,1.25,0.4884155932855106,-0.11083366574537734,1.082627591493677
1472,-1.0,0.5,0.75,1.5,0.5295766147719215,-0.1387086660812934,1.096012221959709
1473,-1.0,0.5,0.75,1.75,0.7916978346890544,-0.1704959891692257,1.1681681708341374
1474,-1.0,0.5,1.0,1.25,0.2480046963171581,-0.14122896519852013,1.0342746084372663
1475,-1.0,0.5,1.0,1.5,0.4509489486683326,-0.1511174025579528,1.0817559515009922
1476,-1.0,0.5,1.0,1.75,0.10081540176408024,-0.1917435209359286,1.0036059458636353
1477,-1.0,0.5,1.25,1.5,0.5182357496134639,-0.14799266953773793,1.1001865320596411
1478,-1.0,0.5,1.25,1.75,0.5230001236048624,-0.13872312521236296,1.1042938029932214
1479,-1.0,0.5,1.5,1.75,-0.0874920762601975,-0.1731861321083007,0.9571277614355789
1480,-1.0,0.75,1.0,1.25,0.2784328646896657,-0.14761651697602252,1.0404213047358177
1481,-1.0,0.75,1.0,1.5,0.47896185868899227,-0.15035330129818658,1.0881385300147917
1482,-1.0,0.75,1.0,1.75,0.12760030524190533,-0.1910179472494672,1.0093718433451488
1483,-1.0,0.75,1.25,1.5,0.5485954460989481,-0.147269188414082,1.1069207618851784
1484,-1.0,0.75,1.25,1.75,0.5502161424231156,-0.14462836694634684,1.1108858656474847
1485,-1.0,0.75,1.5,1.75,-0.0638520077745209,-0.17241739184540872,0.963078484369093
1486,-1.0,1.0,1.25,1.5,0.5099613045831788,-0.1476592438370664,1.0962996540027923
1487,-1.0,1.0,1.25,1.75,0.5126025230104935,-0.13368531195375888,1.100212970482747
1488,-1.0,1.0,1.5,1.75,-0.10781909095829345,-0.17677363998846818,0.9537175294543051
1489,-1.0,1.25,1.5,1.75,-0.04048526532724743,-0.18159354798925642,0.9699320002020472
1490,-0.75,-0.5,-0.25,0.0,-0.6483614942017463,-0.13404662745886697,0.8861918461388127
1491,-0.75,-0.5,-0.25,0.25,-0.7328705958274058,-0.13997784412626724,0.8739398914254749
1492,-0.75,-0.5,-0.25,0.5,-0.6165275696329541,-0.13783648985872987,0.8881243678355604
1493,-0.75,-0.5,-0.25,0.75,-0.1670501827283697,-0.11001803729628001,0.9596357978200033
1494,-0.75,-0.5,-0.25,1.0,-0.06507370336854171,-0.11877971754140537,0.9770009530032904
1495,-0.75,-0.5,-0.25,1.25,-0.14648489512765595,-0.10740056006459575,0.9636798866115285
1496,-0.75,-0.5,-0.25,1.5,-0.4262461069483611,-0.1308636435072047,0.9166361062456794
1497,-0.75,-0.5,-0.25,1.75,-0.14764860983548841,-0.13474957995079417,0.9594467058995826
1498,-0.75,-0.5,0.0,0.25,-0.4263349047045924,-0.13925637427368498,0.9185904393667998
1499,-0.75,-0.5,0.0,0.5,-0.42709447188413807,-0.12613321231214059,0.9159584954296924
1500,-0.75,-0.5,0.0,0.75,-0.01869939667494451,-0.11737793279848596,0.9842328935511545
1501,-0.75,-0.5,0.0,1.0,0.16810290923109628,-0.1266541121441479,1.0177795247967363
1502,-0.75,-0.5,0.0,1.25,0.1328356670544125,-0.1123201091189614,1.0112775861412149
1503,-0.75,-0.5,0.0,1.5,-0.036338848009239276,-0.11825773033617581,0.9804618170874597
1504,-0.75,-0.5,0.0,1.75,-0.015568801292832293,-0.1368650662970664,0.9822555645992531
1505,-0.75,-0.5,0.25,0.5,-0.649289313358059,-0.13336562660627405,0.8786846118131081
1506,-0.75,-0.5,0.25,0.75,-0.16267743065114454,-0.11857072825496051,0.9582558893581186
1507,-0.75,-0.5,0.25,1.0,-0.12085442746835118,-0.12512110245299635,0.9647644779955009
1508,-0.75,-0.5,0.25,1.25,0.052407304558765466,-0.11110210023825917,0.9963640374651852
1509,-0.75,-0.5,0.25,1.5,-0.07703133547714035,-0.10989817179021721,0.9710182716089604
1510,-0.75,-0.5,0.25,1.75,-0.036739464106072796,-0.1322521534187001,0.9765180107825926
1511,-0.75,-0.5,0.5,0.75,-0.3260091209229383,-0.14218428250339754,0.9280368420651397
1512,-0.75,-0.5,0.5,1.0,-0.3845214145510622,-0.15227238681695776,0.9170649252518913
1513,-0.75,-0.5,0.5,1.25,-0.24977026768536648,-0.1399227745534284,0.9412370310650605
1514,-0.75,-0.5,0.5,1.5,-0.16173334344723833,-0.13918499443894816,0.9544803231595343
1515,-0.75,-0.5,0.5,1.75,-0.03542004256962644,-0.15556801566890832,0.9761481920043196
1516,-0.75,-0.5,0.75,1.0,-0.003317924084217472,-0.1447620719971312,0.9843907125654728
1517,-0.75,-0.5,0.75,1.25,0.3380509794374525,-0.1215895613119502,1.0528712960171804
1518,-0.75,-0.5,0.75,1.5,0.38769742795380474,-0.12816314078702984,1.0659451826082
1519,-0.75,-0.5,0.75,1.75,0.6535216992930535,-0.14920943470061598,1.1359927007566244
1520,-0.75,-0.5,1.0,1.25,0.1081850040205253,-0.16298425587766685,1.0057567635168738
1521,-0.75,-0.5,1.0,1.5,0.31802526989215923,-0.16757955634633226,1.0520898348250547
1522,-0.75,-0.5,1.0,1.75,-0.024220633071222266,-0.19325884253251246,0.9758959936307705
1523,-0.75,-0.5,1.25,1.5,0.38878747107455475,-0.14474393261166463,1.0700749848054194
1524,-0.75,-0.5,1.25,1.75,0.3968348198001478,-0.16044318123638313,1.073945410868845
1525,-0.75,-0.5,1.5,1.75,-0.19773975244735945,-0.1778809562720426,0.9312202419681616
1526,-0.75,-0.25,0.0,0.25,-0.47316646263504614,-0.13820459392068762,0.9121503217206383
1527,-0.75,-0.25,0.0,0.5,-0.47245657840953853,-0.12437662677036088,0.9095349980721988
1528,-0.75,-0.25,0.0,0.75,-0.05983966932164632,-0.1149600332332773,0.9773370391323486
1529,-0.75,-0.25,0.0,1.0,0.12941908539679195,-0.12556489946736937,1.010644948978582
1530,-0.75,-0.25,0.0,1.25,0.09344128353735368,-0.1108549956414211,1.0041867390519854
1531,-0.75,-0.25,0.0,1.5,-0.0767338661793717,-0.11762513396300656,0.9735887885968366
1532,-0.75,-0.25,0.0,1.75,-0.05316766773426344,-0.13673028062020864,0.975317325842744
1533,-0.75,-0.25,0.25,0.5,-0.6968322266522564,-0.1332486364134854,0.8725540489235759
1534,-0.75,-0.25,0.25,0.75,-0.20453349118574832,-0.11821793349387588,0.9515653843296172
1535,-0.75,-0.25,0.25,1.0,-0.16160674315804344,-0.12464289636221748,0.9580376305759265
1536,-0.75,-0.25,0.25,1.25,0.013080181577927707,-0.10986039830698335,0.9894099228985729
1537,-0.75,-0.25,0.25,1.5,-0.11588224349643339,-0.10441227259356356,0.9642806706061728
1538,-0.75,-0.25,0.25,1.75,-0.07293040496183027,-0.13212203039449433,0.969691795014982
1539,-0.75,-0.25,0.5,0.75,-0.3687776853354851,-0.1420799952281503,0.921594344143475
1540,-0.75,-0.25,0.5,1.0,-0.42768321964547856,-0.15216953973923986,0.9107118006955314
1541,-0.75,-0.25,0.5,1.25,-0.2911827585196427,-0.13982386412493564,0.9346631514318399
1542,-0.75,-0.25,0.5,1.5,-0.20079451809456564,-0.13910060905532318,0.9478460079019634
1543,-0.75,-0.25,0.5,1.75,-0.07087923865781447,-0.15492963768521062,0.9692666403460074
1544,-0.75,-0.25,0.75,1.0,-0.040909307613588436,-0.14465268010525156,0.9776638582254206
1545,-0.75,-0.25,0.75,1.25,0.3051153725227984,-0.12148241626804268,1.0456546925505779
1546,-0.75,-0.25,0.75,1.5,0.35728002371267653,-0.1273850121787874,1.0586782159278185
1547,-0.75,-0.25,0.75,1.75,0.6286380797003054,-0.150676972665871,1.1283024824315753
1548,-0.75,-0.25,1.0,1.25,0.07345528022251871,-0.15853478800502585,0.9988961007742153
1549,-0.75,-0.25,1.0,1.5,0.2884276619768801,-0.1552481523271182,1.044972543440016
1550,-0.75,-0.25,1.0,1.75,-0.05769418998449222,-0.18523926568944404,0.9691824061985723
1551,-0.75,-0.25,1.25,1.5,0.3607604906049809,-0.14465828956246796,1.0628216853679662
1552,-0.75,-0.25,1.25,1.75,0.36831133199808047,-0.1598043532082828,1.066493128455682
1553,-0.75,-0.25,1.5,1.75,-0.2290400295520445,-0.17317317209339722,0.9247465905196669
1554,-0.75,0.0,0.25,0.5,-0.5866311954236793,-0.11884796848233681,0.8923705489549378
1555,-0.75,0.0,0.25,0.75,-0.08475848267570629,-0.11314117702278303,0.9731053847951142
1556,-0.75,0.0,0.25,1.0,-0.04308997792193461,-0.13002995459457078,0.9797095428270657
1557,-0.75,0.0,0.25,1.25,0.1352992654986034,-0.09608586312438538,1.0117339816031783
1558,-0.75,0.0,0.25,1.5,-0.0011605405950341461,-0.10864713256320357,0.9860302507768317
1559,-0.75,0.0,0.25,1.75,0.03589565402482199,-0.12148413070164188,0.991665433192308
1560,-0.75,0.0,0.5,0.75,-0.2549454415223421,-0.1254417495760044,0.9424522351571204
1561,-0.75,0.0,0.5,1.0,-0.31533634767575663,-0.13582162423392186,0.9312774952049518
1562,-0.75,0.0,0.5,1.25,-0.17548804413208519,-0.12321309466563024,0.9556892262774819
1563,-0.75,0.0,0.5,1.5,-0.08867792733352271,-0.12518288576424086,0.9691484092697277
1564,-0.75,0.0,0.5,1.75,0.03582206211358615,-0.1417803834428777,0.991098543653433
1565,-0.75,0.0,0.75,1.0,0.07333708284044194,-0.1342537453669409,0.9997353451552817
1566,-0.75,0.0,0.75,1.25,0.4214276956207404,-0.10575938148728548,1.069127202152714
1567,-0.75,0.0,0.75,1.5,0.4676590357762764,-0.1331639101255001,1.082447295610868
1568,-0.75,0.0,0.75,1.75,0.7313467305149473,-0.1590060294112653,1.1535560867986538
1569,-0.75,0.0,1.0,1.25,0.1843906054594959,-0.1447214655926491,1.0213782468981751
1570,-0.75,0.0,1.0,1.5,0.3929836853652468,-0.15188913170889184,1.068438423657967
1571,-0.75,0.0,1.0,1.75,0.042891788140392094,-0.19248284743503408,0.9909642831003749
1572,-0.75,0.0,1.25,1.5,0.46298832719825317,-0.1314429346991829,1.0867305419936968
1573,-0.75,0.0,1.25,1.75,0.4664619933475464,-0.1467717669460007,1.0904908657197823
1574,-0.75,0.0,1.5,1.75,-0.13930989944227162,-0.1740083197053338,0.9455155417859541
1575,-0.75,0.25,0.5,0.75,-0.21339638233606023,-0.13335473566185563,0.9502459311795196
1576,-0.75,0.25,0.5,1.0,-0.2743992745752453,-0.14427475558614444,0.9389362709817212
1577,-0.75,0.25,0.5,1.25,-0.13273397694755998,-0.1316113715099223,0.9634594819027366
1578,-0.75,0.25,0.5,1.5,-0.04724245908729461,-0.13374345026506906,0.9769836602346784
1579,-0.75,0.25,0.5,1.75,0.07510168762085649,-0.14992475932528115,0.9990986846036793
1580,-0.75,0.25,0.75,1.0,0.11570639102762133,-0.13675276302414519,1.0078742289652474
1581,-0.75,0.25,0.75,1.25,0.4629730632319475,-0.11082798205362221,1.0776991284934354
1582,-0.75,0.25,0.75,1.5,0.5057380360030117,-0.13236450174252312,1.0910368817846563
1583,-0.75,0.25,0.75,1.75,0.7678621547534085,-0.16229770320583803,1.162810307869924
1584,-0.75,0.25,1.0,1.25,0.2244102246237833,-0.1510408804205675,1.0295355427755983
1585,-0.75,0.25,1.0,1.5,0.4287516060288732,-0.14975733917527068,1.0768510038600643
1586,-0.75,0.25,1.0,1.75,0.0794679537333388,-0.1904229267220363,0.9988004326223251
1587,-0.75,0.25,1.25,1.5,0.49693606565624826,-0.14219126339694022,1.0952346432186135
1588,-0.75,0.25,1.25,1.75,0.5002320308844682,-0.15131811959763697,1.0991268768062923
1589,-0.75,0.25,1.5,1.75,-0.10591228167206151,-0.17186897473786156,0.9529850238699689
1590,-0.75,0.5,0.75,1.0,0.123439118076042,-0.12868633633371385,1.009432643030381
1591,-0.75,0.5,0.75,1.25,0.4743853374915934,-0.10292120008902272,1.0792592062646824
1592,-0.75,0.5,0.75,1.5,0.5166694252365692,-0.1355758608211023,1.0926182631003734
1593,-0.75,0.5,0.75,1.75,0.7793716050446756,-0.163133329500862,1.1644617040193515
1594,-0.75,0.5,1.0,1.25,0.23298326608195655,-0.13834299937755434,1.0310890482382826
1595,-0.75,0.5,1.0,1.5,0.4378372068319552,-0.15279588323384075,1.0783917750361705
1596,-0.75,0.5,1.0,1.75,0.08529709566638925,-0.19335005070756872,1.000249006162805
1597,-0.75,0.5,1.25,1.5,0.5068025274516648,-0.1468279331233946,1.0968451017544494
1598,-0.75,0.5,1.25,1.75,0.5103480398995273,-0.13770507223825945,1.1008146173731934
1599,-0.75,0.5,1.5,1.75,-0.10200345416355329,-0.1794018814601388,0.954293434867707
1600,-0.75,0.75,1.0,1.25,0.2657541947471916,-0.14425913540734203,1.0376865520607104
1601,-0.75,0.75,1.0,1.5,0.4681946477492401,-0.15168763685186382,1.0852801136896157
1602,-0.75,0.75,1.0,1.75,0.11441340095804843,-0.1922971463377764,1.0065028377507446
1603,-0.75,0.75,1.25,1.5,0.5387831545780398,-0.1441812933410267,1.1040429872180852
1604,-0.75,0.75,1.25,1.75,0.539582321929133,-0.1436015507045566,1.1079151268204188
1605,-0.75,0.75,1.5,1.75,-0.07612867261924511,-0.17372378716633474,0.9606499794035402
1606,-0.75,1.0,1.25,1.5,0.5238847511608024,-0.1456413875176067,1.0990146596814145
1607,-0.75,1.0,1.25,1.75,0.5251054309241124,-0.13378547235173965,1.1028803189935534
1608,-0.75,1.0,1.5,1.75,-0.09917620738613625,-0.1780274606981146,0.9561482749469281
1609,-0.75,1.25,1.5,1.75,-0.022281444555947955,-0.18229028472523578,0.9741996471873632
1610,-0.5,-0.25,0.0,0.25,-0.35723539057118375,-0.12220390958133442,0.9330107105876642
1611,-0.5,-0.25,0.0,0.5,-0.3587480196978846,-0.12176088934558515,0.9302887785234011
1612,-0.5,-0.25,0.0,0.75,0.06518017943909535,-0.116449152059244,0.9996226851953072
1613,-0.5,-0.25,0.0,1.0,0.2562771322072159,-0.13124165521321074,1.033584347561964
1614,-0.5,-0.25,0.0,1.25,0.22036008564559625,-0.10746357425911712,1.0269231340961027
1615,-0.5,-0.25,0.0,1.5,0.044846412107611915,-0.12332924553594848,0.9957268520989125
1616,-0.5,-0.25,0.0,1.75,0.06124826609953538,-0.14232083918178706,0.9976592308260339
1617,-0.5,-0.25,0.25,0.5,-0.5914736207974763,-0.11972694055710964,0.8924687007627793
1618,-0.5,-0.25,0.25,0.75,-0.08584552067007718,-0.1158759408860579,0.9732260634919251
1619,-0.5,-0.25,0.25,1.0,-0.043697577359223784,-0.128938610584715,0.9797596246309908
1620,-0.5,-0.25,0.25,1.25,0.13531456120951282,-0.09773682447110366,1.0117378208159054
1621,-0.5,-0.25,0.25,1.5,-0.0015476035910917858,-0.10516294040707042,0.9860925518260363
1622,-0.5,-0.25,0.25,1.75,0.035763312753483364,-0.12485911821368989,0.9917922309896714
1623,-0.5,-0.25,0.5,0.75,-0.25785783180622457,-0.12270008466671545,0.9426252359373469
1624,-0.5,-0.25,0.5,1.0,-0.31888085674758465,-0.13375751518038292,0.9314553192712101
1625,-0.5,-0.25,0.5,1.25,-0.17775667870898243,-0.12096324464704233,0.9558843828294696
1626,-0.5,-0.25,0.5,1.5,-0.09034742464350304,-0.12310766734597678,0.9694774455118759
1627,-0.5,-0.25,0.5,1.75,0.03605691879824239,-0.13943053896715119,0.9915487600896056
1628,-0.5,-0.25,0.75,1.0,0.07387466086663365,-0.1368427627699118,1.0000151459490811
1629,-0.5,-0.25,0.75,1.25,0.42689690586281764,-0.10744785038417148,1.0694751575582284
1630,-0.5,-0.25,0.75,1.5,0.47489831044501785,-0.1288960692684109,1.0829331645429778
1631,-0.5,-0.25,0.75,1.75,0.7432000420346223,-0.1540216650172106,1.1541928560924994
1632,-0.5,-0.25,1.0,1.25,0.18735056987495843,-0.14220829098363652,1.0218614861655282
1633,-0.5,-0.25,1.0,1.5,0.40055839898872503,-0.14537974490897332,1.0691120702136931
1634,-0.5,-0.25,1.0,1.75,0.04345755178025107,-0.18118724768599848,0.9916344953520514
1635,-0.5,-0.25,1.25,1.5,0.46993493853774937,-0.14369971391867398,1.0872892592397392
1636,-0.5,-0.25,1.25,1.75,0.4733302694606443,-0.14425806654000295,1.0910910989082268
1637,-0.5,-0.25,1.5,1.75,-0.1427390686988581,-0.1688599715159097,0.9463672759856386
1638,-0.5,0.0,0.25,0.5,-0.43864689719803474,-0.11857490762071066,0.9180334557945922
1639,-0.5,0.0,0.25,0.75,0.07364505790334411,-0.11678847565101602,1.0010363495461863
1640,-0.5,0.0,0.25,1.0,0.11313870094584547,-0.1292255217991719,1.0078017909574049
1641,-0.5,0.0,0.25,1.25,0.2950243559806838,-0.09616706456327806,1.0406351842794426
1642,-0.5,0.0,0.25,1.5,0.14889975881010298,-0.10559528581318622,1.0142528194924443
1643,-0.5,0.0,0.25,1.75,0.17870035341878704,-0.12243828757856223,1.0201674774226779
1644,-0.5,0.0,0.5,0.75,-0.10477078825918462,-0.12304970366911772,0.9695242510698597
1645,-0.5,0.0,0.5,1.0,-0.16827951781991585,-0.13163535229983003,0.9580313679630572
1646,-0.5,0.0,0.5,1.25,-0.024726803568665533,-0.11316577039555653,0.9830864230531884
1647,-0.5,0.0,0.5,1.5,0.057434529467333705,-0.12285636929843691,0.9970376231619282
1648,-0.5,0.0,0.5,1.75,0.17613581523220903,-0.14005858376513658,1.0197484658864076
1649,-0.5,0.0,0.75,1.0,0.22404798971725018,-0.1377466286459471,1.0285229351181946
1650,-0.5,0.0,0.75,1.25,0.5768550310068751,-0.1089384937973219,1.0998452356856305
1651,-0.5,0.0,0.75,1.5,0.6166701144247863,-0.13010852775715365,1.1136579115941738
1652,-0.5,0.0,0.75,1.75,0.8732399101004816,-0.1594908668690922,1.1868405391794248
1653,-0.5,0.0,1.0,1.25,0.3322994734993039,-0.13505089182985086,1.0509137733226457
1654,-0.5,0.0,1.0,1.5,0.5356241184978119,-0.14656749315950846,1.099442063338713
1655,-0.5,0.0,1.0,1.75,0.17543786938773656,-0.1867916500646073,1.019786559861199
1656,-0.5,0.0,1.25,1.5,0.6016149491390461,-0.13310075962193924,1.1182095172823594
1657,-0.5,0.0,1.25,1.75,0.5994049743931251,-0.1412259806448002,1.1221083354613617
1658,-0.5,0.0,1.5,1.75,-0.024380691261089077,-0.16964774258999404,0.9732005378454106
1659,-0.5,0.25,0.5,0.75,-0.18065525489094006,-0.12159916043828134,0.9570190209140893
1660,-0.5,0.25,0.5,1.0,-0.24368551300479374,-0.13181345265586797,0.9456637025572052
1661,-0.5,0.25,0.5,1.25,-0.09896188514928887,-0.11902527307098076,0.9703809582928685
1662,-0.5,0.25,0.5,1.5,-0.013149211677056955,-0.12117307673917366,0.9841060810810613
1663,-0.5,0.25,0.5,1.75,0.11040635163447021,-0.13938439152516946,1.0065617499250146
1664,-0.5,0.25,0.75,1.0,0.15439504893447112,-0.13711193745551808,1.0152633869138925
1665,-0.5,0.25,0.75,1.25,0.5104115433003753,-0.10909943862414373,1.0856278780794524
1666,-0.5,0.25,0.75,1.5,0.5528205174119997,-0.12852826380630844,1.0991980445243907
1667,-0.5,0.25,0.75,1.75,0.8166195892851182,-0.16004469017391232,1.171514913130815
1668,-0.5,0.25,1.0,1.25,0.26540968616772864,-0.13858921228084653,1.0372782584252132
1669,-0.5,0.25,1.0,1.5,0.4731476476648243,-0.14549630220855492,1.0850873244193857
1670,-0.5,0.25,1.0,1.75,0.11295289631089044,-0.18634476769098451,1.006440281564809
1671,-0.5,0.25,1.25,1.5,0.5413776412698789,-0.14234553486202728,1.1036106912144765
1672,-0.5,0.25,1.25,1.75,0.5419568095506616,-0.13888155943534364,1.1074908386514832
1673,-0.5,0.25,1.5,1.75,-0.08099603752986316,-0.16787512894889067,0.960535605611675
1674,-0.5,0.5,0.75,1.0,0.1678198900082436,-0.12586587787531034,1.0177134370128522
1675,-0.5,0.5,0.75,1.25,0.5279197197852359,-0.09720949009038293,1.0881926641217303
1676,-0.5,0.5,0.75,1.5,0.5693350480013156,-0.12832049198712403,1.1017865766731303
1677,-0.5,0.5,0.75,1.75,0.8328209870797729,-0.15683888786513223,1.1742227348499097
1678,-0.5,0.5,1.0,1.25,0.27908592984248376,-0.12978698700478009,1.0397147189503706
1679,-0.5,0.5,1.0,1.5,0.48619647735477706,-0.14522605010685963,1.0875262860435206
1680,-0.5,0.5,1.0,1.75,0.12328528183756325,-0.1861238229261719,1.0086970055146047
1681,-0.5,0.5,1.25,1.5,0.5549634614008672,-0.14583110724239357,1.1061323706103556
1682,-0.5,0.5,1.25,1.75,0.5556683807615468,-0.1291488789242995,1.1100906138051976
1683,-0.5,0.5,1.5,1.75,-0.07259414531299578,-0.17361786731343798,0.962564129494367
1684,-0.5,0.75,1.0,1.25,0.29890712075379144,-0.13415861085966596,1.0434156265122299
1685,-0.5,0.75,1.0,1.5,0.5039722487488414,-0.14632595483323274,1.0912826378774876
1686,-0.5,0.75,1.0,1.75,0.13905535147137868,-0.1871834474841655,1.0120274247614778
1687,-0.5,0.75,1.25,1.5,0.5763548715941399,-0.1435047262562138,1.1102293816807562
1688,-0.5,0.75,1.25,1.75,0.5742380542734158,-0.13350085657917654,1.114071378054793
1689,-0.5,0.75,1.5,1.75,-0.05858940138923235,-0.1724805847985963,0.9660269038798582
1690,-0.5,1.0,1.25,1.5,0.5961126008174608,-0.14554889354250866,1.1134405526262203
1691,-0.5,1.0,1.25,1.75,0.5928777637303736,-0.12549294697600688,1.1173015752516273
1692,-0.5,1.0,1.5,1.75,-0.048688724295160184,-0.1724514947050797,0.9686918182777063
1693,-0.5,1.25,1.5,1.75,0.053586635595128954,-0.1770468211652857,0.991941900514553
1694,-0.25,0.0,0.25,0.5,-0.3693608576571604,-0.11860552279806147,0.9307530139647393
1695,-0.25,0.0,0.25,0.75,0.1534710955938537,-0.11681362072152346,1.0148658131090533
1696,-0.25,0.0,0.25,1.0,0.19178679798541726,-0.12926805473979686,1.0216892130312611
1697,-0.25,0.0,0.25,1.25,0.3771116098960642,-0.09819876116064752,1.0549624551293986
1698,-0.25,0.0,0.25,1.5,0.22448944651370384,-0.10717899349886706,1.0282382746469596
1699,-0.25,0.0,0.25,1.75,0.25080926950928695,-0.12340611323090789,1.0342769033888966
1700,-0.25,0.0,0.5,0.75,-0.03088972786504979,-0.12306732796872344,0.982912610473112
1701,-0.25,0.0,0.5,1.0,-0.09633027823714495,-0.1316650049876681,0.9712121538237309
1702,-0.25,0.0,0.5,1.25,0.049868495242912224,-0.10510013686104014,0.9966338314636289
1703,-0.25,0.0,0.5,1.5,0.13020823511451782,-0.12129401419149555,1.0107529122263421
1704,-0.25,0.0,0.5,1.75,0.24655685564257152,-0.1398208069810868,1.0338277770531672
1705,-0.25,0.0,0.75,1.0,0.2999705553278317,-0.13776459455607482,1.0426713983405378
1706,-0.25,0.0,0.75,1.25,0.6570574541218802,-0.10834331623490623,1.1149736519378801
1707,-0.25,0.0,0.75,1.5,0.6923983707000406,-0.13179712450375414,1.1289678331830184
1708,-0.25,0.0,0.75,1.75,0.9462731823707722,-0.16253325743535996,1.2032004322386014
1709,-0.25,0.0,1.0,1.25,0.40635523457438144,-0.12612852448270728,1.0653479636070675
1710,-0.25,0.0,1.0,1.5,0.6060228619169525,-0.1478063595251059,1.114521704840666
1711,-0.25,0.0,1.0,1.75,0.2403470098980582,-0.18855941249862718,1.0336951016341605
1712,-0.25,0.0,1.25,1.5,0.6720050061017349,-0.1261674432741976,1.133660629429841
1713,-0.25,0.0,1.25,1.75,0.6664278114143861,-0.13967591926488165,1.1376092437653185
1714,-0.25,0.0,1.5,1.75,0.03254275524516753,-0.16995424601472975,0.9866291941946099
1715,-0.25,0.25,0.5,0.75,-0.08052162395960051,-0.11821107423038857,0.9749024656313008
1716,-0.25,0.25,0.5,1.0,-0.14614399606694015,-0.1268408595235243,0.9633181497258163
1717,-0.25,0.25,0.5,1.25,0.0018345762329806186,-0.10982436111704308,0.9884969608496084
