,s_bo,s_bc,s_so,s_sc,0,1,2
970,-1.5,-0.75,0.5,0.75,0.5417137986158571,-0.20324112073418843,1.412810145355159
971,-1.5,-0.75,0.5,1.0,0.4963082222726385,-0.2002032251480953,1.3727097059287763
972,-1.5,-0.75,0.5,1.25,0.377050183335349,-0.2093320423029118,1.2605064287193974
973,-1.5,-0.75,0.5,1.5,0.5178703754468773,-0.18802956482133815,1.4037646701840956
974,-1.5,-0.75,0.5,1.75,0.5891411662339568,-0.20003881067897078,1.4841096872218038
975,-1.5,-0.75,0.75,1.0,0.4909673040645737,-0.20071457109309465,1.3744356883220281
976,-1.5,-0.75,0.75,1.25,0.2865690030393537,-0.23155820239610458,1.1849467919012333
977,-1.5,-0.75,0.75,1.5,0.32920566106588156,-0.2105947757383676,1.227764482450259
978,-1.5,-0.75,0.75,1.75,0.3359270712265425,-0.18798140446878064,1.2343355942439858
979,-1.5,-0.75,1.0,1.25,0.31974430453428704,-0.21110682481224918,1.2192522174346894
980,-1.5,-0.75,1.0,1.5,0.3793004999511319,-0.20498054229555285,1.280828420545435
981,-1.5,-0.75,1.0,1.75,0.45684764852237214,-0.18065251832000895,1.3726732514563902
982,-1.5,-0.75,1.25,1.5,0.1888776623477301,-0.24144985636764493,1.1034988040269522
983,-1.5,-0.75,1.25,1.75,0.08617686151761603,-0.227183376246484,1.0138231448477337
984,-1.5,-0.75,1.5,1.75,0.20013484749729674,-0.23657733537507764,1.118430960711707
985,-1.5,-0.5,-0.25,0.0,0.42717498117982217,-0.15659038699232108,1.2648476390787262
986,-1.5,-0.5,-0.25,0.25,0.3863287190472657,-0.17029542256677133,1.237412200308858
987,-1.5,-0.5,-0.25,0.5,0.335967826392608,-0.1806676678765351,1.2014058196872743
988,-1.5,-0.5,-0.25,0.75,0.5059978642948019,-0.1808623151635429,1.342498139461675
989,-1.5,-0.5,-0.25,1.0,0.5649188450120503,-0.16141623083050904,1.4006851753537306
990,-1.5,-0.5,-0.25,1.25,0.290986351759145,-0.17482212923367646,1.1688779423637428
991,-1.5,-0.5,-0.25,1.5,0.22390183140540784,-0.17066426520350209,1.1196639454263893
992,-1.5,-0.5,-0.25,1.75,0.31165661811004713,-0.16628099205906854,1.18701523443313
993,-1.5,-0.5,0.0,0.25,0.37339851022345866,-0.17068641330437084,1.2303384793586196
994,-1.5,-0.5,0.0,0.5,0.33955606107618763,-0.18067697561998808,1.2076511701533648
995,-1.5,-0.5,0.0,0.75,0.48065020652804413,-0.17355935549102586,1.3284641793471559
996,-1.5,-0.5,0.0,1.0,0.5319146287220649,-0.15508484361276642,1.381948233713014
997,-1.5,-0.5,0.0,1.25,0.3476951590564772,-0.16977416174885074,1.2214674831371852
998,-1.5,-0.5,0.0,1.5,0.39506944924125464,-0.16313364041119238,1.26448854137186
999,-1.5,-0.5,0.0,1.75,0.5583949159053504,-0.15493450613401916,1.4132107017971607
1000,-1.5,-0.5,0.25,0.5,0.30674540654274146,-0.19279821212868764,1.183317917718678
1001,-1.5,-0.5,0.25,0.75,0.42505206743754453,-0.1846052898020334,1.284030218650604
1002,-1.5,-0.5,0.25,1.0,0.43839982731503424,-0.18081659802114014,1.2988754493318317
1003,-1.5,-0.5,0.25,1.25,0.1996201011373403,-0.1925055513268108,1.1034376866983762
1004,-1.5,-0.5,0.25,1.5,0.3206051070315198,-0.19670026280858288,1.203023781732551
1005,-1.5,-0.5,0.25,1.75,0.32071110055454116,-0.17901318513560827,1.202094975117915
1006,-1.5,-0.5,0.5,0.75,0.3633581293971673,-0.2040574355812066,1.2357542845505076
1007,-1.5,-0.5,0.5,1.0,0.318640339177149,-0.20102857256829942,1.2006382164761076
1008,-1.5,-0.5,0.5,1.25,0.19645034526815672,-0.2111657440131427,1.1023518132276235
1009,-1.5,-0.5,0.5,1.5,0.3443940233542479,-0.18885043193984474,1.2276726574665677
1010,-1.5,-0.5,0.5,1.75,0.4189551168232519,-0.19649898600431004,1.2979091951841881
1011,-1.5,-0.5,0.75,1.0,0.316483231977972,-0.20152350183858714,1.2021719499782977
1012,-1.5,-0.5,0.75,1.25,0.11002377996540404,-0.23347085514130506,1.0363349427016713
1013,-1.5,-0.5,0.75,1.5,0.15749859532863428,-0.20976354347464132,1.0738515258933226
1014,-1.5,-0.5,0.75,1.75,0.16434892734491963,-0.1895158730865354,1.079484006939959
1015,-1.5,-0.5,1.0,1.25,0.14812935589985537,-0.21188429775739703,1.0663635284630668
1016,-1.5,-0.5,1.0,1.5,0.2120991667628774,-0.2003390909793381,1.120316966851184
1017,-1.5,-0.5,1.0,1.75,0.2957424791844934,-0.18711052001741613,1.2002482419215887
1018,-1.5,-0.5,1.25,1.5,0.021640069521370955,-0.23015466132956075,0.9651154509302178
1019,-1.5,-0.5,1.25,1.75,-0.07908323593047466,-0.2296326401393498,0.8861909050730082
1020,-1.5,-0.5,1.5,1.75,0.04686020959630309,-0.23279879058230923,0.977999653985796
1021,-1.5,-0.25,0.0,0.25,0.3762121415811017,-0.16132765326016196,1.2248399876716196
1022,-1.5,-0.25,0.0,0.5,0.3408470590356163,-0.17144499579148298,1.2022742810858136
1023,-1.5,-0.25,0.0,0.75,0.4863299203175861,-0.16423613398737114,1.3224529966900245
1024,-1.5,-0.25,0.0,1.0,0.5390659070827993,-0.15412236771044419,1.375720454634203
1025,-1.5,-0.25,0.0,1.25,0.349037213084906,-0.16027624539331953,1.216099571463925
1026,-1.5,-0.25,0.0,1.5,0.3974319571756386,-0.15342230044611294,1.2588267556962243
1027,-1.5,-0.25,0.0,1.75,0.565721058534092,-0.15376291363750216,1.4067834561032257
1028,-1.5,-0.25,0.25,0.5,0.3073971041289356,-0.18369630985225427,1.1782268952616446
1029,-1.5,-0.25,0.25,0.75,0.42992186883425704,-0.17540849350601562,1.2785146728287795
1030,-1.5,-0.25,0.25,1.0,0.4430969128693133,-0.17158850360321687,1.2931908666611014
1031,-1.5,-0.25,0.25,1.25,0.19610360741175278,-0.18326697661289104,1.0986728123095975
1032,-1.5,-0.25,0.25,1.5,0.3208653126689187,-0.17939134966731518,1.1977602572602188
1033,-1.5,-0.25,0.25,1.75,0.32080977721686255,-0.16931283384480245,1.1967697653055647
1034,-1.5,-0.25,0.5,0.75,0.365327259055355,-0.1950790275349119,1.2303697861203926
1035,-1.5,-0.25,0.5,1.0,0.3185403521926511,-0.19200415093002143,1.1952905508659564
1036,-1.5,-0.25,0.5,1.25,0.19272196728994204,-0.20212505417239102,1.0975779523826592
1037,-1.5,-0.25,0.5,1.5,0.34492814008709294,-0.17973475528387084,1.2222335996660914
1038,-1.5,-0.25,0.5,1.75,0.4216446624664101,-0.1880071936990242,1.2921624967891598
1039,-1.5,-0.25,0.75,1.0,0.3158641038543644,-0.19250378719056893,1.196750901901545
1040,-1.5,-0.25,0.75,1.25,0.10355753686975643,-0.22467000927852665,1.0318424413806166
1041,-1.5,-0.25,0.75,1.5,0.1524042303334649,-0.20085132321956423,1.0691556391155692
1042,-1.5,-0.25,0.75,1.75,0.1595457009647882,-0.1817374042293154,1.0748219655101636
1043,-1.5,-0.25,1.0,1.25,0.14297071522719967,-0.2042736721028311,1.0618211149697976
1044,-1.5,-0.25,1.0,1.5,0.2084868876324266,-0.18434222406652778,1.1153918294328065
1045,-1.5,-0.25,1.0,1.75,0.29380082036223015,-0.18601419784840678,1.194817775487475
1046,-1.5,-0.25,1.25,1.5,0.013190809377663015,-0.21869016232392802,0.9613116689254958
1047,-1.5,-0.25,1.25,1.75,-0.08994861887289593,-0.22116521839095138,0.8825301331944304
1048,-1.5,-0.25,1.5,1.75,0.03947757618408194,-0.23115113650830377,0.9732922397485589
1049,-1.5,0.0,0.25,0.5,0.21918257662485072,-0.18017260231511367,1.110387526618809
1050,-1.5,0.0,0.25,0.75,0.34638230363402595,-0.1718461953437831,1.2049047565118607
1051,-1.5,0.0,0.25,1.0,0.3609010475829892,-0.16800596375206767,1.218742280904325
1052,-1.5,0.0,0.25,1.25,0.10776151713166644,-0.17976304687359446,1.03541819294377
1053,-1.5,0.0,0.25,1.5,0.23732124305611332,-0.20383515177585254,1.1287223110580482
1054,-1.5,0.0,0.25,1.75,0.23723291653293274,-0.1656754892840011,1.1279255940242408
1055,-1.5,0.0,0.5,0.75,0.281974614816896,-0.1916037344879724,1.1596283781088395
1056,-1.5,0.0,0.5,1.0,0.23491737599871435,-0.18852778501671563,1.1264827388567078
1057,-1.5,0.0,0.5,1.25,0.106614320845499,-0.19871654721598264,1.034595910281381
1058,-1.5,0.0,0.5,1.5,0.26416651419145154,-0.1762199766911724,1.1518939399276704
1059,-1.5,0.0,0.5,1.75,0.3444139331012703,-0.18602275444734917,1.2180355714090276
1060,-1.5,0.0,0.75,1.0,0.2334545201492288,-0.18900386675872183,1.127678981829315
1061,-1.5,0.0,0.75,1.25,0.01844792825679876,-0.221332616243467,0.9724455245574236
1062,-1.5,0.0,0.75,1.5,0.07007309668318254,-0.19994937927307432,1.007238974631283
1063,-1.5,0.0,0.75,1.75,0.0776195784484406,-0.17801454062576239,1.0127346774962411
1064,-1.5,0.0,1.0,1.25,0.06096804254920666,-0.2006051553884034,1.0008116022071099
1065,-1.5,0.0,1.0,1.5,0.1284751628907076,-0.18894973912573354,1.0505487547458552
1066,-1.5,0.0,1.0,1.75,0.21964080758371096,-0.16930248251546876,1.1261286131139632
1067,-1.5,0.0,1.25,1.5,-0.06763820398865528,-0.23564011901872273,0.9057660281695098
1068,-1.5,0.0,1.25,1.75,-0.1707798562238261,-0.21763915252506782,0.8320061479843642
1069,-1.5,0.0,1.5,1.75,-0.03291240609306368,-0.23466138640889378,0.9171227701794399
1070,-1.5,0.25,0.5,0.75,0.4213117698977834,-0.16500891395187944,1.2599611256016396
1071,-1.5,0.25,0.5,1.0,0.36969559899333965,-0.16181049226175248,1.2240148049778878
1072,-1.5,0.25,0.5,1.25,0.23561074919248567,-0.1714239242136485,1.1241769610199799
1073,-1.5,0.25,0.5,1.5,0.39492321374793654,-0.1492445088446116,1.251435886958377
1074,-1.5,0.25,0.5,1.75,0.476311825596467,-0.15636131858246638,1.3231908535289243
1075,-1.5,0.25,0.75,1.0,0.36408355092398903,-0.16228847126150447,1.2252645197127332
1076,-1.5,0.25,0.75,1.25,0.13782292692263287,-0.19462036557345597,1.05656140686516
1077,-1.5,0.25,0.75,1.5,0.1877240360119231,-0.19269557761867506,1.0944267679843007
1078,-1.5,0.25,0.75,1.75,0.1954583933701746,-0.15815921642581354,1.1003593329499401
1079,-1.5,0.25,1.0,1.25,0.178670110282451,-0.17324690176776725,1.0874094063803768
1080,-1.5,0.25,1.0,1.5,0.2448056362621063,-0.18506822801198064,1.141406364988722
1081,-1.5,0.25,1.0,1.75,0.3342896992585507,-0.15344173752361412,1.2235012361270046
1082,-1.5,0.25,1.25,1.5,0.03966267615658186,-0.22873896479163058,0.983981493964895
1083,-1.5,0.25,1.25,1.75,-0.06928468487178562,-0.1902165126786719,0.9038340536900351
1084,-1.5,0.25,1.5,1.75,0.06438749920063822,-0.22773312084124786,0.996744614367274
1085,-1.5,0.5,0.75,1.0,0.5329548348182539,-0.16013212167986401,1.3606734686157655
1086,-1.5,0.5,0.75,1.25,0.29721223741610237,-0.19304127264741444,1.173551570803212
1087,-1.5,0.5,0.75,1.5,0.3436626383446771,-0.16807282509360943,1.2156676673228677
1088,-1.5,0.5,0.75,1.75,0.3494082698032324,-0.14984308093706167,1.221680160032671
1089,-1.5,0.5,1.0,1.25,0.3343498257135372,-0.17375430511082368,1.2077144348784803
1090,-1.5,0.5,1.0,1.5,0.3978510418255246,-0.16487574075540856,1.2678557641859964
1091,-1.5,0.5,1.0,1.75,0.48089292583615034,-0.13759496429459994,1.35840895438715
1092,-1.5,0.5,1.25,1.5,0.18337376974312838,-0.20220567955924418,1.0929750324923535
1093,-1.5,0.5,1.25,1.75,0.06742948070089892,-0.19170488143328746,1.0036541909764893
1094,-1.5,0.5,1.5,1.75,0.1935601033938995,-0.20029646792111722,1.1071835008251123
1095,-1.5,0.75,1.0,1.25,0.2732700490837763,-0.1614279715125102,1.155091641466123
1096,-1.5,0.75,1.0,1.5,0.33910086908120296,-0.1524636886553501,1.2123625660267268
1097,-1.5,0.75,1.0,1.75,0.42662416530468267,-0.1385517436192013,1.2990826113759408
1098,-1.5,0.75,1.25,1.5,0.12165575662236468,-0.19766663448458832,1.0452491614234989
1099,-1.5,0.75,1.25,1.75,0.005317407341342515,-0.1822299737293357,0.9599943957959703
1100,-1.5,0.75,1.5,1.75,0.13837452837106518,-0.19570120449445405,1.0589068659151823
1101,-1.5,1.0,1.25,1.5,0.014054218913906433,-0.19974114467794934,0.9698489377108825
1102,-1.5,1.0,1.25,1.75,-0.09962704588361342,-0.1867017632623852,0.8904267952161405
1103,-1.5,1.0,1.5,1.75,0.042546343804842214,-0.19786839054700767,0.9823307088246814
1104,-1.5,1.25,1.5,1.75,0.033166698514765926,-0.19506712491404243,0.9755846788685341
1105,-1.25,-1.0,-0.75,-0.5,0.2737476636083629,-0.1430353895701244,1.1505339515437962
1106,-1.25,-1.0,-0.75,-0.25,0.24373381622556617,-0.14173917248678736,1.129766049186039
1107,-1.25,-1.0,-0.75,0.0,0.18046298884920184,-0.15407492169540027,1.0855646652084554
1108,-1.25,-1.0,-0.75,0.25,0.25562183704210717,-0.15692672179639544,1.1398859367815024
1109,-1.25,-1.0,-0.75,0.5,0.24099336876963795,-0.15423843497879974,1.1301977045207723
1110,-1.25,-1.0,-0.75,0.75,0.31935438634214525,-0.1662931434159256,1.1908267304222355
1111,-1.25,-1.0,-0.75,1.0,0.3699475259270114,-0.1560914432687922,1.2345147738656264
1112,-1.25,-1.0,-0.75,1.25,0.17414828641867866,-0.19685395380111648,1.0825396112603098
1113,-1.25,-1.0,-0.75,1.5,0.1694465647144059,-0.2160101668184643,1.0793912554272302
1114,-1.25,-1.0,-0.75,1.75,0.31592951917032686,-0.1684413310521966,1.1920887221551457
1115,-1.25,-1.0,-0.5,-0.25,0.2679050680170956,-0.13511146617035474,1.14827706547836
1116,-1.25,-1.0,-0.5,0.0,0.2352367337167926,-0.14498756124732204,1.125311750518716
1117,-1.25,-1.0,-0.5,0.25,0.2971211745557961,-0.14331886568008678,1.1712949581441872
1118,-1.25,-1.0,-0.5,0.5,0.2787135939960325,-0.1515393054253763,1.1589235335344912
1119,-1.25,-1.0,-0.5,0.75,0.3687214381135588,-0.15042553663501734,1.2299017804488241
1120,-1.25,-1.0,-0.5,1.0,0.4838017357730853,-0.15200288668920892,1.3315433019092182
1121,-1.25,-1.0,-0.5,1.25,0.22139086439429528,-0.17455751668268749,1.1169974261907485
1122,-1.25,-1.0,-0.5,1.5,0.18565309693848214,-0.20347281771924142,1.0910137035786613
1123,-1.25,-1.0,-0.5,1.75,0.29350442940606003,-0.17214120810649014,1.17470217829835
1124,-1.25,-1.0,-0.25,0.0,0.33748341460202824,-0.1376952480349316,1.2000738830927147
1125,-1.25,-1.0,-0.25,0.25,0.2984805585150054,-0.140895931108466,1.1737493689124512
1126,-1.25,-1.0,-0.25,0.5,0.2521621003046542,-0.15195895134077309,1.1399383504867246
1127,-1.25,-1.0,-0.25,0.75,0.41672798363891644,-0.15159195302499717,1.2734107262230463
1128,-1.25,-1.0,-0.25,1.0,0.475775359226951,-0.1407560170655725,1.3286770827952135
1129,-1.25,-1.0,-0.25,1.25,0.20951879162737091,-0.1461332755632161,1.1090761182271922
1130,-1.25,-1.0,-0.25,1.5,0.14567565929107784,-0.17425419689537214,1.0625595545805677
1131,-1.25,-1.0,-0.25,1.75,0.23026196934374735,-0.14763485538398935,1.1260675341158286
1132,-1.25,-1.0,0.0,0.25,0.28835495241165104,-0.1437712736177157,1.1673681333323918
1133,-1.25,-1.0,0.0,0.5,0.25809677687983906,-0.15163349957361827,1.1461340879094608
1134,-1.25,-1.0,0.0,0.75,0.3961194269645534,-0.1430187185457209,1.260534521480532
1135,-1.25,-1.0,0.0,1.0,0.4486594910978454,-0.1411651163729558,1.311435247034616
1136,-1.25,-1.0,0.0,1.25,0.26925377010760193,-0.14504236954588334,1.159255873890146
1137,-1.25,-1.0,0.0,1.5,0.3177319781593993,-0.16606604281015702,1.2004174018991702
1138,-1.25,-1.0,0.0,1.75,0.47460197606217064,-0.13825751410702225,1.3407797869780076
1139,-1.25,-1.0,0.25,0.5,0.22614936920036885,-0.16418182765799083,1.122786271972159
1140,-1.25,-1.0,0.25,0.75,0.3413443550841446,-0.15494508509910399,1.2178904179762537
1141,-1.25,-1.0,0.25,1.0,0.35575538789798006,-0.15053261524368122,1.2320942161745863
1142,-1.25,-1.0,0.25,1.25,0.12384095326346169,-0.18042515077969234,1.0469201733405291
1143,-1.25,-1.0,0.25,1.5,0.244514335328088,-0.21546192791408147,1.1417354284246641
1144,-1.25,-1.0,0.25,1.75,0.24175128535995444,-0.16910418026199936,1.1398840086631603
1145,-1.25,-1.0,0.5,0.75,0.2844377397254256,-0.1746158778225868,1.1726022532616927
1146,-1.25,-1.0,0.5,1.0,0.24191552798691945,-0.17148620295865025,1.1393361384757095
1147,-1.25,-1.0,0.5,1.25,0.12310078455302063,-0.1835026887553438,1.046412330012679
1148,-1.25,-1.0,0.5,1.5,0.27053990680933343,-0.15885042657741477,1.165487647689722
1149,-1.25,-1.0,0.5,1.75,0.34249366408753423,-0.17049116682787935,1.231408652366055
1150,-1.25,-1.0,0.75,1.0,0.2404283010979647,-0.17192137319292855,1.1403863545982655
1151,-1.25,-1.0,0.75,1.25,0.040515714769221715,-0.20646798231303154,0.9834837354649836
1152,-1.25,-1.0,0.75,1.5,0.0886876795047491,-0.21334857161811893,1.019104965216349
1153,-1.25,-1.0,0.75,1.75,0.0947998790993591,-0.18779151051877396,1.023615591686424
1154,-1.25,-1.0,1.0,1.25,0.0797134172166991,-0.18345870344790383,1.0120429402393951
1155,-1.25,-1.0,1.0,1.5,0.14385582539722888,-0.2062467514926385,1.063289293931707
1156,-1.25,-1.0,1.0,1.75,0.22873881954166417,-0.1823886027284931,1.1390553100831922
1157,-1.25,-1.0,1.25,1.5,-0.04152548641748051,-0.2442879803653295,0.9151883452847436
1158,-1.25,-1.0,1.25,1.75,-0.13770437012833742,-0.20285048504514192,0.8398056113098368
1159,-1.25,-1.0,1.5,1.75,-0.011566714800956055,-0.2429834795081126,0.928299983224656
1160,-1.25,-0.75,-0.5,-0.25,0.2986278886570403,-0.13168704498303763,1.1644387975760628
1161,-1.25,-0.75,-0.5,0.0,0.2637261896005147,-0.14316588577541856,1.1411178450731492
1162,-1.25,-0.75,-0.5,0.25,0.32777288294157675,-0.1457100079803314,1.1874919184790649
1163,-1.25,-0.75,-0.5,0.5,0.3079014572208704,-0.15390712914916038,1.174932592554602
1164,-1.25,-0.75,-0.5,0.75,0.40276055036867386,-0.15278751174147476,1.2470871068076943
1165,-1.25,-0.75,-0.5,1.0,0.5213792530688558,-0.15436712273345177,1.349991980834354
1166,-1.25,-0.75,-0.5,1.25,0.2487062109997648,-0.1620654906791934,1.132790421603505
1167,-1.25,-0.75,-0.5,1.5,0.21064270478758465,-0.17956015943070425,1.1063037375262403
1168,-1.25,-0.75,-0.5,1.75,0.3231596299495228,-0.15140959179001534,1.1912528948623338
1169,-1.25,-0.75,-0.25,0.0,0.3715417962099548,-0.14559669265204345,1.2168588132997575
1170,-1.25,-0.75,-0.25,0.25,0.3289785735400604,-0.14330740386839835,1.1900426395113421
1171,-1.25,-0.75,-0.25,0.5,0.27976432839792587,-0.15305147790499996,1.1556934434165063
1172,-1.25,-0.75,-0.25,0.75,0.452299263396956,-0.1529738847351887,1.291245965122206
1173,-1.25,-0.75,-0.25,1.0,0.5124394033927178,-0.14863864417506856,1.3471330412724634
1174,-1.25,-0.75,-0.25,1.25,0.23589585896155563,-0.14680067913691097,1.1247943395200963
1175,-1.25,-0.75,-0.25,1.5,0.16824296410656067,-0.1530196725130275,1.0774650418413596
1176,-1.25,-0.75,-0.25,1.75,0.2560943881161246,-0.15566798921602443,1.141733103906647
1177,-1.25,-0.75,0.0,0.25,0.3179403775218259,-0.142472413805259,1.1835731088130776
1178,-1.25,-0.75,0.0,0.5,0.2857611909741079,-0.15279939521843477,1.162095261515617
1179,-1.25,-0.75,0.0,0.75,0.42979940096126135,-0.14539993982989652,1.278207314671147
1180,-1.25,-0.75,0.0,1.0,0.4826584088930082,-0.14905186622151168,1.3296067546792576
1181,-1.25,-0.75,0.0,1.25,0.2968969679039561,-0.14680029311975296,1.175694864754022
1182,-1.25,-0.75,0.0,1.5,0.3463426937287599,-0.14750167992014807,1.2172165902404433
1183,-1.25,-0.75,0.0,1.75,0.5090332341778137,-0.14672442698208832,1.359433131019024
1184,-1.25,-0.75,0.25,0.5,0.251730245821115,-0.1653297375621492,1.1383593686978746
1185,-1.25,-0.75,0.25,0.75,0.3715854830518958,-0.1568463737717828,1.2349390503975206
1186,-1.25,-0.75,0.25,1.0,0.38520620252011634,-0.15765964913360786,1.2491026641889684
1187,-1.25,-0.75,0.25,1.25,0.14450794840329634,-0.16716569176681217,1.061569948084082
1188,-1.25,-0.75,0.25,1.5,0.26967319106371895,-0.1954645888465667,1.1577595190170704
1189,-1.25,-0.75,0.25,1.75,0.2666365543481409,-0.16110160278029917,1.1558788776973337
1190,-1.25,-0.75,0.5,0.75,0.31125160674344876,-0.17693295515119245,1.1888839974571148
1191,-1.25,-0.75,0.5,1.0,0.26576076502941753,-0.17381039312037105,1.1548718283290118
1192,-1.25,-0.75,0.5,1.25,0.1430179538687363,-0.18411659927974078,1.0608673761864313
1193,-1.25,-0.75,0.5,1.5,0.29540294977071396,-0.16118819572076926,1.1816244791962938
1194,-1.25,-0.75,0.5,1.75,0.36862014585878405,-0.1713904897692119,1.24825578667961
1195,-1.25,-0.75,0.75,1.0,0.2642038275322298,-0.1742459576726968,1.1562234218535705
1196,-1.25,-0.75,0.75,1.25,0.05688362823983073,-0.20707069176806292,0.9974514279123734
1197,-1.25,-0.75,0.75,1.5,0.10632244860172366,-0.20201547183809831,1.0334868367395733
1198,-1.25,-0.75,0.75,1.75,0.11231609302876179,-0.18681599317231956,1.0379617643545687
1199,-1.25,-0.75,1.0,1.25,0.09682839884089804,-0.18484158251150928,1.026180184270931
1200,-1.25,-0.75,1.0,1.5,0.1624347657507665,-0.1907268999237497,1.0779407996582082
1201,-1.25,-0.75,1.0,1.75,0.24837025214469344,-0.17937456213914127,1.1545066010479554
1202,-1.25,-0.75,1.25,1.5,-0.029189029145302973,-0.23314485981827182,0.9281323274980035
1203,-1.25,-0.75,1.25,1.75,-0.12856741176535208,-0.2034688658291406,0.8516640980734955
1204,-1.25,-0.75,1.5,1.75,0.0006742755105703062,-0.23068430840369614,0.9412673416044831
1205,-1.25,-0.5,-0.25,0.0,0.19707735626612424,-0.15348230896808357,1.0903917497790627
1206,-1.25,-0.5,-0.25,0.25,0.1572814035744064,-0.1512200124228077,1.066443091949506
1207,-1.25,-0.5,-0.25,0.5,0.10811804867948253,-0.16088465543068464,1.0355431002657998
1208,-1.25,-0.5,-0.25,0.75,0.289894435532779,-0.153110105217534,1.157229023512568
1209,-1.25,-0.5,-0.25,1.0,0.3547792388914485,-0.15654368312079492,1.2072442572329487
1210,-1.25,-0.5,-0.25,1.25,0.06445079587256228,-0.1530211452771425,1.0080612349091336
1211,-1.25,-0.5,-0.25,1.5,-0.0030535052981135705,-0.15308713431425935,0.9654540132085959
1212,-1.25,-0.5,-0.25,1.75,0.08881740857068278,-0.16498863253293283,1.0231096253272431
1213,-1.25,-0.5,0.0,0.25,0.14758882569064896,-0.1467318197846148,1.0606279781251278
1214,-1.25,-0.5,0.0,0.5,0.11683978184137798,-0.15528274082836901,1.04121221062416
1215,-1.25,-0.5,0.0,0.75,0.26931176083271635,-0.15063209177247205,1.1454880245438255
1216,-1.25,-0.5,0.0,1.0,0.32741082060556137,-0.15691027881391773,1.191534544938943
1217,-1.25,-0.5,0.0,1.25,0.13477684615570265,-0.15479970695619605,1.0535840568110826
1218,-1.25,-0.5,0.0,1.5,0.18719202723924633,-0.14717056046459054,1.090548143965767
1219,-1.25,-0.5,0.0,1.75,0.3564482156480543,-0.15613085187506326,1.2180334555931882
1220,-1.25,-0.5,0.25,0.5,0.08413968221053486,-0.16567279454396544,1.0200648248869473
1221,-1.25,-0.5,0.25,0.75,0.21216417025657555,-0.15952013965290168,1.1068436424370698
1222,-1.25,-0.5,0.25,1.0,0.228086828082537,-0.16614091834774503,1.1194542649642885
1223,-1.25,-0.5,0.25,1.25,-0.02160449823051749,-0.1655380410990932,0.9512903217018
1224,-1.25,-0.5,0.25,1.5,0.11049731984338967,-0.18175738846543787,1.0372716107993376
1225,-1.25,-0.5,0.25,1.75,0.10817966916230072,-0.16874339026790341,1.0356628889158546
1226,-1.25,-0.5,0.5,0.75,0.15144440598440823,-0.17637668216532376,1.065350261931526
1227,-1.25,-0.5,0.5,1.0,0.10692825359359787,-0.175600880122733,1.034784050879885
1228,-1.25,-0.5,0.5,1.25,-0.019884876589779398,-0.18940854686671893,0.9504495474619853
1229,-1.25,-0.5,0.5,1.5,0.1402399063286448,-0.1644884151559175,1.0585129394331607
1230,-1.25,-0.5,0.5,1.75,0.21849097213380636,-0.18059623204126962,1.1181547781217311
1231,-1.25,-0.5,0.75,1.0,0.10903115148668012,-0.17774354755211264,1.0361423216260381
1232,-1.25,-0.5,0.75,1.25,-0.10269072224653322,-0.21324265789215568,0.8938723631997686
1233,-1.25,-0.5,0.75,1.5,-0.04777332616100262,-0.18585374696877377,0.9261453406478363
1234,-1.25,-0.5,0.75,1.75,-0.03967349690671352,-0.18393791385615,0.9300933269354521
1235,-1.25,-0.5,1.0,1.25,-0.05694645435606448,-0.18766659710138045,0.9197128624277597
1236,-1.25,-0.5,1.0,1.5,0.013691420976348774,-0.18658843900535727,0.965996589041453
1237,-1.25,-0.5,1.0,1.75,0.10783916946246389,-0.18821527455496356,1.0342758626590411
1238,-1.25,-0.5,1.25,1.5,-0.17807824395764196,-0.22104811231489407,0.8318297229981332
1239,-1.25,-0.5,1.25,1.75,-0.27403040931127814,-0.2041021018183099,0.7631255663652092
1240,-1.25,-0.5,1.5,1.75,-0.1344967556824287,-0.23018278598606656,0.843564575026036
1241,-1.25,-0.25,0.0,0.25,0.23107273228594186,-0.1430450839519316,1.113773259187985
1242,-1.25,-0.25,0.0,0.5,0.19763294086657907,-0.15337067627837797,1.0934187609988393
1243,-1.25,-0.25,0.0,0.75,0.3524770735611735,-0.1459828848582665,1.2028132612974642
1244,-1.25,-0.25,0.0,1.0,0.40977670731300647,-0.151686424178045,1.2511585238037364
1245,-1.25,-0.25,0.0,1.25,0.21275860084398582,-0.15175723578501132,1.106381271356906
1246,-1.25,-0.25,0.0,1.5,0.26495185765298757,-0.14148848792339241,1.1451435871061915
1247,-1.25,-0.25,0.0,1.75,0.43779038071045406,-0.1505082551177256,1.2790538420559454
1248,-1.25,-0.25,0.25,0.5,0.16328906027173115,-0.16588813501225064,1.0713646270743726
1249,-1.25,-0.25,0.25,0.75,0.29327134722113185,-0.15741932112256585,1.1625004507848657
1250,-1.25,-0.25,0.25,1.0,0.30788114484714824,-0.16128662348137923,1.1756390968563455
1251,-1.25,-0.25,0.25,1.25,0.05204240709540976,-0.16585348196185434,0.9991273079670688
1252,-1.25,-0.25,0.25,1.5,0.18546246261072769,-0.17888677338827352,1.0893037352944035
1253,-1.25,-0.25,0.25,1.75,0.1829013400089662,-0.1635856515440144,1.0876627699109471
1254,-1.25,-0.25,0.5,0.75,0.2290896000517067,-0.1774903490151155,1.1188735068838866
1255,-1.25,-0.25,0.5,1.0,0.18179875711994142,-0.17436672712080004,1.0867242572598605
1256,-1.25,-0.25,0.5,1.25,0.0520957731451539,-0.18697461146414074,0.9983111450244953
