,s_bo,s_bc,s_so,s_sc,0,1,2
1254,-1.25,-0.25,0.5,0.75,0.3821891546148899,-0.25934194689120493,1.3160276300328835
1255,-1.25,-0.25,0.5,1.0,0.4427856644175149,-0.27772827905334385,1.3965375031167244
1256,-1.25,-0.25,0.5,1.25,0.5532027878116607,-0.27165071666858875,1.557704473315949
1257,-1.25,-0.25,0.5,1.5,0.5510639916262552,-0.28858338778011006,1.568159367056583
1258,-1.25,-0.25,0.5,1.75,0.6187951019614457,-0.26225417394965556,1.6864927808658257
1259,-1.25,-0.25,0.75,1.0,0.42606346995192845,-0.2586954071631079,1.3802058085321165
1260,-1.25,-0.25,0.75,1.25,0.45599725039959366,-0.27671141331637383,1.4327626285185604
1261,-1.25,-0.25,0.75,1.5,0.3410734788404106,-0.3018377064683273,1.2888817745817789
1262,-1.25,-0.25,0.75,1.75,0.3520575564944762,-0.2902756398153199,1.3102707259663162
1263,-1.25,-0.25,1.0,1.25,0.4348188242960429,-0.30528988855478234,1.416276788105362
1264,-1.25,-0.25,1.0,1.5,0.384932679208802,-0.3307082052137763,1.3549119277661346
1265,-1.25,-0.25,1.0,1.75,0.24070748067605646,-0.34838612578193495,1.1743545294704187
1266,-1.25,-0.25,1.25,1.5,0.6464870942999958,-0.34682057305933256,1.7759624910389178
1267,-1.25,-0.25,1.25,1.75,0.6968769444587144,-0.4008081000866033,2.008812707122688
1268,-1.25,-0.25,1.5,1.75,0.4584085435752834,-0.4558550678004306,1.528987629488074
1269,-1.25,0.0,0.25,0.5,0.5274094503144133,-0.2677458735676267,1.4518269950680947
1270,-1.25,0.0,0.25,0.75,0.4309381292377897,-0.28160567239094014,1.350481728831626
1271,-1.25,0.0,0.25,1.0,0.6319346354389243,-0.28273824360880095,1.6109317056827794
1272,-1.25,0.0,0.25,1.25,0.6509114382194595,-0.2986978591052263,1.655563053488706
1273,-1.25,0.0,0.25,1.5,0.5946448217172532,-0.31523446323582893,1.5813863799909864
1274,-1.25,0.0,0.25,1.75,0.6271602186300559,-0.29436417289383265,1.637868308414222
1275,-1.25,0.0,0.5,0.75,0.43383969080030443,-0.2613538433629947,1.365443660487693
1276,-1.25,0.0,0.5,1.0,0.4949013186574958,-0.27981207869514246,1.4488437949827795
1277,-1.25,0.0,0.5,1.25,0.6061376184096414,-0.27400526805108194,1.6155847028392172
1278,-1.25,0.0,0.5,1.5,0.601872906975103,-0.2916906616129471,1.626307260016731
1279,-1.25,0.0,0.5,1.75,0.6711274153703012,-0.2654322544118869,1.7493839901194241
1280,-1.25,0.0,0.75,1.0,0.47776833861892976,-0.26083259856102814,1.4323872732775345
1281,-1.25,0.0,0.75,1.25,0.5055395525097821,-0.2788225836180306,1.4865900802820642
1282,-1.25,0.0,0.75,1.5,0.38551407162209644,-0.30387009274811994,1.337329177114496
1283,-1.25,0.0,0.75,1.75,0.3941455529038681,-0.29251908713457986,1.3589767760530294
1284,-1.25,0.0,1.0,1.25,0.48208674191196027,-0.30730219996614616,1.4697812109540471
1285,-1.25,0.0,1.0,1.5,0.42907229183683304,-0.33262830811232647,1.4060157079979594
1286,-1.25,0.0,1.0,1.75,0.27833331636852043,-0.35139609923193227,1.2184245835131384
1287,-1.25,0.0,1.25,1.5,0.695020806893926,-0.34881255048928683,1.8418237942266227
1288,-1.25,0.0,1.25,1.75,0.7364971056116905,-0.4028998031772165,2.082019461519592
1289,-1.25,0.0,1.5,1.75,0.49373188348546476,-0.4579533515557159,1.584890115654231
1290,-1.25,0.25,0.5,0.75,0.4462996000266001,-0.26553505798526544,1.3678323799979395
1291,-1.25,0.25,0.5,1.0,0.508647162962545,-0.28394523130379945,1.4513185995569482
1292,-1.25,0.25,0.5,1.25,0.6231129148779395,-0.2776942853744946,1.6185122138725296
1293,-1.25,0.25,0.5,1.5,0.6167848090594581,-0.2945859513312338,1.6288649030010833
1294,-1.25,0.25,0.5,1.75,0.6876092479644544,-0.2684269008086617,1.7522047405616736
1295,-1.25,0.25,0.75,1.0,0.49093332516674987,-0.26725908035892276,1.4349786157326807
1296,-1.25,0.25,0.75,1.25,0.5185609551350485,-0.28491829347804964,1.4893117654969548
1297,-1.25,0.25,0.75,1.5,0.39391818112977045,-0.3100176862954178,1.339573177958448
1298,-1.25,0.25,0.75,1.75,0.40205122802431226,-0.29890723388474727,1.3612151312728729
1299,-1.25,0.25,1.0,1.25,0.4935939485889543,-0.3104735171324995,1.4725241478573776
1300,-1.25,0.25,1.0,1.5,0.43827095336287886,-0.3365903961450135,1.408524949946167
1301,-1.25,0.25,1.0,1.75,0.2836003136275281,-0.3540938721736083,1.2211029010171917
1302,-1.25,0.25,1.25,1.5,0.7077621218878035,-0.35266219255790554,1.84389621831959
1303,-1.25,0.25,1.25,1.75,0.7445518745867638,-0.4066425323628533,2.08323931746211
1304,-1.25,0.25,1.5,1.75,0.5006139489772298,-0.476244513016884,1.5872709436434478
1305,-1.25,0.5,0.75,1.0,0.5145835941068397,-0.22189425930353546,1.4500642032215676
1306,-1.25,0.5,0.75,1.25,0.5412366289776263,-0.24746445300933662,1.5049155608506484
1307,-1.25,0.5,0.75,1.5,0.41151514875849937,-0.27256934745216443,1.3533357874318073
1308,-1.25,0.5,0.75,1.75,0.41944585472883167,-0.27605959817117454,1.3755065640432067
1309,-1.25,0.5,1.0,1.25,0.5129584125465365,-0.27174591550220817,1.4874290834066721
1310,-1.25,0.5,1.0,1.5,0.4556943639811111,-0.3027753112063539,1.422869775439679
1311,-1.25,0.5,1.0,1.75,0.2966558018657163,-0.3202119495991228,1.233636515577328
1312,-1.25,0.5,1.25,1.5,0.7333622156523996,-0.3141518397260019,1.8637260559689246
1313,-1.25,0.5,1.25,1.75,0.7675330206841715,-0.3706462119487399,2.106822874141654
1314,-1.25,0.5,1.5,1.75,0.514074367875817,-0.475471783826089,1.603036357107448
1315,-1.25,0.75,1.0,1.25,0.5685473680565996,-0.25879288126561606,1.5535428225892112
1316,-1.25,0.75,1.0,1.5,0.5084860255068893,-0.29118530189118497,1.4861323847765804
1317,-1.25,0.75,1.0,1.75,0.34479654923878383,-0.30402291743703336,1.2888826475533504
1318,-1.25,0.75,1.25,1.5,0.7903227520950952,-0.29988005699725995,1.9467972444417943
1319,-1.25,0.75,1.25,1.75,0.8150804190488902,-0.36436953551183515,2.200696497256945
1320,-1.25,0.75,1.5,1.75,0.5612889071199854,-0.4525759094579208,1.6767810971532016
1321,-1.25,1.0,1.25,1.5,0.7596792521925114,-0.288180120031319,1.8691993403430966
1322,-1.25,1.0,1.25,1.75,0.7869933972770093,-0.3510223555372203,2.112960352662972
1323,-1.25,1.0,1.5,1.75,0.5333100438055177,-0.44796214150234104,1.61205032534324
1324,-1.25,1.25,1.5,1.75,0.5645495142892236,-0.4533716094472582,1.661870694383386
1325,-1.0,-0.75,-0.5,-0.25,0.3354201545314178,-0.2475845404536483,1.2580702371969892
1326,-1.0,-0.75,-0.5,0.0,0.40649250622934574,-0.2536300822279798,1.3384742209974259
1327,-1.0,-0.75,-0.5,0.25,0.5348816241418858,-0.24330662642412892,1.5107406751366477
1328,-1.0,-0.75,-0.5,0.5,0.507967053454042,-0.25371376253830724,1.4732339801242853
1329,-1.0,-0.75,-0.5,0.75,0.5437156227961056,-0.26126363620545856,1.5328453631244825
1330,-1.0,-0.75,-0.5,1.0,0.6671345712322024,-0.2382965634672286,1.7175717517640143
1331,-1.0,-0.75,-0.5,1.25,0.6827336431031251,-0.23972145734333972,1.7554886904867826
1332,-1.0,-0.75,-0.5,1.5,0.5822942198335541,-0.24973876961463848,1.5969403686892305
1333,-1.0,-0.75,-0.5,1.75,0.5945285823333145,-0.23981422368225436,1.6188376401223654
1334,-1.0,-0.75,-0.25,0.0,0.3405485486620677,-0.2547643133633919,1.2670274829236186
1335,-1.0,-0.75,-0.25,0.25,0.3979186975365133,-0.2544251324549769,1.3372580997179775
1336,-1.0,-0.75,-0.25,0.5,0.41367034045226864,-0.2622357555917194,1.3568106238039999
1337,-1.0,-0.75,-0.25,0.75,0.32982840773879407,-0.2773860250293928,1.261711442959488
1338,-1.0,-0.75,-0.25,1.0,0.4293570924627826,-0.2675784770349333,1.3859589705065518
1339,-1.0,-0.75,-0.25,1.25,0.4430224989985414,-0.265422185997506,1.4061616675554536
1340,-1.0,-0.75,-0.25,1.5,0.34636931860681414,-0.2879701031442713,1.2848365221077767
1341,-1.0,-0.75,-0.25,1.75,0.40744528386724194,-0.2853838817160682,1.36616318226568
1342,-1.0,-0.75,0.0,0.25,0.46989085003783015,-0.260853402233461,1.4326299960766813
1343,-1.0,-0.75,0.0,0.5,0.5117906275637766,-0.24967597625033067,1.4891767092954067
1344,-1.0,-0.75,0.0,0.75,0.376968197622473,-0.26155574631322387,1.3213598068230787
1345,-1.0,-0.75,0.0,1.0,0.5071945448738706,-0.2564837601695604,1.498731912137373
1346,-1.0,-0.75,0.0,1.25,0.5170214439516082,-0.2529752467048032,1.5180043719728098
1347,-1.0,-0.75,0.0,1.5,0.46543044052662835,-0.27466780084417863,1.4501220112689948
1348,-1.0,-0.75,0.0,1.75,0.6373379818140272,-0.2506809005195594,1.7167023018950958
1349,-1.0,-0.75,0.25,0.5,0.5129885475911382,-0.2674472709541126,1.4954341809143712
1350,-1.0,-0.75,0.25,0.75,0.4299947854400897,-0.281182682112342,1.3913434554247424
1351,-1.0,-0.75,0.25,1.0,0.6096104951736049,-0.2822308328913322,1.6596516735010292
1352,-1.0,-0.75,0.25,1.25,0.6292959940473007,-0.2981406868082903,1.7059938933680572
1353,-1.0,-0.75,0.25,1.5,0.5800177043929465,-0.3124404395497752,1.6297445226076377
1354,-1.0,-0.75,0.25,1.75,0.6049282656845796,-0.2933009866742895,1.685525376827461
1355,-1.0,-0.75,0.5,0.75,0.43208365263279863,-0.2603718443718559,1.4057204161236059
1356,-1.0,-0.75,0.5,1.0,0.48730129065098404,-0.2768588748264387,1.4914590175388172
1357,-1.0,-0.75,0.5,1.25,0.5905466091000382,-0.2738453792795078,1.6642188880311424
1358,-1.0,-0.75,0.5,1.5,0.5902356588896002,-0.2892576804784648,1.6761625256406036
1359,-1.0,-0.75,0.5,1.75,0.6485302420080699,-0.25997375671266254,1.8001248201044735
1360,-1.0,-0.75,0.75,1.0,0.46892129346027095,-0.25231206776034454,1.4725545117153855
1361,-1.0,-0.75,0.75,1.25,0.4968039113244407,-0.2686929321915056,1.528889127980814
1362,-1.0,-0.75,0.75,1.5,0.39071632791915184,-0.29972930146305676,1.3757216561543868
1363,-1.0,-0.75,0.75,1.75,0.3979060217294718,-0.2879698808532789,1.3968650541977607
1364,-1.0,-0.75,1.0,1.25,0.4751293403593742,-0.3046759330171086,1.5101595480020567
1365,-1.0,-0.75,1.0,1.5,0.4311447020758418,-0.32887843495100955,1.4463436398039073
1366,-1.0,-0.75,1.0,1.75,0.29364255018221896,-0.3462151915364602,1.252218388617325
1367,-1.0,-0.75,1.25,1.5,0.6752728124627551,-0.34031848013154276,1.8957649971853197
1368,-1.0,-0.75,1.25,1.75,0.7141581095224463,-0.3992352020142157,2.1366635356022137
1369,-1.0,-0.75,1.5,1.75,0.497479467221009,-0.4439204837853423,1.631764307820913
1370,-1.0,-0.5,-0.25,0.0,0.30510056228280147,-0.23734902800436763,1.220219635291001
1371,-1.0,-0.5,-0.25,0.25,0.36506465164524576,-0.2369938011250322,1.2877643728073116
1372,-1.0,-0.5,-0.25,0.5,0.38161431934801676,-0.24498050858810216,1.3066407131470947
1373,-1.0,-0.5,-0.25,0.75,0.29473009827741303,-0.2605531222781159,1.2151316053184116
1374,-1.0,-0.5,-0.25,1.0,0.3986613091504982,-0.2505753092685197,1.3348402145502207
1375,-1.0,-0.5,-0.25,1.25,0.4135302440133962,-0.24826647177073036,1.3545368641646245
1376,-1.0,-0.5,-0.25,1.5,0.31205834665022086,-0.27134636455729144,1.2372642381220635
1377,-1.0,-0.5,-0.25,1.75,0.3769529607460241,-0.271341723263427,1.3160949869133567
1378,-1.0,-0.5,0.0,0.25,0.44045076550189544,-0.2435599516030934,1.3796701025829763
1379,-1.0,-0.5,0.0,0.5,0.4842764597383366,-0.23212423645840308,1.4341926987913052
1380,-1.0,-0.5,0.0,0.75,0.3437152618781828,-0.2443611540110806,1.2723816607279994
1381,-1.0,-0.5,0.0,1.0,0.4789732539701903,-0.2392094121927303,1.4430886777295633
1382,-1.0,-0.5,0.0,1.25,0.4892900655445488,-0.2355679956413247,1.4616511507354668
1383,-1.0,-0.5,0.0,1.5,0.4353674480219114,-0.25775190852720586,1.396014948828639
1384,-1.0,-0.5,0.0,1.75,0.6139766959852027,-0.2332545599742165,1.6529199220879052
1385,-1.0,-0.5,0.25,0.5,0.48566585904016357,-0.2503192645255292,1.4402526099034922
1386,-1.0,-0.5,0.25,0.75,0.3986912159749578,-0.2644584102200189,1.3396458674821488
1387,-1.0,-0.5,0.25,1.0,0.5850606770309196,-0.26554432395774963,1.5979495398352939
1388,-1.0,-0.5,0.25,1.25,0.6043812535839561,-0.2817669395972692,1.6421194590502062
1389,-1.0,-0.5,0.25,1.5,0.5537487016510916,-0.29638336194778236,1.5688168814925683
1390,-1.0,-0.5,0.25,1.75,0.5813043061099622,-0.27683591441853217,1.623218937302247
1391,-1.0,-0.5,0.5,0.75,0.40070302581627165,-0.24328536211063145,1.3531370699725571
1392,-1.0,-0.5,0.5,1.0,0.4581658941949941,-0.26016191725955073,1.435730836497647
1393,-1.0,-0.5,0.5,1.25,0.564453997355037,-0.25701542164761815,1.6018177666006088
1394,-1.0,-0.5,0.5,1.5,0.5640056738883282,-0.272768443833341,1.613164829972425
1395,-1.0,-0.5,0.5,1.75,0.6271192615573741,-0.24283007692844305,1.7338449570714853
1396,-1.0,-0.5,0.75,1.0,0.44048842344142164,-0.23484592313269714,1.4180545589607279
1397,-1.0,-0.5,0.75,1.25,0.4694296311717078,-0.2531002583632814,1.4721639485485285
1398,-1.0,-0.5,0.75,1.5,0.36014968374451634,-0.2833393706650078,1.3245295405648814
1399,-1.0,-0.5,0.75,1.75,0.36924621058345636,-0.2713600768491188,1.3455780450574613
1400,-1.0,-0.5,1.0,1.25,0.4491153576137835,-0.2884334861666178,1.4550471774836782
1401,-1.0,-0.5,1.0,1.5,0.4026231596661106,-0.3132378030726629,1.3927563480397223
1402,-1.0,-0.5,1.0,1.75,0.2636791695544305,-0.33098842424289965,1.2071763458738263
1403,-1.0,-0.5,1.25,1.5,0.6520477493313485,-0.3248234371324866,1.824662946145796
1404,-1.0,-0.5,1.25,1.75,0.6926344984736639,-0.3850957623663155,2.0567037979980944
1405,-1.0,-0.5,1.5,1.75,0.47479972203658904,-0.43023509157094,1.5729097773437337
1406,-1.0,-0.25,0.0,0.25,0.38313240741732524,-0.25754215485882215,1.3010131090978352
1407,-1.0,-0.25,0.0,0.5,0.4295382130966364,-0.2463307278921204,1.3526880082865438
1408,-1.0,-0.25,0.0,0.75,0.28450493932082915,-0.25834940513319293,1.200386752221166
1409,-1.0,-0.25,0.0,1.0,0.42494378418614787,-0.253247715376271,1.3608935871762213
1410,-1.0,-0.25,0.0,1.25,0.43728265553446866,-0.24970165869277183,1.3788769045998843
1411,-1.0,-0.25,0.0,1.5,0.37991845281183884,-0.2714744512858096,1.3161337835451064
1412,-1.0,-0.25,0.0,1.75,0.5672610408742914,-0.24739355494827076,1.559190221709627
1413,-1.0,-0.25,0.25,0.5,0.42966290325637735,-0.26416802692621943,1.357757427019117
1414,-1.0,-0.25,0.25,0.75,0.3415952200975845,-0.27803853198673023,1.2634955258233587
1415,-1.0,-0.25,0.25,1.0,0.5350467052669099,-0.2790756684996425,1.506739850575797
1416,-1.0,-0.25,0.25,1.25,0.5575626134226979,-0.29501276858692094,1.5490413687088926
1417,-1.0,-0.25,0.25,1.5,0.5053473577560798,-0.30935677955607077,1.4799759870330014
1418,-1.0,-0.25,0.25,1.75,0.5354377159319579,-0.29012751618322874,1.5316787759090538
1419,-1.0,-0.25,0.5,0.75,0.3489206867085963,-0.2571694406075813,1.2780280387356793
1420,-1.0,-0.25,0.5,1.0,0.40952326693167057,-0.2736907342702134,1.3559529087196107
1421,-1.0,-0.25,0.5,1.25,0.5215039647654841,-0.27063172331431506,1.5129238086803412
1422,-1.0,-0.25,0.5,1.5,0.5199192479874433,-0.2860960362929491,1.5229850375078529
1423,-1.0,-0.25,0.5,1.75,0.5854163971625118,-0.2579424831366902,1.636714599241581
1424,-1.0,-0.25,0.75,1.0,0.3931422892176264,-0.2477941673589753,1.3400507336487275
1425,-1.0,-0.25,0.75,1.25,0.4244541883234404,-0.2652858311280467,1.3912233040796098
1426,-1.0,-0.25,0.75,1.5,0.31058736260715014,-0.2946530648135286,1.2514998831804391
1427,-1.0,-0.25,0.75,1.75,0.3215518895152616,-0.279013349168576,1.271628897010461
1428,-1.0,-0.25,1.0,1.25,0.4035747279409243,-0.3015814413495005,1.3747774557631718
1429,-1.0,-0.25,1.0,1.5,0.3557892136703543,-0.32592218037673415,1.3159419455089074
1430,-1.0,-0.25,1.0,1.75,0.21234366839988536,-0.344436010952039,1.1400236239643768
1431,-1.0,-0.25,1.25,1.5,0.6172202301020115,-0.3375759363732195,1.7248277051416048
1432,-1.0,-0.25,1.25,1.75,0.6663431912145484,-0.39504774612410365,1.9479090389326101
1433,-1.0,-0.25,1.5,1.75,0.43542742864101514,-0.45160453016105306,1.4865568328353012
1434,-1.0,0.0,0.25,0.5,0.5124678266105177,-0.25478958829466136,1.4317528765264156
1435,-1.0,0.0,0.25,0.75,0.4165808704529281,-0.2688492414612178,1.3321148427773384
1436,-1.0,0.0,0.25,1.0,0.6186893515758779,-0.2699587407749605,1.58884989584392
1437,-1.0,0.0,0.25,1.25,0.6399059497237312,-0.2861481142195521,1.6334725040660931
1438,-1.0,0.0,0.25,1.5,0.5835762841327653,-0.3006573730025788,1.5603910541268278
1439,-1.0,0.0,0.25,1.75,0.6147895244462199,-0.28112145599209315,1.6155386127377818
1440,-1.0,0.0,0.5,0.75,0.42130065231940583,-0.24769845383792566,1.3474034076575523
1441,-1.0,0.0,0.5,1.0,0.483343827314156,-0.2644673646310032,1.4297711834198865
1442,-1.0,0.0,0.5,1.25,0.5984709745368312,-0.26140649308867825,1.5952426412239162
1443,-1.0,0.0,0.5,1.5,0.5936946578323549,-0.2771069130731232,1.605647763433043
1444,-1.0,0.0,0.5,1.75,0.6612003994212593,-0.24854492508158832,1.7261667527901976
1445,-1.0,0.0,0.75,1.0,0.4648856144653227,-0.23834696784292264,1.4130521090977894
1446,-1.0,0.0,0.75,1.25,0.4945478606240259,-0.256048439296215,1.467083575283118
1447,-1.0,0.0,0.75,1.5,0.3735483258201052,-0.28579374314298644,1.3197607556491113
1448,-1.0,0.0,0.75,1.75,0.3817942010736919,-0.2745980264915402,1.3406906951620807
1449,-1.0,0.0,1.0,1.25,0.46990296538594994,-0.2927637412852162,1.4499557235775136
1450,-1.0,0.0,1.0,1.5,0.41762396406710517,-0.3173901802532919,1.3875055967138223
1451,-1.0,0.0,1.0,1.75,0.26588828833549943,-0.3362680053077298,1.2022189685267295
1452,-1.0,0.0,1.25,1.5,0.6877167802148993,-0.3292909134425088,1.8184177457259942
1453,-1.0,0.0,1.25,1.75,0.7263991965793807,-0.3876085470922265,2.053752766464676
1454,-1.0,0.0,1.5,1.75,0.4890806553171751,-0.45918558446132196,1.5676491523914393
1455,-1.0,0.25,0.5,0.75,0.49427350140992193,-0.24702816887399526,1.4180649585390661
1456,-1.0,0.25,0.5,1.0,0.5566147471815162,-0.26383577402676395,1.5047903879811604
1457,-1.0,0.25,0.5,1.25,0.6746130438012876,-0.2608251840163449,1.679260369471276
1458,-1.0,0.25,0.5,1.5,0.665550696039187,-0.27656649504406483,1.6897176632093853
1459,-1.0,0.25,0.5,1.75,0.7342230669810014,-0.24946230781460232,1.8169413213042165
1460,-1.0,0.25,0.75,1.0,0.5363540334934455,-0.2450544323725381,1.4873051621414004
1461,-1.0,0.25,0.75,1.25,0.5646088818568065,-0.25738043806165856,1.5445023448762398
1462,-1.0,0.25,0.75,1.5,0.43699220313715215,-0.2852909625611827,1.3892449525713777
1463,-1.0,0.25,0.75,1.75,0.44321977155581904,-0.2796135289551819,1.4115654186999136
1464,-1.0,0.25,1.0,1.25,0.5360554264380925,-0.29222758574130436,1.5265699743115788
1465,-1.0,0.25,1.0,1.5,0.47961219414807305,-0.3168632482317095,1.4605387537033614
1466,-1.0,0.25,1.0,1.75,0.3213279430085196,-0.33710656535444317,1.2661437890299565
1467,-1.0,0.25,1.25,1.5,0.7532977096311891,-0.330107546061121,1.9129280654524217
1468,-1.0,0.25,1.25,1.75,0.7805698249577266,-0.39339764206900196,2.1599098191577206
1469,-1.0,0.25,1.5,1.75,0.5414599112505041,-0.4764424791601146,1.650112028104748
1470,-1.0,0.5,0.75,1.0,0.4033167774331717,-0.2179145284269577,1.3157899018491137
1471,-1.0,0.5,0.75,1.25,0.4374131578969646,-0.23880106774900645,1.3665214371319767
1472,-1.0,0.5,0.75,1.5,0.30765010666309117,-0.2615861338713308,1.2288500939237188
1473,-1.0,0.5,0.75,1.75,0.31900923821061977,-0.2623536033908257,1.2487882929050733
1474,-1.0,0.5,1.0,1.25,0.41097259875379644,-0.26579218369231983,1.3500537332071494
1475,-1.0,0.5,1.0,1.5,0.3551139194407069,-0.29417766514646493,1.2913391730066803
1476,-1.0,0.5,1.0,1.75,0.19763368708090245,-0.3092462974717963,1.1193590053610898
1477,-1.0,0.5,1.25,1.5,0.6426154561541266,-0.30408585357602846,1.692880245218957
1478,-1.0,0.5,1.25,1.75,0.6860661539284102,-0.3685673415938394,1.9126391607828725
1479,-1.0,0.5,1.5,1.75,0.4363529226745825,-0.4763909980050325,1.4589228034911745
1480,-1.0,0.75,1.0,1.25,0.47238764471457784,-0.259660604433368,1.42147008755724
1481,-1.0,0.75,1.0,1.5,0.4138043193038221,-0.29069746028540233,1.359569931176546
1482,-1.0,0.75,1.0,1.75,0.2525643250559756,-0.3055913146465452,1.1789748512740235
1483,-1.0,0.75,1.25,1.5,0.7030459034846887,-0.3006407383494082,1.7822087398771804
1484,-1.0,0.75,1.25,1.75,0.7375157251979169,-0.3655862330354135,2.013804490561807
1485,-1.0,0.75,1.5,1.75,0.4864934555042861,-0.458745284924613,1.5366343883027433
1486,-1.0,1.0,1.25,1.5,0.6802209690011924,-0.29269661557216675,1.7301160639059434
1487,-1.0,1.0,1.25,1.75,0.7169142445161082,-0.35710088178210575,1.9549215644777884
1488,-1.0,1.0,1.5,1.75,0.46353737339165,-0.45586150118272317,1.492171146683462
1489,-1.0,1.25,1.5,1.75,0.5251745948495369,-0.4537536920129396,1.5848996500869899
1490,-0.75,-0.5,-0.25,0.0,0.38228183361687645,-0.21440832661772768,1.3029259047135537
1491,-0.75,-0.5,-0.25,0.25,0.44176407537873036,-0.2161253715155449,1.3753011247740796
1492,-0.75,-0.5,-0.25,0.5,0.4590657235176373,-0.2246392942897384,1.395779786640967
1493,-0.75,-0.5,-0.25,0.75,0.36935705247007194,-0.2369628186938112,1.2975817178088815
1494,-0.75,-0.5,-0.25,1.0,0.47246654020662826,-0.22705973465093965,1.4253383157237953
1495,-0.75,-0.5,-0.25,1.25,0.48611015661356255,-0.22182525434583655,1.4460488830570337
1496,-0.75,-0.5,-0.25,1.5,0.38437024284806937,-0.24296067151741785,1.320782094430497
1497,-0.75,-0.5,-0.25,1.75,0.44671200677627393,-0.24610539247005725,1.4043835697241007
1498,-0.75,-0.5,0.0,0.25,0.5169900399306246,-0.22408859294495476,1.4737611060250175
1499,-0.75,-0.5,0.0,0.5,0.5597625955903114,-0.21276138730407435,1.531608095183266
1500,-0.75,-0.5,0.0,0.75,0.41627200733692427,-0.2188177519813751,1.3583303492065915
1501,-0.75,-0.5,0.0,1.0,0.5514325443127233,-0.2131728680733982,1.5409983239571343
1502,-0.75,-0.5,0.0,1.25,0.5607431382548085,-0.20596685856157038,1.5607327080879156
1503,-0.75,-0.5,0.0,1.5,0.5049249156360778,-0.22867118748539172,1.4902977118314276
1504,-0.75,-0.5,0.0,1.75,0.6841566303291746,-0.2113803923119889,1.7649772127594066
1505,-0.75,-0.5,0.25,0.5,0.560213507188988,-0.22931100603556198,1.5380273448106259
1506,-0.75,-0.5,0.25,0.75,0.4721779636304489,-0.23748354281553696,1.4308513676615622
1507,-0.75,-0.5,0.25,1.0,0.6582489050004909,-0.23483276771650152,1.706978716886231
1508,-0.75,-0.5,0.25,1.25,0.67450672297854,-0.25033671061777607,1.7535838718163455
1509,-0.75,-0.5,0.25,1.5,0.6244077263631055,-0.26811206691426315,1.675702289790837
1510,-0.75,-0.5,0.25,1.75,0.6491975029923182,-0.25169130454249333,1.7332348120167118
1511,-0.75,-0.5,0.5,0.75,0.4732073840899397,-0.21057570649871638,1.446014008987092
1512,-0.75,-0.5,0.5,1.0,0.5302670149929137,-0.22827755196437738,1.5345541663232354
1513,-0.75,-0.5,0.5,1.25,0.6367585219210082,-0.22392463530719287,1.7124383775253973
1514,-0.75,-0.5,0.5,1.5,0.6341777447568243,-0.24323391672737493,1.7242802716303303
1515,-0.75,-0.5,0.5,1.75,0.6955156884503312,-0.2154078584903002,1.853009721614576
1516,-0.75,-0.5,0.75,1.0,0.5110456484496971,-0.22313221995254118,1.5156297372328271
1517,-0.75,-0.5,0.75,1.25,0.5373498542927132,-0.22142978252213452,1.573156565129734
1518,-0.75,-0.5,0.75,1.5,0.4256862144982087,-0.2591189471930756,1.415141611620865
1519,-0.75,-0.5,0.75,1.75,0.4333665742414598,-0.24691158672148217,1.4380123706328984
1520,-0.75,-0.5,1.0,1.25,0.5128718256178253,-0.2561955434161508,1.5538507976737186
1521,-0.75,-0.5,1.0,1.5,0.4668707698953583,-0.284924370197036,1.4883496325738723
1522,-0.75,-0.5,1.0,1.75,0.32469882412620343,-0.30672455331428217,1.2898538443625214
1523,-0.75,-0.5,1.25,1.5,0.7173068957673631,-0.300350046350767,1.950313645778865
1524,-0.75,-0.5,1.25,1.75,0.7495953583759852,-0.3738379400646944,2.1980915938847625
1525,-0.75,-0.5,1.5,1.75,0.530264730498784,-0.4158177260996079,1.6805866242964176
1526,-0.75,-0.25,0.0,0.25,0.46588576945096416,-0.24748926027311724,1.391532910564775
1527,-0.75,-0.25,0.0,0.5,0.5107418351808897,-0.2389477811024373,1.4461529662411996
1528,-0.75,-0.25,0.0,0.75,0.3626320476470091,-0.24468049096194355,1.2830391151517486
1529,-0.75,-0.25,0.0,1.0,0.5028477414947495,-0.23753356077339138,1.4549442778864565
1530,-0.75,-0.25,0.0,1.25,0.514628599739177,-0.22979063508814368,1.4742220884460475
1531,-0.75,-0.25,0.0,1.5,0.45636775213269004,-0.25507764659748966,1.4075325450422844
1532,-0.75,-0.25,0.0,1.75,0.6446581612622249,-0.23426711875721806,1.6674090515307372
1533,-0.75,-0.25,0.25,0.5,0.5098389054759821,-0.2528261692750987,1.4516556294850014
1534,-0.75,-0.25,0.25,0.75,0.4200699684605965,-0.25956559170999416,1.3509946957300174
1535,-0.75,-0.25,0.25,1.0,0.6130204177699371,-0.25963979097513346,1.611164928229183
1536,-0.75,-0.25,0.25,1.25,0.6316929647398006,-0.27616404173343523,1.6555904748576378
1537,-0.75,-0.25,0.25,1.5,0.5807036570368973,-0.29321976347163115,1.5824492796517549
1538,-0.75,-0.25,0.25,1.75,0.6078853832017567,-0.2717327656344021,1.6371556460212953
1539,-0.75,-0.25,0.5,0.75,0.4253302585088904,-0.23756064638271246,1.3666213312029587
1540,-0.75,-0.25,0.5,1.0,0.48501753588243524,-0.25460928692409845,1.4500937336554314
1541,-0.75,-0.25,0.5,1.25,0.5962672050372234,-0.25045901899104184,1.6180363898371752
