,s_bo,s_bc,s_so,s_sc,0,1,2
56,-2.0,-1.75,-0.25,0.25,0.11697249842577824,-0.5077819707200714,1.022235040047797
57,-2.0,-1.75,-0.25,0.5,0.061823973025720715,-0.5168800103716612,0.9570499897094198
58,-2.0,-1.75,-0.25,0.75,0.05807452597634399,-0.5291906975257596,0.9518505140847779
59,-2.0,-1.75,-0.25,1.0,0.09559855977601919,-0.5140079714859161,0.9966008735441165
60,-2.0,-1.75,-0.25,1.25,0.024909893642197676,-0.5452153585814321,0.9130885235065849
61,-2.0,-1.75,-0.25,1.5,0.1311744059631388,-0.5171718446745133,1.0388901076287085
62,-2.0,-1.75,-0.25,1.75,0.14355142137213578,-0.48743415645075205,1.054367518177572
63,-2.0,-1.75,0.0,0.25,0.09980920997626831,-0.5058699835014144,1.0024373724464346
64,-2.0,-1.75,0.0,0.5,0.07361724085674944,-0.5081754808296821,0.9716922642741849
65,-2.0,-1.75,0.0,0.75,0.04680287136164413,-0.5213450966690206,0.9399489046308284
66,-2.0,-1.75,0.0,1.0,0.044354642718678734,-0.5031749443610991,0.9381463407574668
67,-2.0,-1.75,0.0,1.25,-0.05664295956962806,-0.5427247620286468,0.8273435072495837
68,-2.0,-1.75,0.0,1.5,0.040165172541444506,-0.507358707355064,0.9321561067551491
69,-2.0,-1.75,0.0,1.75,0.10149878085908935,-0.4799638693714442,1.00289970918069
70,-2.0,-1.75,0.25,0.5,0.07291499893173946,-0.51333482364666,0.9673698648391506
71,-2.0,-1.75,0.25,0.75,0.02721372434860403,-0.5339920650812202,0.91267989502573
72,-2.0,-1.75,0.25,1.0,0.08192966743584883,-0.5049493358569572,0.9753797806961995
73,-2.0,-1.75,0.25,1.25,-0.0346000722287854,-0.5446529936004955,0.8424669853793848
74,-2.0,-1.75,0.25,1.5,0.08615505748182149,-0.5179970627749222,0.9797041326404797
75,-2.0,-1.75,0.25,1.75,0.10028444435176248,-0.4951271046697232,0.9967543670653553
76,-2.0,-1.75,0.5,0.75,0.0328669510392337,-0.5121808848504159,0.9225460265871547
77,-2.0,-1.75,0.5,1.0,0.10762032125329535,-0.4891768110044157,1.0083611947906215
78,-2.0,-1.75,0.5,1.25,0.02513009656429333,-0.5068858286050031,0.9099031148371851
79,-2.0,-1.75,0.5,1.5,0.015553464726993996,-0.5010931142529552,0.9003548320242377
80,-2.0,-1.75,0.5,1.75,0.026037447186892416,-0.46536255212843647,0.9126385002713018
81,-2.0,-1.75,0.75,1.0,0.10058293649766378,-0.4878274624219282,0.999378575388834
82,-2.0,-1.75,0.75,1.25,-0.014853147850516531,-0.5236315601700593,0.8655711955342498
83,-2.0,-1.75,0.75,1.5,-0.02682438676917211,-0.5260756405334457,0.8520380127470795
84,-2.0,-1.75,0.75,1.75,0.008729171758967983,-0.5051583381696136,0.8878594616069019
85,-2.0,-1.75,1.0,1.25,0.16095819498108682,-0.5050360661832579,1.073065479617868
86,-2.0,-1.75,1.0,1.5,0.15277300279025086,-0.5156744244412405,1.0615890444527158
87,-2.0,-1.75,1.0,1.75,0.12111672851203256,-0.499535859211409,1.020031168646898
88,-2.0,-1.75,1.25,1.5,0.18494075949461575,-0.5266837307097918,1.105525477603884
89,-2.0,-1.75,1.25,1.75,0.1266876539576939,-0.5287123399208535,1.0242954607500152
90,-2.0,-1.75,1.5,1.75,0.294719728381309,-0.4530295698088148,1.2722686464584942
91,-2.0,-1.5,-1.25,-1.0,0.08834185782853239,-0.4618346881535548,1.006186597534751
92,-2.0,-1.5,-1.25,-0.75,0.16362074437358387,-0.45718040038364194,1.0834846709687522
93,-2.0,-1.5,-1.25,-0.5,0.19619184200787992,-0.4517325372079237,1.1187374019326677
94,-2.0,-1.5,-1.25,-0.25,0.14345120383873539,-0.4537574567844944,1.0619383512052831
95,-2.0,-1.5,-1.25,0.0,0.12337881306940236,-0.4973557670229847,1.040922473178986
96,-2.0,-1.5,-1.25,0.25,0.1746174609794429,-0.4553433659600574,1.0953284199853583
97,-2.0,-1.5,-1.25,0.5,0.17361594885616058,-0.4502102175834244,1.094336309307982
98,-2.0,-1.5,-1.25,0.75,0.16179992970840365,-0.44561323758596205,1.0812282228936496
99,-2.0,-1.5,-1.25,1.0,0.17972170488157643,-0.4605983720868504,1.1013408020602518
100,-2.0,-1.5,-1.25,1.25,0.13684477882978768,-0.45871526362348214,1.0531548742107364
101,-2.0,-1.5,-1.25,1.5,0.22620938243417918,-0.4264150280620219,1.1559947337625966
102,-2.0,-1.5,-1.25,1.75,0.2451774502808959,-0.3945763677269353,1.178813212934997
103,-2.0,-1.5,-1.0,-0.75,0.12027420213765644,-0.47044020169977385,1.0377016289470078
104,-2.0,-1.5,-1.0,-0.5,0.09565834002738006,-0.4821046445230128,1.0131850002855771
105,-2.0,-1.5,-1.0,-0.25,-0.0178387425668035,-0.4888157931598228,0.9054131563818536
106,-2.0,-1.5,-1.0,0.0,-0.042307440572319624,-0.5211776020349583,0.8824739065366021
107,-2.0,-1.5,-1.0,0.25,-0.012049203091374642,-0.4935730524551062,0.907588801062467
108,-2.0,-1.5,-1.0,0.5,0.01367905187692123,-0.49122042550565925,0.9317507850773712
109,-2.0,-1.5,-1.0,0.75,-0.0013996850086232804,-0.49652115408848474,0.9150380498370303
110,-2.0,-1.5,-1.0,1.0,0.03692056783219563,-0.48230979441484423,0.9516904286293074
111,-2.0,-1.5,-1.0,1.25,-0.056945825208540225,-0.4997644372513165,0.8614566024286457
112,-2.0,-1.5,-1.0,1.5,0.0914995563425561,-0.467867486331662,1.0070662127597412
113,-2.0,-1.5,-1.0,1.75,0.03742142402051022,-0.4535564076846046,0.952946450079181
114,-2.0,-1.5,-0.75,-0.5,0.15242688851335398,-0.4693568049163823,1.0714892174471786
115,-2.0,-1.5,-0.75,-0.25,0.0409530631539297,-0.4818331924027711,0.9570318348290012
116,-2.0,-1.5,-0.75,0.0,0.06117276908727997,-0.5071838105845927,0.9763210119090823
117,-2.0,-1.5,-0.75,0.25,0.08388192527663903,-0.49142305060060054,0.9986336398458975
118,-2.0,-1.5,-0.75,0.5,0.07540170059710853,-0.4874093472628398,0.9898843413243342
119,-2.0,-1.5,-0.75,0.75,0.049887676299363956,-0.4792603503952254,0.9626959260671422
120,-2.0,-1.5,-0.75,1.0,0.13969955810006726,-0.46348459836563827,1.0567983593495625
121,-2.0,-1.5,-0.75,1.25,0.13136156703554347,-0.46027091012756893,1.0473531628581711
122,-2.0,-1.5,-0.75,1.5,0.2754109221983902,-0.4246834342674266,1.2163407682698397
123,-2.0,-1.5,-0.75,1.75,0.3030893638236737,-0.3853063619715994,1.252915678947879
124,-2.0,-1.5,-0.5,-0.25,0.05658328605848937,-0.5075578727703587,0.971185498013184
125,-2.0,-1.5,-0.5,0.0,0.04064471042936677,-0.5275546422678399,0.9546359416119792
126,-2.0,-1.5,-0.5,0.25,0.08457262198521862,-0.5022180506858223,0.9979971220446866
127,-2.0,-1.5,-0.5,0.5,0.005161263215009453,-0.5062273989889454,0.9181317438943154
128,-2.0,-1.5,-0.5,0.75,0.007412967957643064,-0.4986247680084832,0.9186438683273225
129,-2.0,-1.5,-0.5,1.0,0.07323418660098564,-0.49468630482391773,0.9843139124801739
130,-2.0,-1.5,-0.5,1.25,0.08449405766522664,-0.505237383533679,0.9942474424174055
131,-2.0,-1.5,-0.5,1.5,0.2260794872020891,-0.46851682851638665,1.1576467594305944
132,-2.0,-1.5,-0.5,1.75,0.2764554050288294,-0.40751679115255257,1.2231307010577015
133,-2.0,-1.5,-0.25,0.0,0.07531810359911076,-0.5044226804093471,0.9887578103874932
134,-2.0,-1.5,-0.25,0.25,0.06381235434869718,-0.5025193138764342,0.9757698678452577
135,-2.0,-1.5,-0.25,0.5,0.001953279148171986,-0.5117725777289374,0.9134618205613363
136,-2.0,-1.5,-0.25,0.75,-0.0018495448899260314,-0.520330109223392,0.9087793333623068
137,-2.0,-1.5,-0.25,1.0,0.03989115619924843,-0.5059727168084697,0.9512377123196032
138,-2.0,-1.5,-0.25,1.25,-0.03813935077695008,-0.540485849194,0.8703727783325711
139,-2.0,-1.5,-0.25,1.5,0.07973470345533623,-0.5036494008156756,0.9904521093946543
140,-2.0,-1.5,-0.25,1.75,0.09338278216961698,-0.4611300577163917,1.0044962116617149
141,-2.0,-1.5,0.0,0.25,0.04452253199465857,-0.4993654650557129,0.9581910635147665
142,-2.0,-1.5,0.0,0.5,0.01483069039456964,-0.49937452766915846,0.9284778237405622
143,-2.0,-1.5,0.0,0.75,-0.014976804470108292,-0.5117215797600031,0.8984110772336577
144,-2.0,-1.5,0.0,1.0,-0.01805006363265988,-0.4982095258613839,0.8962927574340932
145,-2.0,-1.5,0.0,1.25,-0.13004089385812412,-0.5380446910055205,0.7898316861203227
146,-2.0,-1.5,0.0,1.5,-0.022165725096143365,-0.4981536575727902,0.8901125324587927
147,-2.0,-1.5,0.0,1.75,0.04707165662219261,-0.46270499891525296,0.9575247019835103
148,-2.0,-1.5,0.25,0.5,0.0156586317880441,-0.4981430113211994,0.9262727566760972
149,-2.0,-1.5,0.25,0.75,-0.035326564481107624,-0.5231620588125567,0.8738883258250465
150,-2.0,-1.5,0.25,1.0,0.027109355484706527,-0.49951111462722697,0.9341715882198662
151,-2.0,-1.5,0.25,1.25,-0.10338974686845193,-0.5397263711525246,0.8056584900824122
152,-2.0,-1.5,0.25,1.5,0.031938500068032456,-0.5125702916637668,0.9376811417377767
153,-2.0,-1.5,0.25,1.75,0.04783493260596316,-0.48960442993526443,0.9528482683168935
154,-2.0,-1.5,0.5,0.75,-0.030031670795438503,-0.49430787933577025,0.8819901687559047
155,-2.0,-1.5,0.5,1.0,0.05542811632214814,-0.4732560806866153,0.9652124013297476
156,-2.0,-1.5,0.5,1.25,-0.03713383688992866,-0.4939588876406812,0.8696830604013142
157,-2.0,-1.5,0.5,1.5,-0.048733849611271376,-0.4860115122178664,0.8619484363634529
158,-2.0,-1.5,0.5,1.75,-0.037044207431502094,-0.43988627170020145,0.8737303511333051
159,-2.0,-1.5,0.75,1.0,0.047858498301429436,-0.480337530437992,0.9572244365597866
160,-2.0,-1.5,0.75,1.25,-0.08181213392928299,-0.5151438680093184,0.8274219830311064
161,-2.0,-1.5,0.75,1.5,-0.09555697451150201,-0.5119876088561197,0.815597914317744
162,-2.0,-1.5,0.75,1.75,-0.0543108917528145,-0.4781217277495635,0.8494662436397231
163,-2.0,-1.5,1.0,1.25,0.1178020465123953,-0.5000642183167024,1.0275644372126287
164,-2.0,-1.5,1.0,1.5,0.10885426725750924,-0.5039006370983816,1.0169257969567638
165,-2.0,-1.5,1.0,1.75,0.0738182354886957,-0.48323006470722074,0.9789011570236662
166,-2.0,-1.5,1.25,1.5,0.1458051312957173,-0.5160287281216942,1.0591499348912554
167,-2.0,-1.5,1.25,1.75,0.08074556381236384,-0.5243755940221279,0.9810928415912202
168,-2.0,-1.5,1.5,1.75,0.27097500908068245,-0.41634298657774926,1.2209479076829126
169,-2.0,-1.25,-1.0,-0.75,0.19762870877868338,-0.41096895897275965,1.1164446575131834
170,-2.0,-1.25,-1.0,-0.5,0.17106412987789846,-0.42405341398437635,1.0898068332998445
171,-2.0,-1.25,-1.0,-0.25,0.04460614986444285,-0.4313755650219887,0.9740967651215546
172,-2.0,-1.25,-1.0,0.0,0.016872971271477674,-0.46737972801257377,0.9492362089330032
173,-2.0,-1.25,-1.0,0.25,0.049527789688155334,-0.4351704413054196,0.9760371135693137
174,-2.0,-1.25,-1.0,0.5,0.07836588493131286,-0.43238363976467986,1.002446494229246
175,-2.0,-1.25,-1.0,0.75,0.060440977717971155,-0.4386760193866499,0.9846224486878352
176,-2.0,-1.25,-1.0,1.0,0.10285069464657029,-0.4225570568151398,1.0240374279876123
177,-2.0,-1.25,-1.0,1.25,-0.0019482254101068767,-0.4418207994165073,0.9267644200849274
178,-2.0,-1.25,-1.0,1.5,0.16403050698819202,-0.4065902364653785,1.0835628205150996
179,-2.0,-1.25,-1.0,1.75,0.10324292144284927,-0.39088635109041214,1.024528509835552
180,-2.0,-1.25,-0.75,-0.5,0.2325891033763465,-0.4097769607752909,1.1524297765267566
181,-2.0,-1.25,-0.75,-0.25,0.10798681147069958,-0.42353935257325803,1.0294932118188578
182,-2.0,-1.25,-0.75,0.0,0.12979805685228307,-0.4517482318333499,1.050021895719392
183,-2.0,-1.25,-0.75,0.25,0.15421410793780335,-0.43437762455146267,1.0738746966207626
184,-2.0,-1.25,-0.75,0.5,0.1449276026734822,-0.4300070562049809,1.0647138654764596
185,-2.0,-1.25,-0.75,0.75,0.11598330117803,-0.42087496943301095,1.03595010744361
186,-2.0,-1.25,-0.75,1.0,0.2149543882340781,-0.4034587171867796,1.1370403142514884
187,-2.0,-1.25,-0.75,1.25,0.20496180861053354,-0.3997866945360763,1.1269176704845731
188,-2.0,-1.25,-0.75,1.5,0.36504176967315244,-0.36499163019341085,1.3088966579694687
189,-2.0,-1.25,-0.75,1.75,0.3933380615072531,-0.34382345310872875,1.3475936778878834
190,-2.0,-1.25,-0.5,-0.25,0.12470383007109674,-0.4521260651589306,1.0450954755091708
191,-2.0,-1.25,-0.5,0.0,0.10622847745996838,-0.47440279151817655,1.0268784570106457
192,-2.0,-1.25,-0.5,0.25,0.15352606270310173,-0.4463664490834448,1.0731936583971222
193,-2.0,-1.25,-0.5,0.5,0.06618104907305059,-0.45079915006928395,0.9880369032915631
194,-2.0,-1.25,-0.5,0.75,0.06798592765083562,-0.4405036771780443,0.9887971657978692
195,-2.0,-1.25,-0.5,1.0,0.1400387259095401,-0.4380456235848854,1.0593474004037515
196,-2.0,-1.25,-0.5,1.25,0.15082973247127548,-0.44966239033574185,1.0702268308511762
197,-2.0,-1.25,-0.5,1.5,0.30830040666876674,-0.4066995220706703,1.2465944372278324
198,-2.0,-1.25,-0.5,1.75,0.36132939825897475,-0.35493043082260545,1.3165874675389984
199,-2.0,-1.25,-0.25,0.0,0.1443260335888733,-0.44868975996207106,1.0640519563461246
200,-2.0,-1.25,-0.25,0.25,0.13047425194355602,-0.4464771821117621,1.0499783524730073
201,-2.0,-1.25,-0.25,0.5,0.06212013221669363,-0.45674133242815174,0.9834484521608188
202,-2.0,-1.25,-0.25,0.75,0.057487890086230856,-0.4663029396919518,0.9783520147270993
203,-2.0,-1.25,-0.25,1.0,0.10388267464692483,-0.4505411781070122,1.0235132547043586
204,-2.0,-1.25,-0.25,1.25,0.01620847550808334,-0.48868004193303805,0.9367116295903317
205,-2.0,-1.25,-0.25,1.5,0.14698159772041122,-0.44769312412537166,1.0665125706967362
206,-2.0,-1.25,-0.25,1.75,0.1604486721973091,-0.4007334989473458,1.0806595766109184
207,-2.0,-1.25,0.0,0.25,0.11039231054616683,-0.44319714557751433,1.03078443427299
208,-2.0,-1.25,0.0,0.5,0.07734260292073204,-0.44320917137027993,0.9990312309035574
209,-2.0,-1.25,0.0,0.75,0.04367662894495216,-0.4570585022515903,0.9663962518820619
210,-2.0,-1.25,0.0,1.0,0.04053585528088006,-0.4422111907563967,0.9639663216098089
211,-2.0,-1.25,0.0,1.25,-0.08355462204770904,-0.4862552258658204,0.8491840650486122
212,-2.0,-1.25,0.0,1.5,0.03521337171253545,-0.4418921302645997,0.9577612236813139
213,-2.0,-1.25,0.0,1.75,0.11039587395846745,-0.40283948840634864,1.0291828503139444
214,-2.0,-1.25,0.25,0.5,0.07666192027822992,-0.44189294445299865,0.9964736166178292
215,-2.0,-1.25,0.25,0.75,0.01951384838819081,-0.4697568772278452,0.9398537310177302
216,-2.0,-1.25,0.25,1.0,0.0875984752682551,-0.4434539986044449,1.0051114451873386
217,-2.0,-1.25,0.25,1.25,-0.05596913143484011,-0.48800984766662525,0.8665169022771116
218,-2.0,-1.25,0.25,1.5,0.09196185906691168,-0.4579463545832315,1.0085558046275283
219,-2.0,-1.25,0.25,1.75,0.10782991411494224,-0.4326889955418297,1.0238244595872743
220,-2.0,-1.25,0.5,0.75,0.026285127682083274,-0.43765722747785774,0.9486599823449964
221,-2.0,-1.25,0.5,1.0,0.11985792999608973,-0.41427534969007174,1.0385940909181708
222,-2.0,-1.25,0.5,1.25,0.016801100775804552,-0.4370167986462268,0.9356861812241747
223,-2.0,-1.25,0.5,1.5,0.005039256871411179,-0.42815736872546883,0.927430607057747
224,-2.0,-1.25,0.5,1.75,0.017976026509804302,-0.3905828297118956,0.9393164031126918
225,-2.0,-1.25,0.75,1.0,0.11117540625848005,-0.42212608413619157,1.0296759713959562
226,-2.0,-1.25,0.75,1.25,-0.03214259790765668,-0.46054959713345245,0.8901878302240105
227,-2.0,-1.25,0.75,1.5,-0.04711101621019826,-0.4570189243759267,0.8777630561709294
228,-2.0,-1.25,0.75,1.75,-0.00302682187732737,-0.41956401182920644,0.9139024432564732
229,-2.0,-1.25,1.0,1.25,0.1837095773266424,-0.45396603682154535,1.1056660257484716
230,-2.0,-1.25,1.0,1.5,0.17369334251284985,-0.4480842752931631,1.0943858667122859
231,-2.0,-1.25,1.0,1.75,0.13597744212987134,-0.42545415722637614,1.0529122603477268
232,-2.0,-1.25,1.25,1.5,0.21230023480318652,-0.46135593586081736,1.1397288181437237
233,-2.0,-1.25,1.25,1.75,0.1406825973366862,-0.47083496603882613,1.056188952954042
234,-2.0,-1.25,1.5,1.75,0.34808529951458167,-0.3812870118415792,1.3133561562953975
235,-2.0,-1.0,-0.75,-0.5,0.15699247383174827,-0.419176016240034,1.0764134765975422
236,-2.0,-1.0,-0.75,-0.25,0.032453897386662774,-0.43270949923195945,0.9614990487709606
237,-2.0,-1.0,-0.75,0.0,0.05507087088914858,-0.46047060224423797,0.9810749694296006
238,-2.0,-1.0,-0.75,0.25,0.08021897323721972,-0.44360423644360136,1.0032129483168413
239,-2.0,-1.0,-0.75,0.5,0.07032226931550148,-0.4395361809887822,0.9934304468902511
240,-2.0,-1.0,-0.75,0.75,0.04239904194877427,-0.4304650894424441,0.966769062648834
241,-2.0,-1.0,-0.75,1.0,0.14173817211689627,-0.41304070522897973,1.0613672216800405
242,-2.0,-1.0,-0.75,1.25,0.1322080784812197,-0.40941224136127596,1.0517579351045867
243,-2.0,-1.0,-0.75,1.5,0.2950086941802817,-0.370093985066838,1.2235448565134457
244,-2.0,-1.0,-0.75,1.75,0.32192877970646094,-0.34904776307821117,1.2582560525764865
245,-2.0,-1.0,-0.5,-0.25,0.05000907456572607,-0.4609193420530674,0.976041673939344
246,-2.0,-1.0,-0.5,0.0,0.03239889358826763,-0.48276479967687114,0.9599220011102039
247,-2.0,-1.0,-0.5,0.25,0.08128645427084263,-0.4554753872717039,1.0032312225268416
248,-2.0,-1.0,-0.5,0.5,-0.006998788597480195,-0.45995254225147764,0.9225978599017302
249,-2.0,-1.0,-0.5,0.75,-0.0043647638205516395,-0.45188097100642577,0.9232529393515592
250,-2.0,-1.0,-0.5,1.0,0.06842420959335187,-0.44695263761552817,0.9891052048962385
251,-2.0,-1.0,-0.5,1.25,0.08071849006985858,-0.45840446296517423,0.9990348362988434
252,-2.0,-1.0,-0.5,1.5,0.24082261548936806,-0.41305171903376914,1.1661311706156472
253,-2.0,-1.0,-0.5,1.75,0.2939269180395116,-0.36001884263592465,1.2303630103294285
254,-2.0,-1.0,-0.25,0.0,0.07062350005635011,-0.45741497946163356,0.9932844419392596
255,-2.0,-1.0,-0.25,0.25,0.057901506692965246,-0.45542435778121027,0.9802728215680107
256,-2.0,-1.0,-0.25,0.5,-0.010330222229361096,-0.4657067831388654,0.9168623144125925
257,-2.0,-1.0,-0.25,0.75,-0.014379810978626393,-0.47511550438989814,0.9118176763592231
258,-2.0,-1.0,-0.25,1.0,0.031013492971808315,-0.45956727533451003,0.953518106511377
259,-2.0,-1.0,-0.25,1.25,-0.053478921238,-0.49718005364286255,0.8730358791926319
260,-2.0,-1.0,-0.25,1.5,0.07558805629498018,-0.45664913411207964,0.9954254311542058
261,-2.0,-1.0,-0.25,1.75,0.08939492548521195,-0.41045447038508065,1.00737296215644
262,-2.0,-1.0,0.0,0.25,0.036248199552449734,-0.45230016687688956,0.9616819616943364
263,-2.0,-1.0,0.0,0.5,0.0035752826038186643,-0.45253987318568667,0.9309058279558619
264,-2.0,-1.0,0.0,0.75,-0.028860619200863132,-0.4661087415960794,0.9009533580404105
265,-2.0,-1.0,0.0,1.0,-0.03197301501400558,-0.4513254240455553,0.89752959101039
266,-2.0,-1.0,0.0,1.25,-0.1522738165299479,-0.4947284104185632,0.7911109170607538
267,-2.0,-1.0,0.0,1.5,-0.03676003736072678,-0.45082781497427915,0.8935820207196646
268,-2.0,-1.0,0.0,1.75,0.038624161583347735,-0.4125119642140075,0.9589230064449367
269,-2.0,-1.0,0.25,0.5,0.004744989106649872,-0.45330925457116367,0.9297338685616725
270,-2.0,-1.0,0.25,0.75,-0.05097696940278219,-0.4788009394455477,0.877672400951449
271,-2.0,-1.0,0.25,1.0,0.01746310397911476,-0.452724826932261,0.9373070538122588
272,-2.0,-1.0,0.25,1.25,-0.12429971182242433,-0.49659454581459794,0.8087483005188109
273,-2.0,-1.0,0.25,1.5,0.023103861385317018,-0.46670484486132546,0.9428451444816328
274,-2.0,-1.0,0.25,1.75,0.040198965756198406,-0.4417650079753005,0.9561768361833503
275,-2.0,-1.0,0.5,0.75,-0.045387148631168626,-0.4473124484650718,0.8855349869724367
276,-2.0,-1.0,0.5,1.0,0.04834164278668386,-0.4241079869975771,0.9686537684255924
277,-2.0,-1.0,0.5,1.25,-0.05241280843249134,-0.44654648908111105,0.8728496693330378
278,-2.0,-1.0,0.5,1.5,-0.06637188085583125,-0.4375034445641002,0.8670533341980003
279,-2.0,-1.0,0.5,1.75,-0.05319003180484716,-0.3943977094788007,0.8780363762136552
280,-2.0,-1.0,0.75,1.0,0.039993321998868514,-0.43194681129013723,0.9603506511440248
281,-2.0,-1.0,0.75,1.25,-0.10068100897416402,-0.4696785932612846,0.8300772081801868
282,-2.0,-1.0,0.75,1.5,-0.1170008426039943,-0.4662469821315257,0.8198165771103252
283,-2.0,-1.0,0.75,1.75,-0.07067444430740036,-0.43092919470022273,0.8526167951632607
284,-2.0,-1.0,1.0,1.25,0.11613847566253756,-0.4528809862766957,1.0314169250846135
285,-2.0,-1.0,1.0,1.5,0.10675512965202857,-0.45718428079612383,1.0212723104317152
286,-2.0,-1.0,1.0,1.75,0.06781197604359523,-0.4353848324884938,0.9808452635119662
287,-2.0,-1.0,1.25,1.5,0.14791033622050404,-0.4697880762290344,1.0654076384429254
288,-2.0,-1.0,1.25,1.75,0.07612676858265419,-0.4793327673706187,0.9853463822410519
289,-2.0,-1.0,1.5,1.75,0.2876770320291739,-0.3852674926693853,1.2300308986940798
290,-2.0,-0.75,-0.5,-0.25,0.04312744543891619,-0.4828025194680038,0.9742086149902172
291,-2.0,-0.75,-0.5,0.0,0.024733865824418937,-0.503739675491772,0.9582350449511517
292,-2.0,-0.75,-0.5,0.25,0.07604980109413254,-0.47749669529794647,1.001555211673246
293,-2.0,-0.75,-0.5,0.5,-0.016284458056347758,-0.4819149227912817,0.9207053276166901
294,-2.0,-0.75,-0.5,0.75,-0.013422665161161626,-0.470733724549914,0.9214028825757015
295,-2.0,-0.75,-0.5,1.0,0.06239072760200942,-0.4695611339663436,0.9868566003932161
296,-2.0,-0.75,-0.5,1.25,0.07537944144849892,-0.48053203620830964,0.9970263695349931
297,-2.0,-0.75,-0.5,1.5,0.2429496010357461,-0.4305600801097691,1.1642445681952729
298,-2.0,-0.75,-0.5,1.75,0.2984621187069788,-0.3782800953893364,1.2286157773367434
299,-2.0,-0.75,-0.25,0.0,0.06481555745840258,-0.47943155527624104,0.9914979243277897
300,-2.0,-0.75,-0.25,0.25,0.05157762876780499,-0.47748728255113115,0.9785433386481768
301,-2.0,-0.75,-0.25,0.5,-0.01953956966404761,-0.48745900358894834,0.914897138257991
302,-2.0,-0.75,-0.25,0.75,-0.023662501022905246,-0.4965186890133667,0.9099079171742804
303,-2.0,-0.75,-0.25,1.0,0.023418069591896816,-0.4818883991882643,0.9507880216477779
304,-2.0,-0.75,-0.25,1.25,-0.06387844749488455,-0.5177957357311337,0.8709914787185711
305,-2.0,-0.75,-0.25,1.5,0.06996643370123719,-0.4788358561595616,0.9933847323910953
306,-2.0,-0.75,-0.25,1.75,0.08451426405523381,-0.4343809255076866,1.0055392580823497
307,-2.0,-0.75,0.0,0.25,0.0287916351672927,-0.47464248878524595,0.9596497791759308
308,-2.0,-0.75,0.0,0.5,-0.005177249107931125,-0.474929610152134,0.9288000631446329
309,-2.0,-0.75,0.0,0.75,-0.03883080793421993,-0.487918157969803,0.8989327456734322
310,-2.0,-0.75,0.0,1.0,-0.04183790518835794,-0.4739947296615995,0.895000435326393
311,-2.0,-0.75,0.0,1.25,-0.1665704374842617,-0.5153612580959916,0.78945404813144
312,-2.0,-0.75,0.0,1.5,-0.047167336974809466,-0.4731195288746953,0.8920754203726641
313,-2.0,-0.75,0.0,1.75,0.031635858037422616,-0.4363609417805241,0.9572617563854919
314,-2.0,-0.75,0.25,0.5,-0.0038097986802400783,-0.47439069451327043,0.9274163964488386
315,-2.0,-0.75,0.25,0.75,-0.0615041718067951,-0.5000422972802427,0.8756801222969489
316,-2.0,-0.75,0.25,1.0,0.009634963693292474,-0.47507016806910884,0.935082698475432
317,-2.0,-0.75,0.25,1.25,-0.13714650970525988,-0.5171529740847688,0.8070643941014288
318,-2.0,-0.75,0.25,1.5,0.015477093400307453,-0.4885026832390854,0.9407015479110089
319,-2.0,-0.75,0.25,1.75,0.03340200292190039,-0.4645119249692886,0.9541959098945666
320,-2.0,-0.75,0.5,0.75,-0.055740480489839365,-0.46999365096176304,0.8831451020811749
321,-2.0,-0.75,0.5,1.0,0.04136612296169561,-0.4478379856127831,0.9657441364723073
322,-2.0,-0.75,0.5,1.25,-0.06260776013129643,-0.469170613754872,0.8706231998371325
323,-2.0,-0.75,0.5,1.5,-0.07749144440596423,-0.46049074168146664,0.8648130220130521
324,-2.0,-0.75,0.5,1.75,-0.0638804357797104,-0.41080340838610374,0.8759103905907072
325,-2.0,-0.75,0.75,1.0,0.03263325129532648,-0.45565984564956685,0.9568829170595061
326,-2.0,-0.75,0.75,1.25,-0.11214740416670978,-0.4916026445975451,0.8276377660234175
327,-2.0,-0.75,0.75,1.5,-0.1292245981275861,-0.48831786461912674,0.8174331491043335
328,-2.0,-0.75,0.75,1.75,-0.0813416762227642,-0.4531098166039703,0.85073941304952
329,-2.0,-0.75,1.0,1.25,0.11146052961856244,-0.47670240406122577,1.028186859178175
330,-2.0,-0.75,1.0,1.5,0.10180808586538967,-0.47967390852821024,1.0180742716057072
331,-2.0,-0.75,1.0,1.75,0.06173526833608088,-0.45870443102658276,0.97778956120959
332,-2.0,-0.75,1.25,1.5,0.14461732377169367,-0.49168204746929844,1.0626598545223558
333,-2.0,-0.75,1.25,1.75,0.0706809868218881,-0.5007610606139089,0.9828817824477779
334,-2.0,-0.75,1.5,1.75,0.28849736368655154,-0.4047015471895574,1.2264723676837974
335,-2.0,-0.5,-0.25,0.0,0.15010423232918302,-0.44122737674501467,1.0696438511685118
336,-2.0,-0.5,-0.25,0.25,0.134360156461608,-0.4392096912286799,1.0555421740125648
337,-2.0,-0.5,-0.25,0.5,0.05724090439745578,-0.4499855788976834,0.987110519211228
338,-2.0,-0.5,-0.25,0.75,0.05218721188293877,-0.4595031332875438,0.982158515813162
339,-2.0,-0.5,-0.25,1.0,0.10214364596326081,-0.4438603035361328,1.02597190122198
340,-2.0,-0.5,-0.25,1.25,0.006929174801981491,-0.482102998337793,0.9399954153812934
341,-2.0,-0.5,-0.25,1.5,0.15228284741215942,-0.4404971608363776,1.072141940266491
342,-2.0,-0.5,-0.25,1.75,0.166330576049837,-0.39273745301800767,1.0859449378814732
