,s_bo,s_bc,s_so,s_sc,0,1,2
725,-1.75,-0.5,0.75,1.0,0.49963243786237627,-0.18118646953354134,1.3688199921614161
726,-1.75,-0.5,0.75,1.25,0.3848130720997193,-0.19508009566851925,1.2650366696244977
727,-1.75,-0.5,0.75,1.5,0.26944077674304945,-0.19266751871253285,1.16861148868317
728,-1.75,-0.5,0.75,1.75,0.3528796477407514,-0.18546228488159866,1.2508283026891478
729,-1.75,-0.5,1.0,1.25,0.25772624977414826,-0.18143269887021574,1.1579284657048465
730,-1.75,-0.5,1.0,1.5,0.1037441443717171,-0.22076539532803907,1.0304433425034305
731,-1.75,-0.5,1.0,1.75,0.1453379487126781,-0.19713866907294975,1.0650263054672378
732,-1.75,-0.5,1.25,1.5,0.20911168046059214,-0.19709282148017382,1.1234522685046793
733,-1.75,-0.5,1.25,1.75,0.3523171898691611,-0.21502379418862683,1.2792491011639582
734,-1.75,-0.5,1.5,1.75,0.024382580711596245,-0.23996276461900556,0.9494588485761699
735,-1.75,-0.25,0.0,0.25,0.4262875070350493,-0.14064179751009154,1.2523724388562327
736,-1.75,-0.25,0.0,0.5,0.41810935043050135,-0.14804104177759858,1.2505539975477977
737,-1.75,-0.25,0.0,0.75,0.5852551980934831,-0.1428200523385692,1.3914245086111543
738,-1.75,-0.25,0.0,1.0,0.47485702427790183,-0.1352626508758179,1.3038445130157008
739,-1.75,-0.25,0.0,1.25,0.37976000474341925,-0.15024730303064782,1.2297387638646422
740,-1.75,-0.25,0.0,1.5,0.3360668190790363,-0.15054461187979884,1.2012896534501443
741,-1.75,-0.25,0.0,1.75,0.48015630893268507,-0.15709368965248194,1.3189607764338978
742,-1.75,-0.25,0.25,0.5,0.41281539348279656,-0.14227112144544263,1.2524666753938785
743,-1.75,-0.25,0.25,0.75,0.5921064383282805,-0.1572303471716633,1.4115777120985076
744,-1.75,-0.25,0.25,1.0,0.5025137584577429,-0.15127140272657758,1.336113803024659
745,-1.75,-0.25,0.25,1.25,0.39591233689881916,-0.16153368361232445,1.2506453099522072
746,-1.75,-0.25,0.25,1.5,0.47366793532921475,-0.15785162841601508,1.321981240614986
747,-1.75,-0.25,0.25,1.75,0.5170731154163813,-0.16162571813171211,1.3743132890917034
748,-1.75,-0.25,0.5,0.75,0.4953471475552216,-0.17449675733834102,1.3332540252575977
749,-1.75,-0.25,0.5,1.0,0.3728756226520107,-0.16769774729511921,1.2355249006935471
750,-1.75,-0.25,0.5,1.25,0.2696081652103297,-0.1871452950682907,1.1547579361797942
751,-1.75,-0.25,0.5,1.5,0.2943231444957714,-0.17792997457083914,1.178889829176815
752,-1.75,-0.25,0.5,1.75,0.29383883748341044,-0.18267270083842846,1.1834013937623424
753,-1.75,-0.25,0.75,1.0,0.5007226983144034,-0.17046791010100104,1.3569968715149003
754,-1.75,-0.25,0.75,1.25,0.38058805321506883,-0.18459842876144072,1.253826370955514
755,-1.75,-0.25,0.75,1.5,0.2624129112467021,-0.18212427890025562,1.158610107175194
756,-1.75,-0.25,0.75,1.75,0.3486161978915837,-0.17490889650888564,1.2401965645207123
757,-1.75,-0.25,1.0,1.25,0.24986763347717603,-0.1707488856770346,1.1478238111506733
758,-1.75,-0.25,1.0,1.5,0.0915573463349721,-0.21413294163926822,1.021502598816721
759,-1.75,-0.25,1.0,1.75,0.1346432257614701,-0.18829398719944368,1.0556937074141908
760,-1.75,-0.25,1.25,1.5,0.2002430428635763,-0.18661204342180837,1.113714182442369
761,-1.75,-0.25,1.25,1.75,0.34663474063402205,-0.2048629134367379,1.2680300473544113
762,-1.75,-0.25,1.5,1.75,0.01239926235800935,-0.2285203103564396,0.9412585062350352
763,-1.75,0.0,0.25,0.5,0.1750004651939382,-0.1532562033050886,1.079059820314071
764,-1.75,0.0,0.25,0.75,0.3619485922372514,-0.1680259453159434,1.216046866494161
765,-1.75,0.0,0.25,1.0,0.2730223958642025,-0.16213125087040703,1.150885327387113
766,-1.75,0.0,0.25,1.25,0.16875045689562954,-0.17228163328068158,1.077228326963981
767,-1.75,0.0,0.25,1.5,0.25159862045465864,-0.1686509770004908,1.1387578820890707
768,-1.75,0.0,0.25,1.75,0.3029692752229064,-0.17234243177841013,1.1837800043144089
769,-1.75,0.0,0.5,0.75,0.26895546782353813,-0.18506927190154154,1.1486976108227818
770,-1.75,0.0,0.5,1.0,0.14963713046946375,-0.17834322906049016,1.064329727917172
771,-1.75,0.0,0.5,1.25,0.04798647358977833,-0.19756736360691896,0.9946898104066874
772,-1.75,0.0,0.5,1.5,0.08011981091268859,-0.18848354485273988,1.0155321161999447
773,-1.75,0.0,0.5,1.75,0.08656433764221272,-0.19315265043258567,1.019237411074634
774,-1.75,0.0,0.75,1.0,0.2893504122044607,-0.1810796196104566,1.1700959146447922
775,-1.75,0.0,0.75,1.25,0.1711072884514539,-0.19503022322308394,1.0812614864220624
776,-1.75,0.0,0.75,1.5,0.05881215238453725,-0.1964878851805224,0.9992441324122315
777,-1.75,0.0,0.75,1.75,0.15116892722175768,-0.18545074428447328,1.0685433224027114
778,-1.75,0.0,1.0,1.25,0.045450719172178286,-0.18135890458416415,0.9897870625683963
779,-1.75,0.0,1.0,1.5,-0.10750136277180876,-0.2081659403995595,0.8808919291550442
780,-1.75,0.0,1.0,1.75,-0.051689980807094055,-0.19710795640236922,0.909147350195039
781,-1.75,0.0,1.25,1.5,0.016834073788304746,-0.1970254481444721,0.9604691490610847
782,-1.75,0.0,1.25,1.75,0.17415117408778508,-0.21502840025010617,1.0919892484716995
783,-1.75,0.0,1.5,1.75,-0.14922720607383738,-0.2174911199459746,0.8101820166268769
784,-1.75,0.25,0.5,0.75,0.2228115604087964,-0.19116009282358581,1.111677466532142
785,-1.75,0.25,0.5,1.0,0.09989860457254846,-0.1844658682332191,1.0301538602411326
786,-1.75,0.25,0.5,1.25,-0.005253343062416423,-0.20355364485973337,0.9629489744164635
787,-1.75,0.25,0.5,1.5,0.02989862421687151,-0.19456571276956314,0.9829670782351898
788,-1.75,0.25,0.5,1.75,0.038386548273704926,-0.19915532544812997,0.9865615426569121
789,-1.75,0.25,0.75,1.0,0.24594388061324562,-0.18718686089884595,1.132473308571496
790,-1.75,0.25,0.75,1.25,0.12409133767466177,-0.20103598282697488,1.0465752799126005
791,-1.75,0.25,0.75,1.5,0.009580511352661275,-0.2032878368512373,0.9671221332938479
792,-1.75,0.25,0.75,1.75,0.10682876977135283,-0.1914990634844118,1.0341159934057365
793,-1.75,0.25,1.0,1.25,-0.004275358908192953,-0.18745956150749987,0.9580135566599386
794,-1.75,0.25,1.0,1.5,-0.159362497464924,-0.22033518884696102,0.8522928035010342
795,-1.75,0.25,1.0,1.75,-0.09821417826923393,-0.2039426693178057,0.8796119036448876
796,-1.75,0.25,1.25,1.5,-0.028129619444741245,-0.20301754034118558,0.9295931416843194
797,-1.75,0.25,1.25,1.75,0.13638155185027478,-0.22084776053094057,1.0570955457512505
798,-1.75,0.25,1.5,1.75,-0.1906410435923768,-0.2283635242421862,0.7837549070327069
799,-1.75,0.5,0.75,1.0,0.1649735657141814,-0.18839311925881874,1.073045242134333
800,-1.75,0.5,0.75,1.25,0.04025716972848596,-0.20386913207311186,0.9915219045368048
801,-1.75,0.5,0.75,1.5,-0.07371399039870129,-0.2038234134790281,0.9159671184712943
802,-1.75,0.5,0.75,1.75,0.029903346753188564,-0.19528230812541325,0.9798845137317709
803,-1.75,0.5,1.0,1.25,-0.08844352958700495,-0.1885256240933323,0.9076480410260368
804,-1.75,0.5,1.0,1.5,-0.24298097162714444,-0.22421448617904627,0.8073205609719886
805,-1.75,0.5,1.0,1.75,-0.17412754482763687,-0.2163824065251666,0.8333199988067524
806,-1.75,0.5,1.25,1.5,-0.10268287310494671,-0.20324360511681783,0.8807328004219814
807,-1.75,0.5,1.25,1.75,0.0709093023925136,-0.22831505128655016,1.0015195851286467
808,-1.75,0.5,1.5,1.75,-0.25664480140809215,-0.22601436912305228,0.7424689512105883
809,-1.75,0.75,1.0,1.25,-0.15064569935877295,-0.17644141853551298,0.8799138172531767
810,-1.75,0.75,1.0,1.5,-0.31133723754550885,-0.19128973805073746,0.782886312965707
811,-1.75,0.75,1.0,1.75,-0.23221909453583708,-0.20410785921250574,0.8081304487967862
812,-1.75,0.75,1.25,1.5,-0.1580679094435882,-0.19137699405767739,0.8545182718324273
813,-1.75,0.75,1.25,1.75,0.029300731003801934,-0.21682003270176364,0.9717099878326504
814,-1.75,0.75,1.5,1.75,-0.3095222021200445,-0.2081710072624129,0.7206493393030242
815,-1.75,1.0,1.25,1.5,-0.15006530024491774,-0.18443311410852858,0.8619345012237446
816,-1.75,1.0,1.25,1.75,0.039226643167072535,-0.21008999720006594,0.9802908127663832
817,-1.75,1.0,1.5,1.75,-0.30376470944055195,-0.21095259649897957,0.7267932791974181
818,-1.75,1.25,1.5,1.75,-0.3368613989215065,-0.21516645526382916,0.7081857792813904
819,-1.5,-1.25,-1.0,-0.75,0.4106434540070568,-0.17806123449796551,1.2615296882008098
820,-1.5,-1.25,-1.0,-0.5,0.3767751929466205,-0.190300797533418,1.2342248849100703
821,-1.5,-1.25,-1.0,-0.25,0.45182799195419765,-0.16502877717134168,1.2978395218637977
822,-1.5,-1.25,-1.0,0.0,0.3399579616893169,-0.19145291483410354,1.2065397037775323
823,-1.5,-1.25,-1.0,0.25,0.3605292885797196,-0.1772687200836136,1.224766883332366
824,-1.5,-1.25,-1.0,0.5,0.3766271591983481,-0.17849756706722086,1.2389157477193742
825,-1.5,-1.25,-1.0,0.75,0.3080348375087633,-0.182631451605903,1.1843267922168867
826,-1.5,-1.25,-1.0,1.0,0.3156042460595717,-0.1871807050376404,1.1922329996141343
827,-1.5,-1.25,-1.0,1.25,0.23048250016371863,-0.19813775704849235,1.1253569678651525
828,-1.5,-1.25,-1.0,1.5,0.2069071681660747,-0.18013756115703605,1.108214155988625
829,-1.5,-1.25,-1.0,1.75,0.38686990484107275,-0.1640292203326963,1.2544768482284272
830,-1.5,-1.25,-0.75,-0.5,0.36061138328255515,-0.18012620066658502,1.2222085193459429
831,-1.5,-1.25,-0.75,-0.25,0.39856008630602785,-0.16307499430216976,1.2547134071468684
832,-1.5,-1.25,-0.75,0.0,0.31856787826399546,-0.18299795067860436,1.1909075574197319
833,-1.5,-1.25,-0.75,0.25,0.314960976270598,-0.16646305669073036,1.189601545909767
834,-1.5,-1.25,-0.75,0.5,0.3951740048464797,-0.1629714296564747,1.2567545379726508
835,-1.5,-1.25,-0.75,0.75,0.4214824099110016,-0.14599898088980567,1.2817409197312233
836,-1.5,-1.25,-0.75,1.0,0.3612821271177551,-0.15780814270303445,1.2314403855592975
837,-1.5,-1.25,-0.75,1.25,0.31666815284313493,-0.1532725961763841,1.1942005534136808
838,-1.5,-1.25,-0.75,1.5,0.2783428558222262,-0.16196284779458747,1.1643266216259665
839,-1.5,-1.25,-0.75,1.75,0.5290867588016,-0.13740897406493324,1.3855579952291086
840,-1.5,-1.25,-0.5,-0.25,0.37342287069158164,-0.1912013880613127,1.236313804336235
841,-1.5,-1.25,-0.5,0.0,0.33470189160865493,-0.19662807684216366,1.2058893522910108
842,-1.5,-1.25,-0.5,0.25,0.3280943022835165,-0.18133811593747795,1.2024878866878146
843,-1.5,-1.25,-0.5,0.5,0.3228921244060768,-0.19905073344887647,1.1990610949126463
844,-1.5,-1.25,-0.5,0.75,0.3442836897309909,-0.18397280070792577,1.219875454759768
845,-1.5,-1.25,-0.5,1.0,0.20041766019539403,-0.20826907892341695,1.1042952339890053
846,-1.5,-1.25,-0.5,1.25,0.1700412060209615,-0.21088399488955267,1.0810097825165275
847,-1.5,-1.25,-0.5,1.5,0.1427175789287329,-0.20740164911332537,1.060739563435239
848,-1.5,-1.25,-0.5,1.75,0.26967302911381064,-0.19599580333903788,1.1624428502730964
849,-1.5,-1.25,-0.25,0.0,0.35825038556167227,-0.19034776408672338,1.2256746426518328
850,-1.5,-1.25,-0.25,0.25,0.3686075750300386,-0.17923351663879583,1.2372023363043616
851,-1.5,-1.25,-0.25,0.5,0.38953696842119984,-0.18792536492060918,1.2562537926431985
852,-1.5,-1.25,-0.25,0.75,0.43176631757780376,-0.15074229423448204,1.298039296638736
853,-1.5,-1.25,-0.25,1.0,0.2737644821068343,-0.16860676287943532,1.1622881893531045
854,-1.5,-1.25,-0.25,1.25,0.18237507240055278,-0.19334468085985201,1.0907660196412265
855,-1.5,-1.25,-0.25,1.5,0.1842818906159414,-0.18029577366498617,1.0927534960621719
856,-1.5,-1.25,-0.25,1.75,0.2883132653990025,-0.13867895128419183,1.1779550743868616
857,-1.5,-1.25,0.0,0.25,0.2321817780200448,-0.19317182879063588,1.1281267557981833
858,-1.5,-1.25,0.0,0.5,0.23048235804780354,-0.20403193223693827,1.1272585709187468
859,-1.5,-1.25,0.0,0.75,0.3778404738065096,-0.1551024398553218,1.253478073971711
860,-1.5,-1.25,0.0,1.0,0.2847659894078453,-0.15928237561574554,1.1747310832393951
861,-1.5,-1.25,0.0,1.25,0.20245011993476025,-0.17522209964144286,1.1078880100584012
862,-1.5,-1.25,0.0,1.5,0.1700470273172732,-0.17111346206721978,1.082929095368889
863,-1.5,-1.25,0.0,1.75,0.2994198271566412,-0.1444896888367655,1.1895107616205758
864,-1.5,-1.25,0.25,0.5,0.2296416754417673,-0.17112151487789218,1.1286339514600943
865,-1.5,-1.25,0.25,0.75,0.3903574175283825,-0.1381756442993045,1.2714168674970165
866,-1.5,-1.25,0.25,1.0,0.31552812992674995,-0.12761112595153834,1.2041039480790208
867,-1.5,-1.25,0.25,1.25,0.22352916308855922,-0.15455866090710246,1.1269658121898043
868,-1.5,-1.25,0.25,1.5,0.2949222385836393,-0.16072036432972203,1.1908270245832107
869,-1.5,-1.25,0.25,1.75,0.34143151814851935,-0.14713352980935335,1.2383538850600786
870,-1.5,-1.25,0.5,0.75,0.312466444809923,-0.15088184360362222,1.2019994878065061
871,-1.5,-1.25,0.5,1.0,0.20739905569858236,-0.17221665678415343,1.1140515813858494
872,-1.5,-1.25,0.5,1.25,0.11713678841670849,-0.20377529813253004,1.0416837703972486
873,-1.5,-1.25,0.5,1.5,0.14371026665066297,-0.20826440365605392,1.0629969198468558
874,-1.5,-1.25,0.5,1.75,0.1497467213671274,-0.17619210911140515,1.0681820782949865
875,-1.5,-1.25,0.75,1.0,0.32863719068204794,-0.13802629011646872,1.2238032981816198
876,-1.5,-1.25,0.75,1.25,0.2243641602284597,-0.15676626425673523,1.1313006399443089
877,-1.5,-1.25,0.75,1.5,0.12165243968142059,-0.1830061245224167,1.044803825536525
878,-1.5,-1.25,0.75,1.75,0.20720828701164146,-0.1617065077234069,1.1198240978704253
879,-1.5,-1.25,1.0,1.25,0.10997066121110076,-0.1803704927643368,1.0350879362576901
880,-1.5,-1.25,1.0,1.5,-0.03000585709624328,-0.24288307096542527,0.921536663061033
881,-1.5,-1.25,1.0,1.75,0.016383707742446425,-0.1729357818462618,0.9538581995108841
882,-1.5,-1.25,1.25,1.5,0.07809307602077999,-0.207834236925441,1.003788493622591
883,-1.5,-1.25,1.25,1.75,0.22385884887951069,-0.19839100018523237,1.1446730161295742
884,-1.5,-1.25,1.5,1.75,-0.08468482273434343,-0.24814712173618336,0.8493667014895737
885,-1.5,-1.0,-0.75,-0.5,0.5148095066280418,-0.12027577862585359,1.329619401649976
886,-1.5,-1.0,-0.75,-0.25,0.5537711686184196,-0.11852833290358877,1.3649621805542698
887,-1.5,-1.0,-0.75,0.0,0.4665132796293062,-0.14029034926547657,1.2953663945522758
888,-1.5,-1.0,-0.75,0.25,0.46147251880263235,-0.11980962632807513,1.294058466468456
889,-1.5,-1.0,-0.75,0.5,0.5463689026448668,-0.122509325566583,1.3672325721605783
890,-1.5,-1.0,-0.75,0.75,0.5716710201487177,-0.13079659412893407,1.394276095403795
891,-1.5,-1.0,-0.75,1.0,0.5073099902668364,-0.14279419450409903,1.3396673669396097
892,-1.5,-1.0,-0.75,1.25,0.4596641360801453,-0.12879796602282,1.2990631712754037
893,-1.5,-1.0,-0.75,1.5,0.4164021170649489,-0.16777318061403923,1.2663023439797088
894,-1.5,-1.0,-0.75,1.75,0.6806480228251842,-0.1434180801729127,1.5069141297593587
895,-1.5,-1.0,-0.5,-0.25,0.5252111639099942,-0.13257972526387696,1.345011648906934
896,-1.5,-1.0,-0.5,0.0,0.48172599395969956,-0.13868475999879504,1.3117247469248123
897,-1.5,-1.0,-0.5,0.25,0.4737606135923111,-0.12155984536527709,1.3082406973398908
898,-1.5,-1.0,-0.5,0.5,0.4678482752971056,-0.1472339004034099,1.3046112126344516
899,-1.5,-1.0,-0.5,0.75,0.4875457514342557,-0.1426792114364459,1.3272636831296745
900,-1.5,-1.0,-0.5,1.0,0.3341765456346038,-0.18277312559318204,1.2016256051913146
901,-1.5,-1.0,-0.5,1.25,0.3015755548889144,-0.16136435604449628,1.1760904624908264
902,-1.5,-1.0,-0.5,1.5,0.2710845700256203,-0.18190636322877163,1.1539128325032755
903,-1.5,-1.0,-0.5,1.75,0.4019967954151753,-0.1726513522032883,1.2646374248508951
904,-1.5,-1.0,-0.25,0.0,0.5058248622894123,-0.12363202831863962,1.3331730960849049
905,-1.5,-1.0,-0.25,0.25,0.5157054688159186,-0.1154573936059361,1.3459773813066467
906,-1.5,-1.0,-0.25,0.5,0.5378026059133323,-0.13146370393784346,1.366860437132865
907,-1.5,-1.0,-0.25,0.75,0.5777723727447557,-0.1329102125989161,1.4120398939388878
908,-1.5,-1.0,-0.25,1.0,0.41094797257055987,-0.1359382727297781,1.2644378089515647
909,-1.5,-1.0,-0.25,1.25,0.3128810275526391,-0.15022204352519342,1.186567702100236
910,-1.5,-1.0,-0.25,1.5,0.31294924054600576,-0.15356871662098903,1.188630057588539
911,-1.5,-1.0,-0.25,1.75,0.42102647077074623,-0.1493325736202089,1.2812934624001318
912,-1.5,-1.0,0.0,0.25,0.3692970655649288,-0.12512577861950924,1.2274463492126588
913,-1.5,-1.0,0.0,0.5,0.36687143423107155,-0.14010314245162836,1.22656771773357
914,-1.5,-1.0,0.0,0.75,0.5186410851250147,-0.13474944674109524,1.3637005117991206
915,-1.5,-1.0,0.0,1.0,0.41832883551933986,-0.12948369211203625,1.2779589007369605
916,-1.5,-1.0,0.0,1.25,0.3302627516643278,-0.13930900695554482,1.205182611843291
917,-1.5,-1.0,0.0,1.5,0.2936336445695115,-0.15034825459937462,1.1779911690163232
918,-1.5,-1.0,0.0,1.75,0.43051880329028536,-0.1497458201840668,1.293882021570701
919,-1.5,-1.0,0.25,0.5,0.3620552241310806,-0.12910162472062958,1.2280340151677183
920,-1.5,-1.0,0.25,0.75,0.5266267137420773,-0.14304260768157095,1.3831317660454956
921,-1.5,-1.0,0.25,1.0,0.44723552286765783,-0.1361524576348112,1.3098206082809483
922,-1.5,-1.0,0.25,1.25,0.3490048378817795,-0.1480330574069496,1.2260603507589654
923,-1.5,-1.0,0.25,1.5,0.4220491565392892,-0.15076979920547184,1.2957413535902818
924,-1.5,-1.0,0.25,1.75,0.4660457322084541,-0.14507919441754225,1.347217201507946
925,-1.5,-1.0,0.5,0.75,0.4447293013889191,-0.1607616699780332,1.3078461926553253
926,-1.5,-1.0,0.5,1.0,0.3315824820579555,-0.15616157000472186,1.2121987556467129
927,-1.5,-1.0,0.5,1.25,0.23591690231402854,-0.1773478823316763,1.1335056343672618
928,-1.5,-1.0,0.5,1.5,0.25947206747545837,-0.1938457215169066,1.1566410670434326
929,-1.5,-1.0,0.5,1.75,0.2631716097382476,-0.17913464791930822,1.1621668559950749
930,-1.5,-1.0,0.75,1.0,0.45618069265748884,-0.15674722358646076,1.3318092469657223
931,-1.5,-1.0,0.75,1.25,0.34460486952206837,-0.1727877447211954,1.231107449658213
932,-1.5,-1.0,0.75,1.5,0.23156758197198204,-0.17854270229115576,1.1369744996752111
933,-1.5,-1.0,0.75,1.75,0.31901545788082875,-0.1660432059673047,1.218453482423807
934,-1.5,-1.0,1.0,1.25,0.22001070803142567,-0.1651190956684352,1.126613775411116
935,-1.5,-1.0,1.0,1.5,0.06953706286185966,-0.22893125414125837,1.002710872930455
936,-1.5,-1.0,1.0,1.75,0.11380515252899479,-0.1815518871799906,1.037653741354712
937,-1.5,-1.0,1.25,1.5,0.17569208951539872,-0.1994275464890738,1.092944867321907
938,-1.5,-1.0,1.25,1.75,0.3226595783075743,-0.19798529443285895,1.246216569417612
939,-1.5,-1.0,1.5,1.75,-0.003274174314312947,-0.24031232153230986,0.9241052156214813
940,-1.5,-0.75,-0.5,-0.25,0.6734856190540561,-0.11939827583814777,1.4336225568135412
941,-1.5,-0.75,-0.5,0.0,0.6236507163040464,-0.12574503078940225,1.3980781899030328
942,-1.5,-0.75,-0.5,0.25,0.6138128274175534,-0.11353685263638569,1.394483154355386
943,-1.5,-0.75,-0.5,0.5,0.6057701373288699,-0.12541979321514107,1.3905218107048343
944,-1.5,-0.75,-0.5,0.75,0.6228231995325318,-0.13665160702934975,1.4145934066130335
945,-1.5,-0.75,-0.5,1.0,0.4575957296844445,-0.15848117563308717,1.280917316651477
946,-1.5,-0.75,-0.5,1.25,0.42253943002274874,-0.15933388189087883,1.2537238709769547
947,-1.5,-0.75,-0.5,1.5,0.38903441252869303,-0.1618884898905235,1.230288773821164
948,-1.5,-0.75,-0.5,1.75,0.5259318064909252,-0.15070901929866465,1.3482721930341248
949,-1.5,-0.75,-0.25,0.0,0.6477978310705642,-0.11713418177615875,1.4207850693602113
950,-1.5,-0.75,-0.25,0.25,0.6551094561301426,-0.11179588453389722,1.4343282486697009
951,-1.5,-0.75,-0.25,0.5,0.6783374576698266,-0.1298207366488221,1.4566182904953315
952,-1.5,-0.75,-0.25,0.75,0.7160621797276211,-0.13448754822511355,1.5046530057048175
953,-1.5,-0.75,-0.25,1.0,0.5375143320464911,-0.12727516269197903,1.3474443477649207
954,-1.5,-0.75,-0.25,1.25,0.43031846533040274,-0.1508630550637634,1.2643869316798064
955,-1.5,-0.75,-0.25,1.5,0.42988884681379097,-0.1519879379068333,1.266876852077537
956,-1.5,-0.75,-0.25,1.75,0.5444076540156266,-0.14295575725818188,1.3656933447277895
957,-1.5,-0.75,0.0,0.25,0.4950457637485878,-0.12603936637585067,1.308033749876672
958,-1.5,-0.75,0.0,0.5,0.4908769818063687,-0.14176145886397007,1.306990808908076
959,-1.5,-0.75,0.0,0.75,0.6493396170691288,-0.13875586479769508,1.4531169362250902
960,-1.5,-0.75,0.0,1.0,0.5403778446110202,-0.1259643487671881,1.3618328897518055
961,-1.5,-0.75,0.0,1.25,0.444030774287751,-0.13964292807066048,1.2841042578013233
962,-1.5,-0.75,0.0,1.5,0.4033391277542064,-0.1448084897133115,1.2553580061586296
963,-1.5,-0.75,0.0,1.75,0.549555993169598,-0.13654263629966024,1.3786929356716686
964,-1.5,-0.75,0.25,0.5,0.482838357250556,-0.12589429299201027,1.308819487249207
965,-1.5,-0.75,0.25,0.75,0.6523843666102737,-0.13894996639356771,1.4738622544889615
966,-1.5,-0.75,0.25,1.0,0.5659672416363674,-0.1332079468708578,1.3955069026041047
967,-1.5,-0.75,0.25,1.25,0.4587030731279507,-0.14069554833994702,1.3060931380369354
968,-1.5,-0.75,0.25,1.5,0.5330352301854018,-0.14512851217228606,1.3802696254326
969,-1.5,-0.75,0.25,1.75,0.5767128358212606,-0.13866394740135934,1.4354389389140148
970,-1.5,-0.75,0.5,0.75,0.5629181786697842,-0.1627763109809628,1.393371177370403
971,-1.5,-0.75,0.5,1.0,0.4411588200506085,-0.14683495757124698,1.2917055013836913
972,-1.5,-0.75,0.5,1.25,0.3378166053035548,-0.1676314755095034,1.2076068565235978
973,-1.5,-0.75,0.5,1.5,0.35914303485663585,-0.1671165827023008,1.2325019157370576
974,-1.5,-0.75,0.5,1.75,0.36030946556753685,-0.17168629089869825,1.238325789363516
975,-1.5,-0.75,0.75,1.0,0.5663721455004339,-0.15140788847094266,1.4185129495954873
976,-1.5,-0.75,0.75,1.25,0.44627797949183046,-0.16989496462327236,1.3110988062483675
977,-1.5,-0.75,0.75,1.5,0.32383252011351743,-0.1823908082207384,1.2112924604432116
978,-1.5,-0.75,0.75,1.75,0.4135118276043589,-0.15561181578215,1.2979943188309555
979,-1.5,-0.75,1.0,1.25,0.31147751482565794,-0.14762369763625827,1.2000075287642973
980,-1.5,-0.75,1.0,1.5,0.1497467400584483,-0.2057155103583428,1.0677386280454262
981,-1.5,-0.75,1.0,1.75,0.19176885848606057,-0.17214823207391206,1.1047140157468267
982,-1.5,-0.75,1.25,1.5,0.2547639212698115,-0.19186620681419997,1.1642283469622843
983,-1.5,-0.75,1.25,1.75,0.40145677246708666,-0.18852931100602832,1.3268232548261343
984,-1.5,-0.75,1.5,1.75,0.060177935958049024,-0.23370729811547908,0.9841929176674793
985,-1.5,-0.5,-0.25,0.0,0.5184123410050501,-0.13736351458295026,1.3051297782209792
986,-1.5,-0.5,-0.25,0.25,0.5286240553567388,-0.1307997732181948,1.317682874778777
987,-1.5,-0.5,-0.25,0.5,0.5505127890468471,-0.14451312517937642,1.3377868163007345
988,-1.5,-0.5,-0.25,0.75,0.5961253220842744,-0.1459446293327249,1.3824225966417492
989,-1.5,-0.5,-0.25,1.0,0.408434327446268,-0.13303617496125508,1.2375890068334532
990,-1.5,-0.5,-0.25,1.25,0.2990797100627255,-0.15413720991019075,1.1612965917313414
991,-1.5,-0.5,-0.25,1.5,0.2971413787614737,-0.15581299933454806,1.1628686080958572
992,-1.5,-0.5,-0.25,1.75,0.4152405103228397,-0.16350096393908398,1.2535203837862516
993,-1.5,-0.5,0.0,0.25,0.3638359108617087,-0.14028950159683162,1.2016003790625596
994,-1.5,-0.5,0.0,0.5,0.35815585739661865,-0.14798801685512486,1.2001989594913502
995,-1.5,-0.5,0.0,0.75,0.5274270573483449,-0.14177982787004773,1.3348495617724514
996,-1.5,-0.5,0.0,1.0,0.4144633141030695,-0.13830023090824117,1.2506517802803943
997,-1.5,-0.5,0.0,1.25,0.31726105600657994,-0.15239771229597832,1.1794123413489166
998,-1.5,-0.5,0.0,1.5,0.27512628006213546,-0.14811577251146868,1.1522928379493365
999,-1.5,-0.5,0.0,1.75,0.4236438901498355,-0.1579772189687899,1.2655561244794762
1000,-1.5,-0.5,0.25,0.5,0.35339066286878584,-0.1420346180931349,1.2019150789108284
1001,-1.5,-0.5,0.25,0.75,0.5349078586118309,-0.15590487613411186,1.3540085161785729
1002,-1.5,-0.5,0.25,1.0,0.44398664167171736,-0.15121732105563612,1.2815822719553815
1003,-1.5,-0.5,0.25,1.25,0.33609597315571477,-0.1629009442563497,1.1995571671737517
1004,-1.5,-0.5,0.25,1.5,0.4155182070219309,-0.15553359360554242,1.2678357337319228
1005,-1.5,-0.5,0.25,1.75,0.4626626205278486,-0.1593653673858203,1.318309138776656
1006,-1.5,-0.5,0.5,0.75,0.43968131294013246,-0.17336253508534138,1.2793523681692514
1007,-1.5,-0.5,0.5,1.0,0.3165028094948478,-0.168883269564145,1.1858405284325335
1008,-1.5,-0.5,0.5,1.25,0.21150821121958802,-0.18976155270115602,1.1084239270458613
1009,-1.5,-0.5,0.5,1.5,0.237721486373309,-0.17709077479898916,1.1312740298069366
1010,-1.5,-0.5,0.5,1.75,0.24016224338208134,-0.18436729869646507,1.1360690416209416
1011,-1.5,-0.5,0.75,1.0,0.4523275264866462,-0.1694504329270463,1.3031613391033023
1012,-1.5,-0.5,0.75,1.25,0.329460539245748,-0.18528107815672357,1.2041521231921128
1013,-1.5,-0.5,0.75,1.5,0.20883682810284582,-0.1824042331299821,1.1123671042683088
1014,-1.5,-0.5,0.75,1.75,0.29699976021267166,-0.17543340109655092,1.1901138283755561
