,s_bo,s_bc,s_so,s_sc,0,1,2
1257,-1.25,-0.25,0.5,1.5,0.5179083122351726,-0.264248756607949,1.60572426275317
1258,-1.25,-0.25,0.5,1.75,0.6053380454732704,-0.24532915283519763,1.7853217273032171
1259,-1.25,-0.25,0.75,1.0,0.5514955050825646,-0.2498038723078233,1.6488394204324779
1260,-1.25,-0.25,0.75,1.25,0.6960221929383968,-0.22617940083230725,1.9737597645112874
1261,-1.25,-0.25,0.75,1.5,0.6861056158715184,-0.24353910124361478,1.9920295567571693
1262,-1.25,-0.25,0.75,1.75,0.6934829698090585,-0.2615912762244349,2.0263919765218925
1263,-1.25,-0.25,1.0,1.25,0.6535900116441261,-0.26171588370086163,1.881161704236146
1264,-1.25,-0.25,1.0,1.5,0.5570911227568697,-0.2998579246755029,1.7160219923359898
1265,-1.25,-0.25,1.0,1.75,0.5772085822405089,-0.29769693174952017,1.7650448972886477
1266,-1.25,-0.25,1.25,1.5,0.2151921763355858,-0.2862978697969858,1.1473835540406008
1267,-1.25,-0.25,1.25,1.75,0.5078539886838032,-0.3098743862937541,1.6797829699635483
1268,-1.25,-0.25,1.5,1.75,0.24720565436655625,-0.2881835176932216,1.197009282380797
1269,-1.25,0.0,0.25,0.5,0.6510378020527413,-0.19713296363638477,1.7315312061991925
1270,-1.25,0.0,0.25,0.75,0.5568183883029707,-0.2097596198195173,1.5945211443096678
1271,-1.25,0.0,0.25,1.0,0.5154526385650079,-0.2254234578786939,1.533693428610732
1272,-1.25,0.0,0.25,1.25,0.5143497439145418,-0.2100066553796417,1.5437676829206515
1273,-1.25,0.0,0.25,1.5,0.33400646335088685,-0.24187958020600064,1.29282652152113
1274,-1.25,0.0,0.25,1.75,0.5323485312881763,-0.2240078462689269,1.6010452000992772
1275,-1.25,0.0,0.5,0.75,0.7044774154580973,-0.23490877062359816,1.8524667906090715
