,s_bo,s_bc,s_so,s_sc,0,1,2
871,-1.5,-1.25,0.5,1.0,1.1332654147582935,-0.12610049148946934,2.2441675868585995
872,-1.5,-1.25,0.5,1.25,1.038167171383208,-0.12239510412364607,2.120886830624742
873,-1.5,-1.25,0.5,1.5,1.006058892582993,-0.1206955560809917,2.0933117512075614
874,-1.5,-1.25,0.5,1.75,0.9374963881388654,-0.13507903312832859,2.014741965965966
875,-1.5,-1.25,0.75,1.0,1.23739754931032,-0.1106925925006308,2.4413177046171124
876,-1.5,-1.25,0.75,1.25,1.1696990380001546,-0.11937861800336325,2.3947493162647526
877,-1.5,-1.25,0.75,1.5,1.1494340907311165,-0.15329603216789,2.414450173472983
878,-1.5,-1.25,0.75,1.75,1.1530150399818795,-0.1747768140559368,2.4688346445789513
879,-1.5,-1.25,1.0,1.25,1.1687421687621242,-0.11799832593885462,2.433155669351849
880,-1.5,-1.25,1.0,1.5,1.0971140632308638,-0.12385493450624863,2.379474700298193
881,-1.5,-1.25,1.0,1.75,1.1503148251406388,-0.1456340476655007,2.536995072670583
882,-1.5,-1.25,1.25,1.5,1.0787955714287314,-0.12980722757871999,2.533479379289859
883,-1.5,-1.25,1.25,1.75,1.0175534653999174,-0.1247870107570428,2.4462013660561004
884,-1.5,-1.25,1.5,1.75,0.791527907220218,-0.22547061335317753,2.043257935566226
885,-1.5,-1.0,-0.75,-0.5,1.0349213339606422,-0.10027321049337767,1.8741015880991498
886,-1.5,-1.0,-0.75,-0.25,1.0836502761333944,-0.09659571722888172,1.945451953056956
887,-1.5,-1.0,-0.75,0.0,1.09692610394726,-0.10474096539487887,1.976978463478815
888,-1.5,-1.0,-0.75,0.25,0.9781985823942613,-0.1045607948109023,1.8327885113634361
889,-1.5,-1.0,-0.75,0.5,0.9025146016495376,-0.123086316733793,1.7522963648533487
890,-1.5,-1.0,-0.75,0.75,0.9944608985912643,-0.10977949592962732,1.8559995236325648
891,-1.5,-1.0,-0.75,1.0,1.1399750253465029,-0.09461585604161893,2.074215340296998
892,-1.5,-1.0,-0.75,1.25,1.042381965899334,-0.09543726442097844,1.9554380588917348
893,-1.5,-1.0,-0.75,1.5,1.0709966705807334,-0.09471367633541228,2.009744126369414
894,-1.5,-1.0,-0.75,1.75,0.9231653078756198,-0.15448834435586223,1.8288375290866916
895,-1.5,-1.0,-0.5,-0.25,1.0731134925923702,-0.09698917260834206,1.9481679351864392
896,-1.5,-1.0,-0.5,0.0,1.049901686595677,-0.09835873970587272,1.9393636808941843
897,-1.5,-1.0,-0.5,0.25,0.9472256876857978,-0.10242567199245978,1.8159827720043389
898,-1.5,-1.0,-0.5,0.5,0.9158116458640035,-0.10884171738879933,1.7891404689627517
899,-1.5,-1.0,-0.5,0.75,1.034380599307684,-0.0974118140864445,1.9354701225671234
900,-1.5,-1.0,-0.5,1.0,1.1587930612529866,-0.11262833921470994,2.1344851235271105
901,-1.5,-1.0,-0.5,1.25,0.9825416051366204,-0.13342492765799474,1.9084865437887413
902,-1.5,-1.0,-0.5,1.5,1.0085299993955177,-0.10691801691441605,1.9627081782359008
903,-1.5,-1.0,-0.5,1.75,0.9104077920673455,-0.11992348622578941,1.8417449373406527
904,-1.5,-1.0,-0.25,0.0,1.1641939099544085,-0.0932975830052376,2.094001964538248
905,-1.5,-1.0,-0.25,0.25,1.0854741298571997,-0.09530529318411851,1.997096924349059
906,-1.5,-1.0,-0.25,0.5,1.0344484342155176,-0.10001029679185158,1.9388205292974667
907,-1.5,-1.0,-0.25,0.75,1.22157427189889,-0.10180886025196734,2.2012955959703198
908,-1.5,-1.0,-0.25,1.0,1.3532042841167802,-0.10115345802529807,2.444859636142757
909,-1.5,-1.0,-0.25,1.25,1.19602268933693,-0.09936462646458533,2.219653039276349
910,-1.5,-1.0,-0.25,1.5,1.3003465064795934,-0.0967569414882854,2.4196263203414157
911,-1.5,-1.0,-0.25,1.75,1.1672555321831066,-0.13348250098438474,2.2385937770343727
912,-1.5,-1.0,0.0,0.25,1.12117926198484,-0.09784872683640677,2.055274365546307
913,-1.5,-1.0,0.0,0.5,0.9994174889775718,-0.1253381077705653,1.908050059904518
914,-1.5,-1.0,0.0,0.75,1.1350356571299063,-0.10824613178330234,2.105122306594422
915,-1.5,-1.0,0.0,1.0,1.2824389952953283,-0.09288194537850314,2.3599878975010915
916,-1.5,-1.0,0.0,1.25,1.1456120585521543,-0.09620383721059977,2.1730077315937204
917,-1.5,-1.0,0.0,1.5,1.2405569465711825,-0.11363400458984352,2.3612625795882876
918,-1.5,-1.0,0.0,1.75,1.0863371802095945,-0.1474452640863293,2.1397015728764037
919,-1.5,-1.0,0.25,0.5,0.9447966426928688,-0.11331219135153558,1.8593915884087555
920,-1.5,-1.0,0.25,0.75,1.0313102822199376,-0.09970356248941759,1.9756068544776735
921,-1.5,-1.0,0.25,1.0,1.1244646214131364,-0.10329707562205015,2.137506649258428
922,-1.5,-1.0,0.25,1.25,0.9822573943885569,-0.10057046434630346,1.9686775515025834
923,-1.5,-1.0,0.25,1.5,1.04494241210393,-0.11281604303500214,2.0770151291193066
924,-1.5,-1.0,0.25,1.75,0.9336796106345581,-0.14074796744783014,1.9448515126425363
925,-1.5,-1.0,0.5,0.75,0.9549255355321268,-0.11583193268706826,1.8898969521023592
926,-1.5,-1.0,0.5,1.0,1.0787306768160279,-0.12007966229230804,2.1043043935826655
927,-1.5,-1.0,0.5,1.25,0.9778585908162326,-0.11635717451710548,1.9880915517025288
928,-1.5,-1.0,0.5,1.5,0.9492905644330949,-0.11467657676494247,1.9630076251997874
929,-1.5,-1.0,0.5,1.75,0.8786652188785776,-0.1291096614940005,1.889179470829816
930,-1.5,-1.0,0.75,1.0,1.1876344388813385,-0.1114839964061709,2.2893813550214452
931,-1.5,-1.0,0.75,1.25,1.1163254443725616,-0.11709321585875998,2.2453229563263535
932,-1.5,-1.0,0.75,1.5,1.1015650170530638,-0.14511788361253242,2.2649514420451484
933,-1.5,-1.0,0.75,1.75,1.103050246035799,-0.17567005198169228,2.315392087159105
934,-1.5,-1.0,1.0,1.25,1.114436484777235,-0.11194560890122485,2.281041322997146
935,-1.5,-1.0,1.0,1.5,1.0448293471265666,-0.11776478670998325,2.2313399844421644
936,-1.5,-1.0,1.0,1.75,1.0979634231502533,-0.13308817552381524,2.378549451035752
937,-1.5,-1.0,1.25,1.5,1.027772266514965,-0.12375200454253965,2.375499307202
938,-1.5,-1.0,1.25,1.75,0.9663839247289507,-0.12286962729800555,2.2937616681507307
939,-1.5,-1.0,1.5,1.75,0.7392546817432334,-0.21497973616966992,1.9164243281926872
940,-1.5,-0.75,-0.5,-0.25,0.9492243838922637,-0.12479423997548789,1.7575935832855962
941,-1.5,-0.75,-0.5,0.0,0.9274156914589983,-0.11776914425464491,1.7497543756249174
942,-1.5,-0.75,-0.5,0.25,0.8218847406024967,-0.1276085997698606,1.638546473902438
943,-1.5,-0.75,-0.5,0.5,0.789433390620937,-0.13588353724545055,1.6142100733084481
944,-1.5,-0.75,-0.5,0.75,0.9103666821814244,-0.12198580906769196,1.7459619269929816
945,-1.5,-0.75,-0.5,1.0,1.0415500825902193,-0.1426275319207616,1.925575608891593
946,-1.5,-0.75,-0.5,1.25,0.8575957481172769,-0.15698920451738008,1.7212460079732494
947,-1.5,-0.75,-0.5,1.5,0.8896404673639337,-0.13114495089311617,1.7707327411910634
948,-1.5,-0.75,-0.5,1.75,0.787864104521718,-0.14641076633767125,1.6613679482449948
949,-1.5,-0.75,-0.25,0.0,1.0458835906811306,-0.12540846621150403,1.8892168883432636
950,-1.5,-0.75,-0.25,0.25,0.9650111532065477,-0.12469306785510015,1.801825120604931
951,-1.5,-0.75,-0.25,0.5,0.9120735915077152,-0.12416782158809136,1.7491749155369478
952,-1.5,-0.75,-0.25,0.75,1.1042286105619123,-0.10499535119944747,1.9857063902673253
953,-1.5,-0.75,-0.25,1.0,1.2415041294606806,-0.13019405352940405,2.2053770920122067
954,-1.5,-0.75,-0.25,1.25,1.0771138843221777,-0.12781556989073817,2.0017731228931144
955,-1.5,-0.75,-0.25,1.5,1.1925226938855962,-0.11303157463295144,2.1830958869369286
956,-1.5,-0.75,-0.25,1.75,1.0531875228265892,-0.1313974211683433,2.0192193374684186
957,-1.5,-0.75,0.0,0.25,1.0043180312594617,-0.11716814935025988,1.8545279138593487
958,-1.5,-0.75,0.0,0.5,0.8783333455193105,-0.12070596897062769,1.7216198199511412
959,-1.5,-0.75,0.0,0.75,1.0196641542702691,-0.10202440436934401,1.8994138369710447
960,-1.5,-0.75,0.0,1.0,1.1737675650377364,-0.11503335418250416,2.12939521055416
961,-1.5,-0.75,0.0,1.25,1.0321016190782968,-0.11138661329169075,1.9604805125085745
962,-1.5,-0.75,0.0,1.5,1.1380920067092033,-0.10257186801830898,2.1313227809645574
963,-1.5,-0.75,0.0,1.75,0.9788192516994133,-0.13677137424377517,1.931225766211956
964,-1.5,-0.75,0.25,0.5,0.8234487246037027,-0.12037835788860896,1.6777076772408914
965,-1.5,-0.75,0.25,0.75,0.9125715361969663,-0.11052521151435513,1.7824741484054494
966,-1.5,-0.75,0.25,1.0,1.010056291927834,-0.12675757123554188,1.9284661419170315
967,-1.5,-0.75,0.25,1.25,0.8642005555714641,-0.12884475345354862,1.7758585199528099
968,-1.5,-0.75,0.25,1.5,0.934095484326311,-0.12042591915409984,1.8743419158765051
969,-1.5,-0.75,0.25,1.75,0.8203055903717005,-0.12977679242571694,1.7548427286894046
970,-1.5,-0.75,0.5,0.75,0.834171022820946,-0.13023527822276737,1.705032312585056
971,-1.5,-0.75,0.5,1.0,0.9656016023393404,-0.12538335601693762,1.8986374372298886
972,-1.5,-0.75,0.5,1.25,0.8624978896433332,-0.1300202454730648,1.7935409077816329
973,-1.5,-0.75,0.5,1.5,0.8360308403389803,-0.1128824377394807,1.7712333405957943
974,-1.5,-0.75,0.5,1.75,0.7664455211016633,-0.1266644569260872,1.704770727249519
975,-1.5,-0.75,0.75,1.0,1.0802050580845888,-0.13118681753529815,2.0658842411722453
976,-1.5,-0.75,0.75,1.25,1.0073228923717679,-0.12314655710135192,2.0256499345938934
977,-1.5,-0.75,0.75,1.5,0.9966675744492953,-0.12984483232178035,2.0438341886933267
978,-1.5,-0.75,0.75,1.75,1.0013575971490454,-0.1736161672381994,2.089584667597216
979,-1.5,-0.75,1.0,1.25,1.0078052842225536,-0.12285942371960579,2.0579991060685603
980,-1.5,-0.75,1.0,1.5,0.9443154168008114,-0.13365793089326194,2.0141460377198377
981,-1.5,-0.75,1.0,1.75,1.0015362994979542,-0.13442875402054044,2.147191128226624
982,-1.5,-0.75,1.25,1.5,0.9329066526672616,-0.12120586444637982,2.143927526051328
983,-1.5,-0.75,1.25,1.75,0.872586356030901,-0.11753715471669879,2.07024454961029
984,-1.5,-0.75,1.5,1.75,0.6470898873764548,-0.2214763674123964,1.7304293459624727
985,-1.5,-0.5,-0.25,0.0,0.9521986729133088,-0.12171166452840798,1.7284947703998785
986,-1.5,-0.5,-0.25,0.25,0.868101197967869,-0.12229681283858096,1.6486377323021741
987,-1.5,-0.5,-0.25,0.5,0.8114704150310778,-0.1205782445823087,1.6003050646942105
988,-1.5,-0.5,-0.25,0.75,1.0132275122372272,-0.1044755669449201,1.8166321918648
989,-1.5,-0.5,-0.25,1.0,1.1583401477479047,-0.12852244280935543,2.0176237620109627
990,-1.5,-0.5,-0.25,1.25,0.9857712350759678,-0.12627450855609412,1.8312364731381152
991,-1.5,-0.5,-0.25,1.5,1.1117891116783791,-0.11086777262385572,1.9977487323486283
992,-1.5,-0.5,-0.25,1.75,0.9653023217856534,-0.12745428432206318,1.8475929396152575
993,-1.5,-0.5,0.0,0.25,0.9076583795803292,-0.11345291810417413,1.6966023230657994
994,-1.5,-0.5,0.0,0.5,0.7760973966778288,-0.1160158603591358,1.5750175707687133
995,-1.5,-0.5,0.0,0.75,0.9243379618883522,-0.09944133106574904,1.7375892452938881
996,-1.5,-0.5,0.0,1.0,1.0860168916910835,-0.11249264913588164,1.9479069932998634
997,-1.5,-0.5,0.0,1.25,0.937675917969724,-0.10879886228775948,1.793223123873117
998,-1.5,-0.5,0.0,1.5,1.052935030503534,-0.09893859933370575,1.9500578718143216
999,-1.5,-0.5,0.0,1.75,0.8864255328141005,-0.12400579115891441,1.7668153548940162
1000,-1.5,-0.5,0.25,0.5,0.7201865514522897,-0.11806440521788852,1.5348756627063451
1001,-1.5,-0.5,0.25,0.75,0.8125717386938462,-0.10957379343343898,1.6305673802214693
1002,-1.5,-0.5,0.25,1.0,0.9138600583735765,-0.125233496568266,1.7638471631125088
1003,-1.5,-0.5,0.25,1.25,0.7631958026500149,-0.12884708897065555,1.624082365864335
1004,-1.5,-0.5,0.25,1.5,0.8396774083463778,-0.1222141029421614,1.7147182396923533
1005,-1.5,-0.5,0.25,1.75,0.7228824329263422,-0.12427117430420631,1.6053143469039177
1006,-1.5,-0.5,0.5,0.75,0.7313079686264492,-0.12539056861901154,1.5596630002627931
1007,-1.5,-0.5,0.5,1.0,0.8683279074398607,-0.12148144247612314,1.736450917053896
1008,-1.5,-0.5,0.5,1.25,0.7617249507475877,-0.13218600529146252,1.640041307836786
1009,-1.5,-0.5,0.5,1.5,0.7365948890761471,-0.11113230392880513,1.6198871680426774
1010,-1.5,-0.5,0.5,1.75,0.6661186296299791,-0.12026786487886476,1.5589848574026652
1011,-1.5,-0.5,0.75,1.0,0.9894311173041656,-0.13267592547873752,1.8896689886962585
1012,-1.5,-0.5,0.75,1.25,0.9163010506814274,-0.12460480317036782,1.852826710509755
1013,-1.5,-0.5,0.75,1.5,0.9102241557458752,-0.12436415463987527,1.8701046827964283
1014,-1.5,-0.5,0.75,1.75,0.9158992202239193,-0.16857589117464988,1.9118441444507766
1015,-1.5,-0.5,1.0,1.25,0.9197952610360584,-0.12430786525604542,1.8827200996979045
1016,-1.5,-0.5,1.0,1.5,0.859624833119838,-0.13418780914057937,1.8432679011588606
1017,-1.5,-0.5,1.0,1.75,0.9192252823343584,-0.12200269717765078,1.9647877132476783
1018,-1.5,-0.5,1.25,1.5,0.8565839559077023,-0.12264716210304039,1.9628401037754835
1019,-1.5,-0.5,1.25,1.75,0.7948876095931056,-0.12755983213469346,1.8950966520249408
1020,-1.5,-0.5,1.5,1.75,0.5661186852251399,-0.20829391996361346,1.583871143491832
1021,-1.5,-0.25,0.0,0.25,0.8579558411510175,-0.10595977279561997,1.6135598719012536
1022,-1.5,-0.25,0.0,0.5,0.7200747862089848,-0.10943341529417805,1.4977977132723426
1023,-1.5,-0.25,0.0,0.75,0.8738700254104776,-0.09351116355197953,1.6523309749908246
1024,-1.5,-0.25,0.0,1.0,1.0448524198872688,-0.10082055029123183,1.8526681866205983
1025,-1.5,-0.25,0.0,1.25,0.8919444749176342,-0.09706273564304269,1.705689914891123
1026,-1.5,-0.25,0.0,1.5,1.0139981023411913,-0.09701880039515354,1.8551553979662139
1027,-1.5,-0.25,0.0,1.75,0.8391926525231141,-0.12080074339486968,1.6805589924920705
1028,-1.5,-0.25,0.25,0.5,0.6621482300830097,-0.10942128155128295,1.4595496135501114
1029,-1.5,-0.25,0.25,0.75,0.7566692832824703,-0.09980530611770366,1.5503597358852357
1030,-1.5,-0.25,0.25,1.0,0.8634035733145016,-0.11434876772150582,1.677253906576129
1031,-1.5,-0.25,0.25,1.25,0.7089985934000972,-0.11823383430495882,1.5443970436778902
1032,-1.5,-0.25,0.25,1.5,0.7887854444801304,-0.11253735287691902,1.6306979702869435
1033,-1.5,-0.25,0.25,1.75,0.6677231306398238,-0.12601835076926482,1.526377403000681
1034,-1.5,-0.25,0.5,0.75,0.6738624869627112,-0.12072406155334892,1.483038906255496
1035,-1.5,-0.25,0.5,1.0,0.818377728004862,-0.11377388750880435,1.6514167760852918
1036,-1.5,-0.25,0.5,1.25,0.7094860946974969,-0.11941068881862116,1.5597982025476278
1037,-1.5,-0.25,0.5,1.5,0.6848408995982701,-0.10755496073908388,1.540799613494236
1038,-1.5,-0.25,0.5,1.75,0.6124050563694402,-0.12208720224586644,1.4827412142268717
1039,-1.5,-0.25,0.75,1.0,0.9423194034117749,-0.12315611344086475,1.7969263799467259
1040,-1.5,-0.25,0.75,1.25,0.8675867139379849,-0.11498652138230869,1.7618277920441083
1041,-1.5,-0.25,0.75,1.5,0.8625603275552476,-0.12656279949705962,1.7783703449090495
1042,-1.5,-0.25,0.75,1.75,0.8685142140238542,-0.1726078881071228,1.8179447921221445
1043,-1.5,-0.25,1.0,1.25,0.8718291849357885,-0.1146604013047855,1.7902816061035591
1044,-1.5,-0.25,1.0,1.5,0.8128171552814968,-0.1245222900527665,1.7530956781782379
1045,-1.5,-0.25,1.0,1.75,0.8747992580688768,-0.12616393402235782,1.8686927550591246
1046,-1.5,-0.25,1.25,1.5,0.8134719163063345,-0.11300558368973923,1.867066975613437
1047,-1.5,-0.25,1.25,1.75,0.750874212041068,-0.1307373265236229,1.8025135516015258
1048,-1.5,-0.25,1.5,1.75,0.5203162730043129,-0.2117853383953896,1.506789312417397
1049,-1.5,0.0,0.25,0.5,0.6321974960169824,-0.10841948541854163,1.4141991515974073
1050,-1.5,0.0,0.25,0.75,0.7303638629345979,-0.09691540419378708,1.5021595638435068
1051,-1.5,0.0,0.25,1.0,0.8423897697883724,-0.11337786443077569,1.6252648331364765
1052,-1.5,0.0,0.25,1.25,0.6825696680577549,-0.11690461096790172,1.4966248990995457
1053,-1.5,0.0,0.25,1.5,0.7644089904169127,-0.10902382285056988,1.5801266855276668
1054,-1.5,0.0,0.25,1.75,0.6381273386348766,-0.12402854266501762,1.478846174373971
1055,-1.5,0.0,0.5,0.75,0.643150185614654,-0.11815031956614608,1.43677273828943
1056,-1.5,0.0,0.5,1.0,0.7948374547112999,-0.1126417769632242,1.6001587290323047
1057,-1.5,0.0,0.5,1.25,0.6821661015627232,-0.1097230273894172,1.5114004700713008
1058,-1.5,0.0,0.5,1.5,0.6565254716640408,-0.12043477469740582,1.4929615315302043
1059,-1.5,0.0,0.5,1.75,0.5815631340262324,-0.13412969219494575,1.4366005136353162
1060,-1.5,0.0,0.75,1.0,0.9191751068310414,-0.11636244185435407,1.7406238579507767
1061,-1.5,0.0,0.75,1.25,0.8461551168078059,-0.11567155569685827,1.7072533160304029
1062,-1.5,0.0,0.75,1.5,0.8421861389786596,-0.1234318670402551,1.7235205071701558
1063,-1.5,0.0,0.75,1.75,0.8488907122200937,-0.17013181992864668,1.762013238376614
1064,-1.5,0.0,1.0,1.25,0.8485942809969099,-0.11499215247180095,1.7345324394242343
1065,-1.5,0.0,1.0,1.5,0.7885049944912685,-0.12325813515696116,1.698615941626402
1066,-1.5,0.0,1.0,1.75,0.8520632242893865,-0.12400130806226406,1.810586814641221
1067,-1.5,0.0,1.25,1.5,0.7903373067354081,-0.1130522207333986,1.8091927108762884
1068,-1.5,0.0,1.25,1.75,0.7258650856945568,-0.1325280068987622,1.7464168634314612
1069,-1.5,0.0,1.5,1.75,0.4934589478718609,-0.20964300948167058,1.4604970387011942
1070,-1.5,0.25,0.5,0.75,0.6845339911028113,-0.09976275619608421,1.4474934130791086
1071,-1.5,0.25,0.5,1.0,0.8412476410933614,-0.09923166760640534,1.6121401097297259
1072,-1.5,0.25,0.5,1.25,0.721406874562383,-0.11442042765120553,1.5229107654933751
1073,-1.5,0.25,0.5,1.5,0.6936612793493397,-0.12029744565825828,1.5043333369984253
1074,-1.5,0.25,0.5,1.75,0.6136452131493737,-0.13399913207496628,1.447665857544469
1075,-1.5,0.25,0.75,1.0,0.9682545535257969,-0.10538542504077286,1.7533836676545949
1076,-1.5,0.25,0.75,1.25,0.8891765604007252,-0.10931485358031567,1.7200535591544994
1077,-1.5,0.25,0.75,1.5,0.8824043792995205,-0.10998033290764742,1.7363433225302503
1078,-1.5,0.25,0.75,1.75,0.8863523185924992,-0.14705543561565537,1.7750534193908332
1079,-1.5,0.25,1.0,1.25,0.8912140383107402,-0.10678026604521595,1.7478011349026574
1080,-1.5,0.25,1.0,1.5,0.8266262087588626,-0.11750109351348947,1.7118393712224482
1081,-1.5,0.25,1.0,1.75,0.8910179042289667,-0.11365522090367897,1.8248138969925491
1082,-1.5,0.25,1.25,1.5,0.8230849542372289,-0.11106013164194606,1.8238642835871353
1083,-1.5,0.25,1.25,1.75,0.7556832490020173,-0.12999799325143646,1.7609188992070348
1084,-1.5,0.25,1.5,1.75,0.511836439817822,-0.21463797101159976,1.47218293997713
1085,-1.5,0.5,0.75,1.0,0.9071781716093809,-0.10829190772847153,1.670381891700182
1086,-1.5,0.5,0.75,1.25,0.8285710893450736,-0.11261037733153656,1.6385825313760567
1087,-1.5,0.5,0.75,1.5,0.8234027005966411,-0.12383366875161894,1.6541691595133379
1088,-1.5,0.5,0.75,1.75,0.8314800970156913,-0.15796611212284684,1.6914320428279677
1089,-1.5,0.5,1.0,1.25,0.832460630560498,-0.11420215140253698,1.665096387602013
1090,-1.5,0.5,1.0,1.5,0.7681832517102579,-0.12363346242779272,1.6307363672707678
1091,-1.5,0.5,1.0,1.75,0.8355633157512881,-0.11643713057314065,1.7384356804105465
1092,-1.5,0.5,1.25,1.5,0.7714177002800949,-0.11857539234369463,1.7377173019851315
1093,-1.5,0.5,1.25,1.75,0.7043910654629865,-0.13689451869724012,1.6776884930818763
1094,-1.5,0.5,1.5,1.75,0.46056100031701486,-0.21341681219016506,1.4026082092303025
1095,-1.5,0.75,1.0,1.25,0.9139029163883091,-0.12339158029426511,1.7406698963947567
1096,-1.5,0.75,1.0,1.5,0.8441095076108657,-0.13261981748054807,1.7047747881957784
1097,-1.5,0.75,1.0,1.75,0.9106584927086463,-0.11839286999780307,1.8175636161516422
1098,-1.5,0.75,1.25,1.5,0.8378185469003765,-0.11725526933164176,1.8168678890374537
1099,-1.5,0.75,1.25,1.75,0.7670264524208407,-0.1335626188904535,1.754102694159485
1100,-1.5,0.75,1.5,1.75,0.5162795494859105,-0.20797441764744873,1.4667342776681718
1101,-1.5,1.0,1.25,1.5,0.8045797519298251,-0.10850198018781754,1.750531618369441
1102,-1.5,1.0,1.25,1.75,0.7326322780233123,-0.1295378724415437,1.6899936648947151
1103,-1.5,1.0,1.5,1.75,0.47953165733739955,-0.2088464283485949,1.4133478550934244
1104,-1.5,1.25,1.5,1.75,0.5193329839665896,-0.19894970916382004,1.4549008316433476
1105,-1.25,-1.0,-0.75,-0.5,1.0639048901982908,-0.0935114953726579,1.8971009531864214
1106,-1.25,-1.0,-0.75,-0.25,1.1089245057508996,-0.08496401031705447,1.9688602761852059
1107,-1.25,-1.0,-0.75,0.0,1.1192394184829528,-0.08654442010536989,2.0004337676043145
1108,-1.25,-1.0,-0.75,0.25,0.9968067416755861,-0.08899045115510662,1.854120281068078
1109,-1.25,-1.0,-0.75,0.5,0.9176265234238429,-0.09993516816874792,1.7722512623784512
1110,-1.25,-1.0,-0.75,0.75,1.0073169370925017,-0.10291258427155514,1.876847740592549
1111,-1.25,-1.0,-0.75,1.0,1.1546037907046105,-0.09671675925699685,2.097871341303055
1112,-1.25,-1.0,-0.75,1.25,1.0534377429105928,-0.09633078479436219,1.977194716185615
1113,-1.25,-1.0,-0.75,1.5,1.0930629123015063,-0.09713220032700132,2.0337797354615463
1114,-1.25,-1.0,-0.75,1.75,0.942762919400713,-0.12427482743017793,1.8504681982153497
1115,-1.25,-1.0,-0.5,-0.25,1.0997929400065685,-0.0857334918748398,1.9718458471314255
1116,-1.25,-1.0,-0.5,0.0,1.074495693092656,-0.08757469302756704,1.9627654694350785
1117,-1.25,-1.0,-0.5,0.25,0.9692786104965981,-0.09122331532258243,1.8376592634523403
1118,-1.25,-1.0,-0.5,0.5,0.9345410246504391,-0.09563768083440938,1.8100939413290906
1119,-1.25,-1.0,-0.5,0.75,1.0535299676043284,-0.09184395194696326,1.9581506609270878
1120,-1.25,-1.0,-0.5,1.0,1.1812118652827854,-0.10363061846222754,2.1599941525514863
1121,-1.25,-1.0,-0.5,1.25,0.9997934641160128,-0.12269615415466362,1.930680921182317
1122,-1.25,-1.0,-0.5,1.5,1.0346140443502942,-0.10575210318198935,1.9870077344367143
1123,-1.25,-1.0,-0.5,1.75,0.9334222646517765,-0.10739354250249267,1.8642382161129978
1124,-1.25,-1.0,-0.25,0.0,1.1893255965308265,-0.08440616835955184,2.1192422723379525
1125,-1.25,-1.0,-0.25,0.25,1.1089388617426041,-0.08601062999688935,2.021045034065089
1126,-1.25,-1.0,-0.25,0.5,1.0530671751794751,-0.08955274572058958,1.9614726809973821
1127,-1.25,-1.0,-0.25,0.75,1.2378152122225057,-0.0874764892292591,2.2266404915500813
1128,-1.25,-1.0,-0.25,1.0,1.374382033495596,-0.09200485266812453,2.473783224834565
1129,-1.25,-1.0,-0.25,1.25,1.2104288237626097,-0.096629314104551,2.2450092102356827
1130,-1.25,-1.0,-0.25,1.5,1.3213468469515544,-0.09819158164651609,2.4483840588382235
1131,-1.25,-1.0,-0.25,1.75,1.185173576115986,-0.10436667513234199,2.2648401842091643
1132,-1.25,-1.0,0.0,0.25,1.1432019949162193,-0.08560902428379591,2.0797226603083585
1133,-1.25,-1.0,0.0,0.5,1.0160281176722583,-0.09510018863136482,1.9300837706133813
1134,-1.25,-1.0,0.0,0.75,1.1502397252260692,-0.0893295559852052,2.12924369082285
1135,-1.25,-1.0,0.0,1.0,1.3034204503834186,-0.09183761824550407,2.3879766941027896
1136,-1.25,-1.0,0.0,1.25,1.1581879027203812,-0.09707941725776126,2.197562711835187
1137,-1.25,-1.0,0.0,1.5,1.2653196333329373,-0.10789693984139126,2.390087929938879
1138,-1.25,-1.0,0.0,1.75,1.1098213080258272,-0.12633658632288824,2.1658380302401348
1139,-1.25,-1.0,0.25,0.5,0.9561729398945488,-0.08752037426584636,1.8800751224146992
1140,-1.25,-1.0,0.25,0.75,1.0391353816440216,-0.09615051630711868,1.9970818492278233
1141,-1.25,-1.0,0.25,1.0,1.1333423372263254,-0.10539399360343993,2.1610460094027175
1142,-1.25,-1.0,0.25,1.25,0.9857230856897874,-0.11181247365871061,1.9891748527408508
1143,-1.25,-1.0,0.25,1.5,1.0558886019203044,-0.11940309940139937,2.100193534014809
1144,-1.25,-1.0,0.25,1.75,0.9433174118503499,-0.1267588916800717,1.9661859823102072
1145,-1.25,-1.0,0.5,0.75,0.9635135407616963,-0.09158494046345311,1.9104880382903895
1146,-1.25,-1.0,0.5,1.0,1.0887941307478508,-0.09878648751722219,2.1276806337634397
1147,-1.25,-1.0,0.5,1.25,0.9846516286176327,-0.09926770110640504,2.009449730404085
1148,-1.25,-1.0,0.5,1.5,0.9596841398619006,-0.11416750755948557,1.9847816639451028
1149,-1.25,-1.0,0.5,1.75,0.8909691265215234,-0.11277418921891047,1.9105184801152817
1150,-1.25,-1.0,0.75,1.0,1.1956895041673739,-0.0948091829401061,2.3145356589864963
1151,-1.25,-1.0,0.75,1.25,1.1227155146395649,-0.10684820844677545,2.2695576818494443
1152,-1.25,-1.0,0.75,1.5,1.1148443658939486,-0.11593445280268622,2.290856159561626
1153,-1.25,-1.0,0.75,1.75,1.1191530528420874,-0.1487780208612972,2.3425992740874375
1154,-1.25,-1.0,1.0,1.25,1.1156469901646124,-0.1027841001860883,2.304550457619987
1155,-1.25,-1.0,1.0,1.5,1.0479354810227015,-0.1243253535907537,2.254486512278177
1156,-1.25,-1.0,1.0,1.75,1.1009256414652115,-0.12878792579070497,2.403251691340511
1157,-1.25,-1.0,1.25,1.5,1.0328168257146513,-0.1302738304129346,2.4004600034952728
1158,-1.25,-1.0,1.25,1.75,0.9692240658573799,-0.1513570720792644,2.3168869913797643
1159,-1.25,-1.0,1.5,1.75,0.7467649413753561,-0.19504337287753315,1.9368272179411004
