,s_bo,s_bc,s_so,s_sc,0,1,2
56,-2.0,-1.75,-0.25,0.25,0.4603991071756515,-0.19879987331931814,1.4278164658026606
57,-2.0,-1.75,-0.25,0.5,0.4747575079826634,-0.2033939026232634,1.45162760321304
58,-2.0,-1.75,-0.25,0.75,0.43700579655032057,-0.20994396117066805,1.4037489881203242
59,-2.0,-1.75,-0.25,1.0,0.5065045495493772,-0.19960836313478802,1.4994240967723131
60,-2.0,-1.75,-0.25,1.25,0.44180825210419744,-0.19939087284024093,1.4141958068451526
61,-2.0,-1.75,-0.25,1.5,0.3916307942682417,-0.19859517078749045,1.3489428130446546
62,-2.0,-1.75,-0.25,1.75,0.41651028796464173,-0.20854341022624334,1.3831708198457022
63,-2.0,-1.75,0.0,0.25,0.5238305542457179,-0.193549875208332,1.5189024315252024
64,-2.0,-1.75,0.0,0.5,0.551743323040791,-0.19414390420001548,1.564332017174939
65,-2.0,-1.75,0.0,0.75,0.5002760365086784,-0.20233328289843344,1.4927487244049922
66,-2.0,-1.75,0.0,1.0,0.6054657946982408,-0.18531831914732322,1.649927341332486
67,-2.0,-1.75,0.0,1.25,0.5487164018098433,-0.19930050906217656,1.5699664706634537
68,-2.0,-1.75,0.0,1.5,0.49092302592574344,-0.19715377116543376,1.4856667297155615
69,-2.0,-1.75,0.0,1.75,0.5467228897736576,-0.2034549252683875,1.5684623001027271
70,-2.0,-1.75,0.25,0.5,0.46708576859356205,-0.24154472810773564,1.4479089306412583
71,-2.0,-1.75,0.25,0.75,0.4459792301593183,-0.2501380192564816,1.4185555602782227
72,-2.0,-1.75,0.25,1.0,0.5564189254397259,-0.23095564835427174,1.5840237402328894
73,-2.0,-1.75,0.25,1.25,0.5015020954825087,-0.2264973631586522,1.5091989874208378
74,-2.0,-1.75,0.25,1.5,0.4859362066661931,-0.24361795135083808,1.4881629531438616
75,-2.0,-1.75,0.25,1.75,0.4295959229676513,-0.2638724119843855,1.4083220710512319
76,-2.0,-1.75,0.5,0.75,0.4254263768313439,-0.25712151699929686,1.4005684568924184
77,-2.0,-1.75,0.5,1.0,0.5536943639303683,-0.22760612433975402,1.5912479246088542
78,-2.0,-1.75,0.5,1.25,0.5533036509193323,-0.22774858324277358,1.6003152321909393
79,-2.0,-1.75,0.5,1.5,0.560485449663982,-0.23068735928774786,1.6174511711482749
80,-2.0,-1.75,0.5,1.75,0.5103171773657633,-0.2588950269171796,1.5430887972943272
81,-2.0,-1.75,0.75,1.0,0.44368441630794286,-0.2513803708382709,1.4335843862192765
82,-2.0,-1.75,0.75,1.25,0.45883786253404596,-0.2417061726819819,1.4652185245054874
83,-2.0,-1.75,0.75,1.5,0.528809511289888,-0.25740743922072773,1.580482214198282
84,-2.0,-1.75,0.75,1.75,0.42892627424837204,-0.2714173717753813,1.431194222579581
85,-2.0,-1.75,1.0,1.25,0.266803825897197,-0.2360583356528,1.203050319169876
86,-2.0,-1.75,1.0,1.5,0.29663567539484426,-0.25630788569933394,1.242626539311709
87,-2.0,-1.75,1.0,1.75,0.27929284144345834,-0.2773393775109897,1.224767633585772
88,-2.0,-1.75,1.25,1.5,0.3994373878147314,-0.23781121318185006,1.3881467448217404
89,-2.0,-1.75,1.25,1.75,0.4922826288097514,-0.2636897963494993,1.5526938093568492
90,-2.0,-1.75,1.5,1.75,0.11636531004761,-0.28529361168303635,1.0282334760435514
91,-2.0,-1.5,-1.25,-1.0,0.25874757062556414,-0.21207978496991964,1.1703963814283957
92,-2.0,-1.5,-1.25,-0.75,0.21778390767282932,-0.21302156595466604,1.1314297799368407
93,-2.0,-1.5,-1.25,-0.5,0.22832407612269595,-0.21284998592492488,1.1419123547474024
94,-2.0,-1.5,-1.25,-0.25,0.2663548749237785,-0.21127983811168727,1.178727796330992
95,-2.0,-1.5,-1.25,0.0,0.3460356255158939,-0.20848227946895737,1.258590591299274
96,-2.0,-1.5,-1.25,0.25,0.34588119547169366,-0.21300471390973374,1.2612021716089743
97,-2.0,-1.5,-1.25,0.5,0.3653821287857779,-0.21151088828440978,1.2835207592055977
98,-2.0,-1.5,-1.25,0.75,0.29592062639917993,-0.2284782096266521,1.2103541628869428
99,-2.0,-1.5,-1.25,1.0,0.2877061953245559,-0.22975641424667925,1.2032383702905025
100,-2.0,-1.5,-1.25,1.25,0.26250101619558863,-0.2298151640707995,1.1784380272526416
101,-2.0,-1.5,-1.25,1.5,0.16714779102986582,-0.24180251303078848,1.0855322197866666
102,-2.0,-1.5,-1.25,1.75,0.156171962063457,-0.247111222952495,1.0752953292131477
103,-2.0,-1.5,-1.0,-0.75,0.23453533405583046,-0.21727684294861527,1.147651952513838
104,-2.0,-1.5,-1.0,-0.5,0.24466926406659362,-0.2126177854270349,1.1582008260745076
105,-2.0,-1.5,-1.0,-0.25,0.27362484536822773,-0.21511055488883757,1.1868342346416436
106,-2.0,-1.5,-1.0,0.0,0.35628963194711766,-0.2055312070266614,1.2719485393202417
107,-2.0,-1.5,-1.0,0.25,0.32806669738419897,-0.221299698318559,1.2445527092010642
108,-2.0,-1.5,-1.0,0.5,0.3019687443010872,-0.22506591152141509,1.2172007704299415
109,-2.0,-1.5,-1.0,0.75,0.22009047542597895,-0.2520358685182069,1.1355397730655978
110,-2.0,-1.5,-1.0,1.0,0.19365490895550533,-0.25048516591077463,1.1103751973253777
111,-2.0,-1.5,-1.0,1.25,0.1339504282217928,-0.25909793708808226,1.054877612289512
112,-2.0,-1.5,-1.0,1.5,0.014107371503017167,-0.272724624485299,0.9506907370620059
113,-2.0,-1.5,-1.0,1.75,0.07269200068043498,-0.26952617825409675,0.9996755885991102
114,-2.0,-1.5,-0.75,-0.5,0.24231036793743654,-0.21421543706124713,1.156255837955752
115,-2.0,-1.5,-0.75,-0.25,0.28547281899742893,-0.21580461289770136,1.1999715861520053
116,-2.0,-1.5,-0.75,0.0,0.36029544532092056,-0.20816016330008025,1.2787043525859645
117,-2.0,-1.5,-0.75,0.25,0.2741295950480435,-0.21770671837023658,1.190040112353571
118,-2.0,-1.5,-0.75,0.5,0.2675117255718226,-0.2232670651018438,1.1841088478679855
119,-2.0,-1.5,-0.75,0.75,0.19927167738339108,-0.24453696409170478,1.116412259880722
120,-2.0,-1.5,-0.75,1.0,0.24777663704173758,-0.22788038792617538,1.164248544375474
121,-2.0,-1.5,-0.75,1.25,0.21518999364164568,-0.21946680588260492,1.1325562833316583
122,-2.0,-1.5,-0.75,1.5,0.08444124760552209,-0.2440141684153493,1.0096363582763683
123,-2.0,-1.5,-0.75,1.75,0.12655372486710817,-0.24098422073513448,1.0476684236952334
124,-2.0,-1.5,-0.5,-0.25,0.2453680904979539,-0.21821778909231448,1.1600655369643949
125,-2.0,-1.5,-0.5,0.0,0.3037640807678332,-0.21576041779845256,1.219390936626505
126,-2.0,-1.5,-0.5,0.25,0.21978874787074223,-0.2416528795248205,1.1358008154929882
127,-2.0,-1.5,-0.5,0.5,0.18320910504343516,-0.24173975987730034,1.1009067171984472
128,-2.0,-1.5,-0.5,0.75,0.15984373122809037,-0.2663306386675296,1.0788965893598883
129,-2.0,-1.5,-0.5,1.0,0.21795853024661366,-0.2312597447589647,1.1350872634097096
130,-2.0,-1.5,-0.5,1.25,0.13214758423229858,-0.22797882523939073,1.0529139481663428
131,-2.0,-1.5,-0.5,1.5,0.014503324031246415,-0.26087362299958083,0.9481924694281632
132,-2.0,-1.5,-0.5,1.75,0.04934970159620737,-0.23498318997544432,0.9776672177508144
133,-2.0,-1.5,-0.25,0.0,0.39604401303605097,-0.19784920014485174,1.3203747079863069
134,-2.0,-1.5,-0.25,0.25,0.34688574014451506,-0.21774075046153307,1.268223345463326
135,-2.0,-1.5,-0.25,0.5,0.3644993795842624,-0.2195585958519547,1.2899212849771664
136,-2.0,-1.5,-0.25,0.75,0.3246000180674799,-0.2397546254959778,1.2474126999728827
137,-2.0,-1.5,-0.25,1.0,0.40026232050291033,-0.20132428056078733,1.3327911266386478
138,-2.0,-1.5,-0.25,1.25,0.33106508439645316,-0.20530293306299563,1.256862213032266
139,-2.0,-1.5,-0.25,1.5,0.2768572591294648,-0.20782403354929613,1.1985387310908893
140,-2.0,-1.5,-0.25,1.75,0.304440966795496,-0.22203357450971795,1.2291490554480962
141,-2.0,-1.5,0.0,0.25,0.41828821351023676,-0.20218918219442372,1.3501415759356377
142,-2.0,-1.5,0.0,0.5,0.4504830505702635,-0.20152056993852352,1.3910874421368122
143,-2.0,-1.5,0.0,0.75,0.39548415625934724,-0.22168528263981402,1.3275465749670274
144,-2.0,-1.5,0.0,1.0,0.50841376699497,-0.19268959079836856,1.466995182828305
145,-2.0,-1.5,0.0,1.25,0.4481393087877787,-0.21327889906904463,1.3959991348354037
146,-2.0,-1.5,0.0,1.5,0.3838007577266902,-0.21359667364096013,1.3200794207192295
147,-2.0,-1.5,0.0,1.75,0.4457059157403877,-0.2189890765073983,1.394443409783897
148,-2.0,-1.5,0.25,0.5,0.35867635000545656,-0.2572355024307469,1.2870756742504001
149,-2.0,-1.5,0.25,0.75,0.33568301690154906,-0.2743005687470367,1.260929623660935
150,-2.0,-1.5,0.25,1.0,0.4535527589260635,-0.2551117588802141,1.407111376144658
151,-2.0,-1.5,0.25,1.25,0.3966242878913553,-0.25531755419731883,1.340985859700643
152,-2.0,-1.5,0.25,1.5,0.3787626612831008,-0.271291176236814,1.321559998955261
153,-2.0,-1.5,0.25,1.75,0.3197644058519514,-0.2836171531684065,1.2511335069524192
154,-2.0,-1.5,0.5,0.75,0.3166616743449046,-0.27848559103609116,1.245236000776733
155,-2.0,-1.5,0.5,1.0,0.45375629673617524,-0.2479816216973285,1.4142610598847862
156,-2.0,-1.5,0.5,1.25,0.4546828498294215,-0.2388757976753242,1.422456407853554
157,-2.0,-1.5,0.5,1.5,0.4616685864510243,-0.2546849952039807,1.4371030513401888
158,-2.0,-1.5,0.5,1.75,0.410750555632281,-0.29399791603055214,1.3718423732664269
159,-2.0,-1.5,0.75,1.0,0.33819964196301316,-0.2726484633296069,1.2746931954562166
160,-2.0,-1.5,0.75,1.25,0.35677783825970416,-0.2397501601497628,1.3031017512605778
161,-2.0,-1.5,0.75,1.5,0.4316864451043281,-0.2650693008603454,1.4052281751809037
162,-2.0,-1.5,0.75,1.75,0.3283246686295948,-0.3062174259126196,1.2735928030646473
163,-2.0,-1.5,1.0,1.25,0.15023540469505936,-0.24638390108391972,1.0695225393654315
164,-2.0,-1.5,1.0,1.5,0.18351560475398035,-0.27583317597134027,1.104422019852958
165,-2.0,-1.5,1.0,1.75,0.16873190208721459,-0.30882530333791947,1.0888306108268173
166,-2.0,-1.5,1.25,1.5,0.29438260200300576,-0.2593895123261416,1.233575091931239
167,-2.0,-1.5,1.25,1.75,0.3967933747530239,-0.25564766020997665,1.3802055944378278
168,-2.0,-1.5,1.5,1.75,-0.0018601156029820797,-0.30381730562961073,0.9128011044141949
169,-2.0,-1.25,-1.0,-0.75,0.37800034688320905,-0.20527415120117243,1.2699536284142832
170,-2.0,-1.25,-1.0,-0.5,0.38797277809100256,-0.20050145798350727,1.2817433630118158
171,-2.0,-1.25,-1.0,-0.25,0.4187192364708217,-0.2005771392413197,1.313151925887624
172,-2.0,-1.25,-1.0,0.0,0.5088944714079918,-0.1929587008677004,1.407037969364269
173,-2.0,-1.25,-1.0,0.25,0.47524682849848643,-0.20021798306061456,1.3767025991584103
174,-2.0,-1.25,-1.0,0.5,0.44603823925590114,-0.19979627409967327,1.3462291327192983
175,-2.0,-1.25,-1.0,0.75,0.35701577334439805,-0.2060513039986267,1.2563006824070504
176,-2.0,-1.25,-1.0,1.0,0.3276856795840694,-0.2083078726776859,1.2285437274975899
177,-2.0,-1.25,-1.0,1.25,0.2613905104732549,-0.21540394641028093,1.167267006819856
178,-2.0,-1.25,-1.0,1.5,0.12915902176820873,-0.22614413746153816,1.0512649476067597
179,-2.0,-1.25,-1.0,1.75,0.19247255689106166,-0.22619617079655752,1.1060701482360416
180,-2.0,-1.25,-0.75,-0.5,0.3858345131099202,-0.20119670614106688,1.2799607946911202
181,-2.0,-1.25,-0.75,-0.25,0.43169880934695254,-0.2026127822109426,1.3281897118830976
182,-2.0,-1.25,-0.75,0.0,0.5134700084930996,-0.19459184295700405,1.4151796435172572
183,-2.0,-1.25,-0.75,0.25,0.41644824821456694,-0.20295818583017655,1.3170828905502516
184,-2.0,-1.25,-0.75,0.5,0.40792901341630533,-0.19918194314684246,1.3105240346249303
185,-2.0,-1.25,-0.75,0.75,0.33308247227528287,-0.2126785611417854,1.2358211189083672
186,-2.0,-1.25,-0.75,1.0,0.38675129176013073,-0.20387270526200674,1.2888047042058146
187,-2.0,-1.25,-0.75,1.25,0.3494942465831401,-0.20678856427501024,1.2538796977649427
188,-2.0,-1.25,-0.75,1.5,0.20438644170928508,-0.21690900634255827,1.1172387741672947
189,-2.0,-1.25,-0.75,1.75,0.2500440239962264,-0.22561688336936225,1.159777906042653
190,-2.0,-1.25,-0.5,-0.25,0.3875970946327112,-0.19241630952893252,1.2842134739079718
191,-2.0,-1.25,-0.5,0.0,0.45083541612611683,-0.18644729321634956,1.3496221553797323
192,-2.0,-1.25,-0.5,0.25,0.3575435861335529,-0.1925716724827028,1.2573960474419232
193,-2.0,-1.25,-0.5,0.5,0.3159916598303764,-0.18757092735720482,1.2187935565527588
194,-2.0,-1.25,-0.5,0.75,0.28939926027225943,-0.20958804257046626,1.1945612369409369
195,-2.0,-1.25,-0.5,1.0,0.3535321968150111,-0.18991642821328414,1.2568947950312048
196,-2.0,-1.25,-0.5,1.25,0.2576999320481894,-0.2008424399909715,1.1661890393291476
197,-2.0,-1.25,-0.5,1.5,0.12738896046673798,-0.21408201015708828,1.049663162603976
198,-2.0,-1.25,-0.5,1.75,0.16546361363434006,-0.21921557515799783,1.0827860633121258
199,-2.0,-1.25,-0.25,0.0,0.5511871192483707,-0.17835461009256837,1.461375922010825
200,-2.0,-1.25,-0.25,0.25,0.49595455410994044,-0.18791074157776633,1.4039305159148172
201,-2.0,-1.25,-0.25,0.5,0.5138536739620423,-0.18141639286590439,1.4281086786255865
202,-2.0,-1.25,-0.25,0.75,0.46838682460157016,-0.1968050410337534,1.3810748455115767
203,-2.0,-1.25,-0.25,1.0,0.5517614815903316,-0.17906520079002364,1.4756237832457646
204,-2.0,-1.25,-0.25,1.25,0.4745693958746871,-0.19553048406606,1.3919718919152566
205,-2.0,-1.25,-0.25,1.5,0.4124430703494554,-0.19809023701088635,1.3268359952917954
206,-2.0,-1.25,-0.25,1.75,0.44314527909257717,-0.21236147603569078,1.3612316731417904
207,-2.0,-1.25,0.0,0.25,0.571824740064774,-0.19164728737087067,1.494146082597353
208,-2.0,-1.25,0.0,0.5,0.6056829936072845,-0.19125651359967855,1.5395621858481463
209,-2.0,-1.25,0.0,0.75,0.544165927621542,-0.20640932802161227,1.4692269495652723
210,-2.0,-1.25,0.0,1.0,0.6667867801241395,-0.18280012442549898,1.623490613667775
211,-2.0,-1.25,0.0,1.25,0.5990219949891123,-0.203683546540688,1.5451585118228497
212,-2.0,-1.25,0.0,1.5,0.5258014427696484,-0.20350774364982516,1.4606124904641313
213,-2.0,-1.25,0.0,1.75,0.5940295453006319,-0.2090592660123639,1.5430503757087553
214,-2.0,-1.25,0.25,0.5,0.5033321525316574,-0.1994253412990713,1.4247296979517787
215,-2.0,-1.25,0.25,0.75,0.47803500998744436,-0.203062859633522,1.3956910490719958
216,-2.0,-1.25,0.25,1.0,0.6033272974125141,-0.1880261186125637,1.5577943902306426
217,-2.0,-1.25,0.25,1.25,0.5386591823757401,-0.21282542442854058,1.4847011040454363
218,-2.0,-1.25,0.25,1.5,0.5159527875536817,-0.20829899545025554,1.4626433299820272
219,-2.0,-1.25,0.25,1.75,0.45299811804282825,-0.23225643359256287,1.384983628608648
220,-2.0,-1.25,0.5,0.75,0.45211202319908617,-0.21074413945308434,1.3784771600430668
221,-2.0,-1.25,0.5,1.0,0.5996282644259172,-0.19082200021943474,1.565699520326461
222,-2.0,-1.25,0.5,1.25,0.5967535528758262,-0.21715680168906204,1.5747235031808613
223,-2.0,-1.25,0.5,1.5,0.6003937505631745,-0.20884092367958862,1.59050540332146
224,-2.0,-1.25,0.5,1.75,0.5461555223230363,-0.22295765969664705,1.5190597821611758
225,-2.0,-1.25,0.75,1.0,0.4701782834627865,-0.21203470372458366,1.4106349173853587
226,-2.0,-1.25,0.75,1.25,0.48641224278964146,-0.22344165572834507,1.442345646354421
227,-2.0,-1.25,0.75,1.5,0.5632993633231477,-0.22206668992667022,1.555018708546092
228,-2.0,-1.25,0.75,1.75,0.4520068794134305,-0.23588759480710353,1.4100526456911913
229,-2.0,-1.25,1.0,1.25,0.26466504861331275,-0.22593598633965795,1.18379069076876
230,-2.0,-1.25,1.0,1.5,0.29812960887354406,-0.22634472752227952,1.2226645188606518
231,-2.0,-1.25,1.0,1.75,0.2781344239182157,-0.24047789220541793,1.2057633586280017
232,-2.0,-1.25,1.25,1.5,0.4145996154793715,-0.22825693866446284,1.3661449782193968
233,-2.0,-1.25,1.25,1.75,0.5155656832485248,-0.25282172584925033,1.5279589188015437
234,-2.0,-1.25,1.5,1.75,0.09205338759618278,-0.2701970203192571,1.010988516547263
235,-2.0,-1.0,-0.75,-0.5,0.40967136937311943,-0.1848030063079089,1.2776772249536483
236,-2.0,-1.0,-0.75,-0.25,0.45995971732857016,-0.18628259032501293,1.32593247617522
237,-2.0,-1.0,-0.75,0.0,0.5487336979195349,-0.17809997779474507,1.4125591753989022
238,-2.0,-1.0,-0.75,0.25,0.44210523149414105,-0.18663494099298772,1.3148674062609935
239,-2.0,-1.0,-0.75,0.5,0.4336392273061109,-0.18274393425079416,1.3086985632960917
240,-2.0,-1.0,-0.75,0.75,0.3516975310709995,-0.19653922075454944,1.2342230023172414
241,-2.0,-1.0,-0.75,1.0,0.40899430475548676,-0.18760638175900635,1.2866332721365372
242,-2.0,-1.0,-0.75,1.25,0.3682330725705693,-0.19046922242597963,1.2519637484003172
243,-2.0,-1.0,-0.75,1.5,0.2100370259809117,-0.20065172070057724,1.1159323943904036
244,-2.0,-1.0,-0.75,1.75,0.2603436447479602,-0.2097111532955801,1.1586211578066146
245,-2.0,-1.0,-0.5,-0.25,0.4111168548870092,-0.17585893611940318,1.2819698549693819
246,-2.0,-1.0,-0.5,0.0,0.4794798614496509,-0.16979850899376248,1.3470759842512068
247,-2.0,-1.0,-0.5,0.25,0.37692081897366003,-0.17604976704361586,1.2550945156669413
248,-2.0,-1.0,-0.5,0.5,0.33204604248378333,-0.16971712576099385,1.2169024058456512
249,-2.0,-1.0,-0.5,0.75,0.3030068659201704,-0.18742523614499207,1.192861766162705
250,-2.0,-1.0,-0.5,1.0,0.3720179603261255,-0.173303858216469,1.254706829202197
251,-2.0,-1.0,-0.5,1.25,0.26725393700002303,-0.18441844486690906,1.1643151043108009
252,-2.0,-1.0,-0.5,1.5,0.12535745702867945,-0.19775965788178163,1.0482434952942048
253,-2.0,-1.0,-0.5,1.75,0.1666744792480828,-0.2031966692828906,1.0811924977974732
254,-2.0,-1.0,-0.25,0.0,0.5903059816878992,-0.1615239769390865,1.4588983984905617
255,-2.0,-1.0,-0.25,0.25,0.5296603809101252,-0.17127218626676077,1.4017642957161611
256,-2.0,-1.0,-0.25,0.5,0.5497469323774501,-0.16458520460564796,1.4262191047342407
257,-2.0,-1.0,-0.25,0.75,0.4997418570006249,-0.1802974555710064,1.379432119551273
258,-2.0,-1.0,-0.25,1.0,0.5895063991894565,-0.16218720318688262,1.4734355805422936
259,-2.0,-1.0,-0.25,1.25,0.5049345144724154,-0.17891983408629908,1.390147923054351
260,-2.0,-1.0,-0.25,1.5,0.4374805739828321,-0.18137927142939614,1.3254330900766347
261,-2.0,-1.0,-0.25,1.75,0.46994946558622736,-0.19611577105299116,1.3595369764114806
262,-2.0,-1.0,0.0,0.25,0.6112015825974284,-0.17511629492791825,1.491661070990635
263,-2.0,-1.0,0.0,0.5,0.648133111972298,-0.1747080306692269,1.537177204368986
264,-2.0,-1.0,0.0,0.75,0.5810491673616922,-0.19019073479567883,1.4671507503471837
265,-2.0,-1.0,0.0,1.0,0.712331119611636,-0.16614277048901205,1.6206814880331673
266,-2.0,-1.0,0.0,1.25,0.6376313707545612,-0.18737864988690245,1.5426160358134935
267,-2.0,-1.0,0.0,1.5,0.5594401938372834,-0.18702833748384484,1.4588085603821905
268,-2.0,-1.0,0.0,1.75,0.6325394151946857,-0.19286134046749925,1.5407582173471257
269,-2.0,-1.0,0.25,0.5,0.5350826322797587,-0.18124826965216045,1.422577921166961
270,-2.0,-1.0,0.25,0.75,0.5079746561298821,-0.1834757929881985,1.3937066884297493
271,-2.0,-1.0,0.25,1.0,0.6405327200933822,-0.17147297384018956,1.5551239116629922
272,-2.0,-1.0,0.25,1.25,0.5703406947166488,-0.1967186645683635,1.4825078611778315
273,-2.0,-1.0,0.25,1.5,0.5468547472723685,-0.19194897051280368,1.4610693758632418
274,-2.0,-1.0,0.25,1.75,0.4778275297979176,-0.2070140824280875,1.383239583942132
275,-2.0,-1.0,0.5,0.75,0.4792434864633605,-0.1898515456385722,1.3771051847529217
276,-2.0,-1.0,0.5,1.0,0.6368209081198714,-0.1713755166962292,1.5635949713791506
277,-2.0,-1.0,0.5,1.25,0.6338364469401312,-0.20105516659918354,1.5731690665580764
278,-2.0,-1.0,0.5,1.5,0.6379778272099746,-0.19243818556413528,1.5894203178435933
279,-2.0,-1.0,0.5,1.75,0.5770724174684249,-0.20517606518882803,1.5175448770119286
280,-2.0,-1.0,0.75,1.0,0.4977945436727162,-0.18633942062454323,1.409537896251477
281,-2.0,-1.0,0.75,1.25,0.5150018732923678,-0.20740717186782165,1.4417508780944237
282,-2.0,-1.0,0.75,1.5,0.597461901134461,-0.20090542246026633,1.5545842598866695
283,-2.0,-1.0,0.75,1.75,0.474118303768261,-0.21906621438345542,1.4089120165387168
284,-2.0,-1.0,1.0,1.25,0.2723586647418546,-0.21235706496745144,1.182194781741622
285,-2.0,-1.0,1.0,1.5,0.3083582202112621,-0.21278531667041223,1.2213479125048683
286,-2.0,-1.0,1.0,1.75,0.2844253845933294,-0.22351128412479815,1.2037578800984734
287,-2.0,-1.0,1.25,1.5,0.4341306264019312,-0.21472734338814325,1.3653616900175873
288,-2.0,-1.0,1.25,1.75,0.537992824134264,-0.23973009708182547,1.5266589190267352
289,-2.0,-1.0,1.5,1.75,0.08695399389683948,-0.25504066595818076,1.0102469703499766
290,-2.0,-0.75,-0.5,-0.25,0.28332658478418277,-0.15321053662197093,1.1630086608732964
291,-2.0,-0.75,-0.5,0.0,0.35647513592856456,-0.15214956525590329,1.2220157244963994
292,-2.0,-0.75,-0.5,0.25,0.24897176793000772,-0.18441556945097903,1.1386773996829362
293,-2.0,-0.75,-0.5,0.5,0.2023437477233494,-0.18394347456074556,1.104063521755404
294,-2.0,-0.75,-0.5,0.75,0.17266500103487564,-0.20597969978893804,1.0823482912565126
295,-2.0,-0.75,-0.5,1.0,0.24532712936798076,-0.17319878713519377,1.138131940922111
296,-2.0,-0.75,-0.5,1.25,0.13638599668198553,-0.16958735838386219,1.0561421618016749
297,-2.0,-0.75,-0.5,1.5,-0.012203594840987445,-0.20509344332332746,0.9507902828668433
298,-2.0,-0.75,-0.5,1.75,0.03185547810383963,-0.1761961897240507,0.9809443950521418
299,-2.0,-0.75,-0.25,0.0,0.475217276007156,-0.13239628485026778,1.3235671035083751
300,-2.0,-0.75,-0.25,0.25,0.41224016830290994,-0.14246319092748638,1.2718484366396752
301,-2.0,-0.75,-0.25,0.5,0.4340921136822442,-0.13548348306430358,1.2939460333954036
302,-2.0,-0.75,-0.25,0.75,0.38247018043591324,-0.15791888051443514,1.2516010753621434
303,-2.0,-0.75,-0.25,1.0,0.47616585934655203,-0.14155382152923268,1.336538828543978
304,-2.0,-0.75,-0.25,1.25,0.38876029450433447,-0.157353469909412,1.2611711871164086
305,-2.0,-0.75,-0.25,1.5,0.31801888683524343,-0.15624132570171834,1.2022875242679656
306,-2.0,-0.75,-0.25,1.75,0.35366607220387447,-0.16810824008694725,1.2335209997539158
307,-2.0,-0.75,0.0,0.25,0.49868788830600796,-0.14648772816831268,1.3531705987196612
308,-2.0,-0.75,0.0,0.5,0.5377980357245861,-0.1460392421987059,1.3943068702511197
309,-2.0,-0.75,0.0,0.75,0.4681947890824774,-0.16202235392915365,1.3309367854042433
310,-2.0,-0.75,0.0,1.0,0.6052812533785086,-0.13724391212254583,1.4697690169444817
311,-2.0,-0.75,0.0,1.25,0.5292784779270562,-0.15917774255791917,1.3992666231241593
312,-2.0,-0.75,0.0,1.5,0.44648590371755514,-0.1588068945520168,1.3229146271159684
313,-2.0,-0.75,0.0,1.75,0.5236334910313963,-0.16487067230945718,1.3973772096743282
314,-2.0,-0.75,0.25,0.5,0.4203548664891629,-0.181427220021685,1.2904647298962115
315,-2.0,-0.75,0.25,0.75,0.3908065275395764,-0.19168312338983262,1.2640581864732816
316,-2.0,-0.75,0.25,1.0,0.5335043380935687,-0.17079833304345848,1.410591288965309
317,-2.0,-0.75,0.25,1.25,0.4621432007024515,-0.17437813426952065,1.3449690412675923
318,-2.0,-0.75,0.25,1.5,0.4375771808027487,-0.18906744522955476,1.3252574109444943
319,-2.0,-0.75,0.25,1.75,0.36489141517295026,-0.22927033325718782,1.2546247178499057
320,-2.0,-0.75,0.5,0.75,0.3654664520732267,-0.1963093964531697,1.2494140651843983
321,-2.0,-0.75,0.5,1.0,0.5320276325002505,-0.16349294541685588,1.4184434885818145
322,-2.0,-0.75,0.5,1.25,0.5318369861515095,-0.17323498185806518,1.4274426659434356
323,-2.0,-0.75,0.5,1.5,0.5362980682898196,-0.17319200554353842,1.4418440216873862
324,-2.0,-0.75,0.5,1.75,0.4735483111493011,-0.21393626347576522,1.3767336020248773
325,-2.0,-0.75,0.75,1.0,0.3873335224596014,-0.1950657840162734,1.2786245788579353
326,-2.0,-0.75,0.75,1.25,0.4084776126677066,-0.18044518859037761,1.3079721161120816
327,-2.0,-0.75,0.75,1.5,0.4948556192743252,-0.19513411418332416,1.4098234340585238
328,-2.0,-0.75,0.75,1.75,0.3685361024166343,-0.2270690752521195,1.2779333727363635
329,-2.0,-0.75,1.0,1.25,0.15474416521666653,-0.19374806987888682,1.0724806609502948
330,-2.0,-0.75,1.0,1.5,0.1938616224661396,-0.20033174397667897,1.1074245060208396
331,-2.0,-0.75,1.0,1.75,0.17492817254117785,-0.2350287638316677,1.0921323531931073
332,-2.0,-0.75,1.25,1.5,0.3269375162492051,-0.19556170542789275,1.2380078149400304
333,-2.0,-0.75,1.25,1.75,0.4417332180695883,-0.22047679297723288,1.3848226177130363
334,-2.0,-0.75,1.5,1.75,-0.026735509869733786,-0.2459812792758035,0.9159056803941105
335,-2.0,-0.5,-0.25,0.0,0.3712687476802145,-0.12388205465959523,1.2236958861678897
336,-2.0,-0.5,-0.25,0.25,0.30598326895654965,-0.13590755456406267,1.1758890028877327
337,-2.0,-0.5,-0.25,0.5,0.3299871586022398,-0.13566203886698025,1.196309575771355
338,-2.0,-0.5,-0.25,0.75,0.2768834026400667,-0.1539273349591993,1.157190099811036
339,-2.0,-0.5,-0.25,1.0,0.37493362588018,-0.13715843600842093,1.2355535043188337
340,-2.0,-0.5,-0.25,1.25,0.28468181675616105,-0.159998588304752,1.1659009578953061
341,-2.0,-0.5,-0.25,1.5,0.2118736774525156,-0.15889457468995916,1.1114230479787734
342,-2.0,-0.5,-0.25,1.75,0.24895440965180682,-0.16681142714746666,1.140180117579625
343,-2.0,-0.5,0.0,0.25,0.39832076979946923,-0.13668208776255997,1.2511175382404334
344,-2.0,-0.5,0.0,0.5,0.4401107359601045,-0.1378158130005387,1.289108695214421
